id	surface form	morphological parsing	DULAT	POS	gloss	comments
142769	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	1) to rip	
142770	b	b	b	prep.	in	
142771	ˤṣm	ˤṣ/m	ʕṣ	n. m. pl. cstr. gen.	1) tree	
142772	ˤr	ˤr(I)/	ʕr (I)	n. f. sg. cstr. gen.	city	
142772	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. cstr. gen.	donkey	
142773	ˤr	ˤr(I)/	ʕr (I)	n. f. sg. abs. gen.	city	
142773	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. abs. gen.	donkey	
# KTU 1.100 65						
142774	w	w	w	conj.	and	
142775	b	b	b	prep.	in	
142776	šḫt	?	?	?	?	DULAT: NOT FOUND
142777	ˤṣ	ˤṣ/	ʕṣ	n. m. sg. cstr. nom.	1) tree	
142778	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
142778	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	1) death	
142778	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
142778	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
142779	ˤrˤrm	ˤrˤr/~m	ʕrʕr	n. m. sg. abs. gen.	tamarisk	
142780	ynˤrah	?	?	?	?	DULAT: NOT FOUND
# KTU 1.100 66						
142781	ssnm	ssn(I)/~m	ssn (I)	n. m. abs. nom. sg.	date-palm branch	
142782	ysynh	!y!(nsy(II)[+nh	/n-s-y/ (II)	vb G prefc. 3 m. sg.	1) to remove	
142783	ˤdtm	ˤdt(I)/~m	ʕdt (I)	n. f. abs. nom. sg.	3) overflowing	
142784	yˤdynh	!y!ˤdy[:d+nh	/ʕ-d-y/	vb D prefc. 3 m. sg.	to make disappear / remove	
142785	yb	?	?	?	?	DULAT: NOT FOUND
# KTU 1.100 67						
142786	ltm	lt+m(I)	lt	?	?	
142787	yblnh	!y!(ybl[+nh	/y-b-l/	vb G prefc. 3 m. sg.	to carry, bring, take	
142788	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come, arrive	
142788	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come, arrive	
142789	ḥrn	ḥrn/	ḥrn	DN sg. abs. nom.	Ḥôrānu	
142789	ḥrn	ḥr(I)/+n	ḥr (I)	n. m. cstr. nom.	intestine(s)	
142790	l	l(I)	l (I)	prep.	to	
142791	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	1) house	DULAT quote in /m-ġ-y/ (cue: house)
142792	w	w	w	conj.	1) copulative conj.	
# KTU 1.100 68						
142793	yštql	?	?	?	?	DULAT: NOT FOUND
142794	l	l(I)	l (I)	prep.	to	
142795	ḥẓrh	ḥẓr/+h	ḥẓr	n. m. cstr. gen.	1) mansion	
142796	tlu	?	?	?	?	DULAT candidates (no reconstructable encoding): /l-ʔ-y/w/ (II) - to lose strength
142797	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	DULAT quote in ḥmt (III) (cue: venom)
142798	km	km	km	prep./conj./adv.		
142799	nḫl	nḫl(I)/	nḫl (I)	n. m. sg. abs. gen.	torrent	
# KTU 1.100 69						
142800	tplg	!t!plg[	/p-l-g/	vb G prefc. 3 f. sg.	1) to be split > to disintegrate	
142800	tplg	!t=!plg[	/p-l-g/	vb G prefc. 2 m. sg.	1) to be split > to disintegrate	
142800	tplg	!t==!plg[	/p-l-g/	vb G prefc. 2 f. sg.	1) to be split > to disintegrate	
142800	tplg	!t!plg[	/p-l-g/	vb G prefc. 3 m. du.	1) to be split > to disintegrate	
142800	tplg	!t!plg[:w	/p-l-g/	vb G prefc. 3 m. pl.	1) to be split > to disintegrate	
142800	tplg	!t===!plg[	/p-l-g/	vb G prefc. 2 m. pl.	1) to be split > to disintegrate	
142800	tplg	!t!(]n]plg[	/p-l-g/	vb N prefc. 3 f. sg.	to be split > to disintegrate, evaporate > to be separated > to split > to divide > to be divided, share > to divide, split > to split, divide > to divide, split > erschlagen, schlachten > slaughter > to split, divide	
142800	tplg	!t=!(]n]plg[	/p-l-g/	vb N prefc. 2 m. sg.	to be split > to disintegrate, evaporate > to be separated > to split > to divide > to be divided, share > to divide, split > to split, divide > to divide, split > erschlagen, schlachten > slaughter > to split, divide	
142800	tplg	!t==!(]n]plg[	/p-l-g/	vb N prefc. 2 f. sg.	to be split > to disintegrate, evaporate > to be separated > to split > to divide > to be divided, share > to divide, split > to split, divide > to divide, split > erschlagen, schlachten > slaughter > to split, divide	
142800	tplg	!t!(]n]plg[	/p-l-g/	vb N prefc. 3 m. du.	to be split > to disintegrate, evaporate > to be separated > to split > to divide > to be divided, share > to divide, split > to split, divide > to divide, split > erschlagen, schlachten > slaughter > to split, divide	
142800	tplg	!t!(]n]plg[:w	/p-l-g/	vb N prefc. 3 m. pl.	to be split > to disintegrate, evaporate > to be separated > to split > to divide > to be divided, share > to divide, split > to split, divide > to divide, split > erschlagen, schlachten > slaughter > to split, divide	
142800	tplg	!t===!(]n]plg[	/p-l-g/	vb N prefc. 2 m. pl.	to be split > to disintegrate, evaporate > to be separated > to split > to divide > to be divided, share > to divide, split > to split, divide > to divide, split > erschlagen, schlachten > slaughter > to split, divide	
142801	km	km	km	prep./conj./adv.		
142802	plg	(]n]plg[:w	/p-l-g/	vb N suffc. 3 m. pl.	to be split > to disintegrate, evaporate > to be separated > to split > to divide > to be divided, share > to divide, split > to split, divide > to divide, split > erschlagen, schlachten > slaughter > to split, divide	
# KTU 1.100 70						
142803	bˤdh	bˤd+h	bʕd	adv. or prep.	2) prep a) behind	
142804	bhtm	bht(II)/m	bt (II)	n. m. pl. abs. nom.	2) palace	
142805	mnt	mn(t(I)/t	mnt (I)	n. f. sg. abs. nom.	1) portion	
142806	bˤdh	bˤd+h	bʕd	adv. or prep.	2) prep a) behind	
142807	bhtm	bht(II)/m	bt (II)	n. m. pl. abs. nom.	2) palace	
142808	sgrt	sgr[t	/s-g-r/	vb G suffc. 1 c. sg.	to close, shut	DULAT quote in bt (II) (cue: shut)
# KTU 1.100 71						
142809	bˤdh	bˤd+h	bʕd	adv. or prep.	behind	
142810	ˤdbt	ˤdb[t	/ʕ-d-b/	vb G suffc. 1 c. sg.	to leave > to put in > to place	
142811	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. cstr. nom.	2) bolt	
142812	ptḥ	ptḥ[/	/p-t-ḥ/	vb G pass. ptcpl. m. sg. cstr. gen.	to open	
142813	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
142814	mnt	mn(t(I)/t	mnt (I)	n. f. sg. cstr. gen.	1) portion	
# KTU 1.100 72						
142815	ptḥ	ptḥ[/	/p-t-ḥ/	vb G pass. ptcpl. m. sg. cstr. gen.	to open	DULAT quote in /b-ʔ/ (cue: open)
142816	bt	b(t(I)/t	bt (I)	n. f. sg. abs. gen.	daughter	
142817	w	w	w	conj.	and	
142818	uba	!(ʔ&u!b(ʔ[&a	/b-ʔ/	vb G prefc. 1 c. sg.	to enter, come, reach	
142819	hkl	hkl/	hkl	n. m. sg. abs. nom.	palace	
142820	w	w	w	conj.	and	
142821	ištql	?	?	?	?	DULAT: NOT FOUND
# KTU 1.100 73						
142822	tn	(ytn[	/y-t-n/	vb	give	
142822	tn	(ytn[/	/y-t-n/	vb	give	
142823	nḥšm	nḥš/m	nḥš	n. m. pl. abs. nom.	serpent	
142824	y	y	y	prep. functor	oh!	DULAT quote in y (cue: oh)
142825	ḥr	ḥr(I)/	ḥr (I)	n. m. sg. abs. nom.	intestine(s)	
142826	tn	(ytn[	/y-t-n/	vb	give	
142826	tn	(ytn[/	/y-t-n/	vb	give	
142827	km	km	km	prep./conj./adv.		
# KTU 1.100 74						
142828	mhry	mhr(III)/+y	mhr (III)	n. m. sg. cstr. gen.	dowry	
142829	w	w	w	conj.	and	
142830	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	3) young of an animal	
142831	bṯn	bṯn/	bṯn	n. m. sg. cstr. gen.	serpent	
142832	itnny	itnn/+y	ỉtnn	n. m. sg. cstr. gen.	present	
# KTU 1.100 75						
142833	ytt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-t-n/ - to give
142834	nḥšm	nḥš/m	nḥš	n. m. pl. cstr. nom.	serpent	
142835	mhrk	mhr(I)/+k	mhr (I)	n. m. cstr. gen.	warrior (trained, expert)	
142836	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
142836	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
142836	bn	bn(II)	bn (II)	prep.	between	
142836	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
142836	bn	bn[	/b-n/	vb G impv. 2	to understand	
142837	bṯn	bṯn/	bṯn	n. m. sg. abs. nom.	serpent	
# KTU 1.100 76						
142838	itnnk	itnn/+k	ỉtnn	n. m. sg. cstr. nom.	present	
# KTU 1.100 77						
142839	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	2) prep c) (temporal) after	
142840	ršp	ršp/	ršp	DN sg. cstr. gen.	Rašap	
142841	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. gen.	ʿṯtrt (II)	
# KTU 1.100 78						
142842	ˤm	ˤm(I)	ʕm (I)	prep.	to	
142843	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. cstr. gen.	ʿṯtrt (II)	
142844	mrh	mr(VII)&h/	mr (VII)	TN sg. cstr. gen.	mr (VII)	
# KTU 1.100 79						
142845	mnt	mn(t(I)/t	mnt (I)	n. f. sg. cstr. gen.	portion	
142846	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. cstr. gen.	bite	
142846	nṯk	nṯk(II)/	nṯk (II)	n. m. sg. cstr. gen.	bite	
142846	nṯk	nṯk[/	/n-ṯ-k/	vb G act. ptcpl. m. sg. cstr. gen.	to bite	
142846	nṯk	nṯk(I)/	nṯk (I)	n. m. sg. cstr. gen.	biter	
142847	nḥš	nḥš/	nḥš	n. m. sg. abs. gen.	serpent	
