id	surface form	morphological parsing	DULAT	POS	gloss	comments
134037	sb	sbb[	/s:ś-b-b/	vb G impv. 2	to turn round, go round and round, go through	
134038	l	l(I)	l (I)	prep.	to	DULAT direct ref
134039	qṣm	qṣ/m	qṣ	n. m. pl. cstr. gen.	1) end	DULAT direct ref
134040	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	2) the world	
# KTU 1.16 III:4						
134041	l	l(I)	l (I)	prep.	to	
134042	ksm	ksm/	ksm	n. m. sg. cstr. gen.	part	
134043	mhyt	mhy(t/t	mhyt	n. f. sg. abs. gen.	meadow	
134044	ˤn	ˤn[	/ʕ-n/	vb G impv. 2	to see, look (at), watch, spy	DULAT direct ref
# KTU 1.16 III:5						
134045	l	l(I)	l (I)	prep.	to	
134046	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	1) earth	
134047	mṭr	mṭr/	mṭr	n. m. sg. cstr. gen.	rain	
134048	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
134048	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.16 III:6						
134049	w	w	w	conj.	and	
134050	l	l(I)	l (I)	prep.	to	
134051	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	1) open field	DULAT direct ref
134052	mṭr	mṭr/	mṭr	n. m. sg. abs. gen.	rain	
134053	ˤly	ˤly[	/ʕ-l-y/	vb G suffc. 3 m. sg.	to go up	
# KTU 1.16 III:7						
134054	nˤm	nˤm(II)/	nʕm (II)	n. m. sg. abs. nom.	1) grace	DULAT direct ref
134055	l	l(I)	l (I)	prep.	to	DULAT direct ref
134056	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
134057	mṭr	mṭr/	mṭr	n. m. sg. cstr. gen.	rain	
134058	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	DULAT direct ref
134058	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	DULAT direct ref
# KTU 1.16 III:8						
134059	w	w	w	conj.	and	
134060	l	l(I)	l (I)	prep.	to	
134060	l	l(II)	l (II)	adv.	no	
134060	l	l(III)	l (III)	functor	certainly	
134061	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	open field	
134061	šd	šd(II)/	šd (II)	n. m. sg. cstr. nom.	a strip	
134062	mṭr	mṭr/	mṭr	n. m. sg. abs. gen.	rain	
134063	ˤly	ˤly[	/ʕ-l-y/	vb G suffc. 3 m. sg.	to go up	
# KTU 1.16 III:9						
134064	nˤm	nˤm(I)/	nʕm (I)	adj. m. sg. abs. nom.	handsome	
134064	nˤm	nˤm(II)/	nʕm (II)	n. m. sg. abs. nom.	grace	
134065	l	l(I)	l (I)	prep.	to	
134066	hṭt	?	?	?	?	DULAT: NOT FOUND
134067	bˤn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 III:10						
134068	bm	b+m(I)	b	prep.	in	
134069	nrt	nr(t(II)/t	nrt (II)	n. f. sg. abs. nom.	ploughed land	DULAT direct ref
134070	k	+k	-k (I)			
134070	k	~k	-k (II)			
134070	k	k(III)	k (III)	Subordinating or completive functor	when	
134070	k	k(I)	k (I)	prep.	like	
134070	k	k(II)	k (II)	emph. functor	yes	
134071	smm	smm/	smm	n. m. sg. abs. nom.	perfume	
# KTU 1.16 III:11						
134072	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	DULAT direct ref
134073	tlm	tlm/	tlm	n. m. sg. abs. gen.	furrow	
134074	k	k(I)	k (I)	prep.	like	DULAT quote in ʕl (I) (cue: like)
134075	ˤṭrṭrt	ˤṭrṭr(t/t	ʕṭrṭrt	n. f. sg. abs. gen.	diadem	
# KTU 1.16 III:12						
134076	nšu	nš(ʔ&u[	/n-š-ʔ/	vb G suffc. 3 m. sg.	to raise, lift, help up	
134077	riš	riš(I)/	rỉš (I)	n. m. sg. cstr. nom.	1) head	
134078	ḥrṯm	ḥrṯ/m	ḥrṯ	n. m. pl. abs. gen.	ploughman	DULAT direct ref
# KTU 1.16 III:13						
134079	l	l(I)	l (I)	prep.	to	DULAT direct ref
134080	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
134081	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. gen.	servant	
134082	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. gen.	grain	
134083	klym	kly[+m(I)	/k-l-y/	vb G suffc.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	
# KTU 1.16 III:14						
134084	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	1) grain	DULAT direct ref
134085	b	b	b	prep.	in	
134086	ˤdnhm	ˤdn(II)/+hm	ʕdn (II)	n. m. pl. cstr. gen.	store	
134087	kly	kly[	/k-l-y/	vb G suffc. 3 m. sg.	to finish	
# KTU 1.16 III:15						
134088	yn	yn/	yn	n. m. sg. abs. nom.	2) measures and containers (of wine) e) other containers	
134089	b	b	b	prep.	1) spatial location a) place in which something occurs	
134090	ḥmthm	ḥm(t(II)/t+hm	ḥmt (II)	n. f. sg. cstr. gen.	wineskin	
134091	kly	kly[	/k-l-y/	vb G suffc. 3 m. sg.	to finish	
# KTU 1.16 III:16						
134092	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	1) oil a) oil (prob. olive oil)	
134093	b	b	b	prep.	in	
134094	qbˤthm	qbˤt/+hm	qbʕt	n. f. cstr. gen.	goblet	
# KTU 1.16 III:17						
134095	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
134096	krt	krt/	krt	PN sg. abs. nom.	krt	
134097	txxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 IV:1						
134098	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
134098	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
134098	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
134098	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
134099	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear, listen (to), notice	DULAT direct ref
134099	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear, listen (to), notice	DULAT direct ref
134100	amrk	amr(I)/+k	ảmr (I)	n. m. cstr. nom.	2) word(?)	
134101	xxxx	?	?	?	?	
# KTU 1.16 IV:2						
134102	k	k(I)	k (I)	prep.	like	DULAT quote in /ḥ-k-m/ (cue: like)
134103	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
134103	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
134104	ḥkmt	ḥkm(t/t	ḥkmt	n. f. sg. abs. gen.	wisdom	
134105	k	k(I)	k (I)	prep.	like	DULAT quote in /ḥ-k-m/ (cue: like)
134106	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. abs. nom.	2) bull a) divine title	DULAT direct ref
134106	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. nom.	2) bull a) divine title	DULAT direct ref
134107	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
# KTU 1.16 IV:3						
134108	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim	
134109	ngr	ngr/	ngr	n. m. sg. cstr. nom.	herald	
134110	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	1) god f) qualifying a deity or place	DULAT direct ref | DULAT quote in ỉl (I) (cue: god)
134111	ilš	ilš(I)/	ỉlš (I)	DN sg. cstr. gen.	ỉlš (I)	
134112	ilš	ilš(I)/	ỉlš (I)	DN sg. abs. gen.	ỉlš (I)	
# KTU 1.16 IV:4						
134113	w	w	w	conj.	and	
134114	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. nom.	woman	
134115	ngrt	ngr/t	ngr	n. f. sg. abs. nom.	herald	
134115	ngrt	ngr(t/t	ngrt	n. f. sg. abs. nom.	herald	
134116	ilht	il(t(I)/&ht	ỉlt (I)	n. f. pl. abs. nom.	1) goddess b) classes and groups of goddesses	
# KTU 1.16 IV:5						
134117	k	+k	-k (I)			
134117	k	~k	-k (II)			
134117	k	k(III)	k (III)	Subordinating or completive functor	when	
134117	k	k(I)	k (I)	prep.	like	
134117	k	k(II)	k (II)	emph. functor	yes	
134118	ḥṣ	ḥṣ/	ḥṣ	n. m. sg. abs. nom.	gravel	
134119	k	+k	-k (I)			
134119	k	~k	-k (II)			
134119	k	k(III)	k (III)	Subordinating or completive functor	when	
134119	k	k(I)	k (I)	prep.	like	
134119	k	k(II)	k (II)	emph. functor	yes	
134120	mˤr	mˤr(I)	mʕr (I)	?	excitado	
134121	xxxlx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 IV:6						
134122	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim, shout	
134123	ngr	ngr/	ngr	n. m. sg. cstr. nom.	herald	
134124	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	DULAT quote in ỉlš (I) (cue: god)
134125	ilš	ilš(I)/	ỉlš (I)	DN sg. cstr. gen.	ỉlš (I)	
# KTU 1.16 IV:7						
134126	ilš	ilš(I)/	ỉlš (I)	DN sg. cstr. gen.	ỉlš (I)	
134127	ngr	ngr/	ngr	n. m. sg. cstr. gen.	herald	
134128	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	5) immediate social circle	DULAT direct ref
134129	bˤl	bˤl(II)/	bʕl (II)	DN pl. abs. gen.	Baʿlu/Baal	
134129	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. gen.	Baʿlu/Baal	
# KTU 1.16 IV:8						
134130	w	w	w	conj.	and	
134131	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. nom.	2) married woman	
134132	ngrt	ngr(t/t	ngrt	n. f. sg. abs. nom.	herald	DULAT direct ref
134133	ilht	il(t(I)/&ht	ỉlt (I)	n. f. pl. abs. nom.	goddess	
# KTU 1.16 IV:9						
134134	k	+k	-k (I)			
134134	k	~k	-k (II)			
134134	k	k(III)	k (III)	Subordinating or completive functor	when	
134134	k	k(I)	k (I)	prep.	like	
134134	k	k(II)	k (II)	emph. functor	yes	
134135	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
134135	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
134135	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
134135	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
134135	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
134136	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
134137	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
134137	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
134137	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
134137	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
134138	d	d	d	det. or rel. functor	the one(s) of	
134139	pid	pid/	pỉd	n. m. sg. cstr. nom.	heart	
# KTU 1.16 IV:10						
134140	šmˤ	šmˤ/	šmʕ	n. m. sg. abs. gen.	auditor	
134141	l	l(IV)	l (IV)	interj.	oh!	
134142	ngr	ngr/	ngr	n. m. sg. cstr. nom.	herald	
134143	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
134143	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
134144	ilš	ilš(I)/	ỉlš (I)	DN sg. cstr. gen.	ỉlš (I)	
# KTU 1.16 IV:11						
134145	ilš	ilš(I)/	ỉlš (I)	DN sg. cstr. gen.	ỉlš (I)	
134146	ngr	ngr/	ngr	n. m. sg. cstr. gen.	herald	
134147	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
134148	bˤl	bˤl(II)/	bʕl (II)	DN pl. abs. gen.	Baʿlu/Baal	
134148	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. gen.	Baʿlu/Baal	
# KTU 1.16 IV:12						
134149	w	w	w	conj.	and	
134150	aṯtk	aṯ(t/t+k	ảṯt	n. f. sg. cstr. nom.	woman	
134151	ngrt	ngr/t	ngr	n. f. sg. abs. nom.	herald	
134151	ngrt	ngr(t/t	ngrt	n. f. sg. abs. nom.	herald	
134152	ilht	il(t(I)/&ht	ỉlt (I)	n. f. pl. abs. nom.	goddess	
# KTU 1.16 IV:13						
134153	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
134153	ˤl	ˤl(II)	ʕl (II)	adv.	above	
134153	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
134153	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
134154	lṯkm	?	?	?	?	DULAT: NOT FOUND
134155	bnwn	bnwn/	bnwn	n. m. sg. abs. nom.	building	
# KTU 1.16 IV:14						
134156	lnyḫnpt	?	?	?	?	DULAT: NOT FOUND
134157	mšpy	mšpy/	mšpy	n. m. sg. abs. nom.	?	
# KTU 1.16 IV:15						
134158	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	2) set of three	DULAT direct ref
134159	kmm	kmm	kmm	adv.	ditto	
134160	ṯrry	ṯrry(I)/	ṯrry (I)	adj. m. pl. cstr. nom.	powerful	
# KTU 1.16 IV:16						
134161	xxa	?	?	?	?	DULAT: NOT FOUND
134162	l	l(I)	l (I)	prep.	to	DULAT direct ref
134163	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
134164	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
134165	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim	
# KTU 1.16 IV:17						
134166	xxxxxxx	?	?	?	?	
134167	rum	rum/	rủm	n. m. sg. abs. nom.	wild bull	
# KTU 1.16 V:1						
134168	trx	?	?	?	?	DULAT: NOT FOUND
134169	xxxxxxxxxx	?	?	?	?	
# KTU 1.16 V:2						
134170	abxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:3						
134171	ˤrbxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:4						
134172	w	w	w	conj.	and	
134173	ybxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:5						
134174	b	b	b	prep.	in	
134175	ˤdtxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:6						
134176	y	+y, [y	-y (I)	prep. functor	my	
134176	y	~y	-y (II)	prep. functor	indeed	
134176	y	y	y	prep. functor	oh!	
134177	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. nom.	back part (of the head)	
134178	xxxxxx	?	?	?	?	
# KTU 1.16 V:7						
134179	bdk	bd(IV)+k	bd (IV)	prep.	3) at the hands of	
134180	bxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:8						
134181	ṯnnth	ṯn(II)/	ṯn (II)	num./adj.	2) vizier	DULAT direct ref
134181	ṯnnth	ṯn(II)&nt/+h	ṯn (II)	num. cstr. / adj. cstr.	2) vizier	DULAT direct ref
134182	xxxxx	?	?	?	?	
# KTU 1.16 V:9						
134183	ṯlṯth	ṯlṯ(IV)&th/	ṯlṯ (IV)	num. f.	triple	
134184	xxxxx	?	?	?	?	
# KTU 1.16 V:10						
134185	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
134186	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
134186	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
134186	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
134186	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
134187	d	d	d	det. or rel. functor	the one(s) of	
134188	pid	pid/	pỉd	n. m. sg. abs. nom.	heart	
134189	my	my(I)	my (I)	pn. interr.	who?	
# KTU 1.16 V:11						
134190	b	b	b	prep.	in	
134191	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
134192	ydy	yd(I)/+y	yd (I)	n. f. cstr. gen.	hand	
134192	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to throw	
134193	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	
# KTU 1.16 V:12						
134194	gršm	grš[/m	/g-r-š/	vb G ptcpl. m. sg. cstr. gen.	to eject, drive out, evict, cast out	
134195	zbln	zbln/	zbln	n. m. sg. cstr. gen.	sickness	
134196	in	in/	ỉn	n. m. sg. abs. gen.	lack of	
134197	b	b	b	prep.	in	
134198	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
# KTU 1.16 V:13						
134199	ˤnyh	ˤny(I)[/h	/ʕ-n-y/ (I)	vb G act. ptcpl. m. sg. abs. gen.	to answer	
134200	yṯny	!y!ṯny[	/ṯ-n-y/	vb G prefc. 3 m. sg.	to repeat, reiterate	
134200	yṯny	&yṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
134201	yṯlṯ	!y!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 m. sg.	to repeat for the third time	
# KTU 1.16 V:14						
134202	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
134202	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
134202	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
134202	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
134202	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
134203	my	my(I)	my (I)	pn. interr.	1) who?	
134204	bilm	?	?	?	?	DULAT: NOT FOUND
134205	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
134205	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. cstr. nom.	to throw	
# KTU 1.16 V:15						
134206	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	DULAT direct ref
134207	gršm	grš[/m	/g-r-š/	vb G ptcpl. m. sg. cstr. gen.	to eject	
134208	zbln	zbln/	zbln	n. m. sg. cstr. gen.	sickness	
# KTU 1.16 V:16						
134209	in	in/	ỉn	n. m. sg. abs. gen.	lack of	
134210	b	b	b	prep.	in	
134211	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	1) god b) activities of the gods	
134212	ˤnyh	ˤny(I)[/h	/ʕ-n-y/ (I)	vb G act. ptcpl. m. sg. abs. gen.	1) to answer	
134213	yrbˤ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:17						
134214	yḫmš	!y!ḫmš[:d	/ḫ-m-š/	vb D prefc. 3 m. sg.	to repeat five times	
134215	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
134215	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
134215	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
134215	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
134215	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
134216	my	my(I)	my (I)	pn. interr.	who?	
134217	b	b	b	prep.	in	
134218	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
# KTU 1.16 V:18						
134219	ydy	yd(I)/+y	yd (I)	n. f. cstr. gen.	hand	
134219	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to throw	
134220	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	
134221	gršm	grš[/m	/g-r-š/	vb G ptcpl. m. sg. cstr. gen.	to eject	
134222	zbln	zbln/	zbln	n. m. sg. cstr. gen.	sickness	
# KTU 1.16 V:19						
134223	in	in/	ỉn	n. m. sg. abs. gen.	lack of	
134224	b	b	b	prep.	in	
134225	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
134226	ˤnyh	ˤny(I)[/h	/ʕ-n-y/ (I)	vb G act. ptcpl. m. sg. abs. gen.	to answer	
134227	yṯdṯ	!y!ṯdṯ[:d	/ṯ-d-ṯ/	vb D prefc. 3 m. sg.	to repeat for the sixth time	
# KTU 1.16 V:20						
134228	yšbˤ	!y!šbˤ(I)[:d	/š-b-ʕ/ (I)	vb D prefc. 3 m. sg.	1) to repeat for the seventh time	DULAT direct ref
134229	rgm	rgm/	rgm	n. m. sg. abs. nom.	1) word	DULAT direct ref
134230	my	my(I)	my (I)	pn. interr.	who?	
134231	b	b	b	prep.	1) spatial location f) partitive use	
134232	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
# KTU 1.16 V:21						
134233	ydy	yd(I)/+y	yd (I)	n. f. cstr. gen.	hand	
134233	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to throw	
134234	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	
134235	gršm	grš[/m	/g-r-š/	vb G ptcpl. m. sg. cstr. gen.	to eject	
134236	zbln	zbln/	zbln	n. m. sg. abs. gen.	sickness	
# KTU 1.16 V:22						
134237	hn	hn	hn	functor	behold!	
134238	b	b	b	prep.	1) spatial location f) partitive use	
134239	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
134240	ˤnyh	ˤny(I)[/h	/ʕ-n-y/ (I)	vb G act. ptcpl. m. sg. abs. gen.	to answer	
# KTU 1.16 V:23						
134241	w	w	w	conj.	and	
134242	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
134242	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
134242	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
134242	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
134242	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
134243	ltpn	?	?	?	?	DULAT: NOT FOUND
134244	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
134244	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
134244	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
134244	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
134245	bpid	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:24						
134246	ṯb	ṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return	
134246	ṯb	ṯb[	/ṯ-b/	vb G impv. 2	to return	
134247	bny	bn(I)/+y	bn (I)	n. m. cstr. nom.	son	
134247	bny	bny[/	/b-n-y/	vb G act. ptcpl. m. sg. abs. nom.	to build	
134247	bny	bny/	bny	n. m. sg. abs. nom.	architect	
134248	l	l(I)	l (I)	prep.	to	
134249	mṯbtkm	mṯbtk/m	mṯb	n. m. pl. abs. gen.	2) chair	
# KTU 1.16 V:25						
134250	l	l(I)	l (I)	prep.	to	
134251	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
134252	zblkm	zbl(II)/+km	zbl (II)	n. m. sg. cstr. gen.	principality	
134253	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
# KTU 1.16 V:26						
134254	iḥtrš	!(ʔ&i!ḥ]t]rš[	/ḥ-r-š/	vb Gt	to make spells or incantations	
134255	w	w	w	conj.	and	
134256	aškn	!(ʔ&a!škn[:d	/š-k-n/	vb D	to assign	
134256	aškn	kn[kn:d	/k-n/	vb D	to be (stable)	
# KTU 1.16 V:27						
134257	aškn	kn[kn:d	/k-n/	vb D	1) to prepare	DULAT direct ref
134258	ydt	yd(I)/t=	yd (I)	n. f. pl. cstr. nom.	hand	
134259	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	
134260	gršt	grš[/t	/g-r-š/	vb G ptcpl. m. sg. cstr. gen.	to eject, drive out, evict, cast out	
# KTU 1.16 V:28						
134261	zbln	zbln/	zbln	n. m. sg. cstr. gen.	sickness	
134262	rḥth	rḥ(t/t+h	rḥt	n. f. sg. cstr. gen.	palm of the hand	
134263	ymlu	!y!ml(ʔ[&u	/m-l-ʔ/	vb G prefc. 3 m. sg.	to be full	
134263	ymlu	!y!ml(ʔ[&u:d	/m-l-ʔ/	vb D prefc. 3 m. sg.	to fill (up)	
# KTU 1.16 V:29						
134264	nˤm	nˤm(I)/	nʕm (I)	adj. m. sg. abs. nom.	1) handsome d) (of) good (quality)	DULAT direct ref
134265	rṯ	rṯ/	rṯ	n. m. sg. cstr. nom.	dirt	
134266	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m. pl. abs. gen.	mud	DULAT direct ref
134266	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m. sg. abs. gen.	mud	DULAT direct ref
134267	yqrṣ	!y!qrṣ[:d	/q-r-ṣ/	vb D prefc. 3 m. sg.	to pinch off	
# KTU 1.16 V:30						
134268	dt	d+t	d	det. or rel. functor	the one(s) of	
134269	b	b	b	prep.	in	
134270	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. abs. gen.	1) assembly c) group	
134271	xxxxr	?	?	?	?	DULAT: NOT FOUND
134272	mḫt	mḫt	mḫt	?	?	
# KTU 1.16 V:31						
134273	xxxqxxxxxt	?	?	?	?	DULAT: NOT FOUND
134274	tnn	tnn(I)/	tnn (I)	DN sg. abs. nom.	“dragon” ym’s primordial ally or double	
# KTU 1.16 V:32						
134275	xxxxxxxxx	?	?	?	?	
134276	ytnnh	!y!(ytn[n+h	/y-t-n/	vb	to give	
134276	ytnnh	!y!(ytn[+nh	/y-t-n/	vb G prefc. 3 m. sg.	to give	
134276	ytnnh	ytnnh[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
134276	ytnnh	yt&n/+nh	yt	n. m. cstr. nom.	?	
# KTU 1.16 V:33						
134277	xxxxxxxxxtxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:34						
134278		?	?	?	?	
# KTU 1.16 V:35						
134279		?	?	?	?	
# KTU 1.16 V:36						
134280	ṯy	ṯy	ṯy	→, prep.	tribute	
134280	ṯy	ṯ+y	ṯ	→, prep.	?	
# KTU 1.16 V:37						
134281	b	b	b	prep.	in	
134282	i	i(I)	ỉ (I)	interj.	woe	
# KTU 1.16 V:38						
134283	lṯ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:39						
134284	ks	ks(I)/	ks (I)	n. m. sg. cstr. nom.	cup	DULAT direct ref
# KTU 1.16 V:40						
134285	krpn	krpn/	krpn	n. m. sg. abs. gen.	cup	
# KTU 1.16 V:41						
134286	at	at(I)	ảt (I)	pers. pn.	1) you d) emphatic of suff. pn	
134287	š	š/	š	n. m. sg. abs. nom.	ram	
# KTU 1.16 V:42						
134288	šˤdk	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:43						
134289	rt	rt/	rt	PN sg. cstr. nom.	rt	
134290	š	š/	š	n. m. sg. abs. gen.	ram	
# KTU 1.16 V:44						
134291	ˤṭr	?	?	?	?	DULAT: NOT FOUND
134292		?	?	?	?	
# KTU 1.16 V:45						
