id	surface form	morphological parsing	DULAT	POS	gloss	comments
127755	ištmdh	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 III:41						
127756	mḫšt	mḫš[t	/m-ḫ-š/	vb G suffc. 1 c. sg.	to crush	
127757	bṯn	bṯn/	bṯn	n. m. sg. abs. nom.	serpent	
127758	ˤqltn	ˤqltn/	ʕqltn	adj. m. sg. abs. nom.	winding	
# KTU 1.3 III:42						
127759	šlyṭ	šlyṭ/	šlyṭ	n. m. sg. abs. nom.	tyrant	DULAT direct ref | DULAT quote in šlyṭ (cue: tyrant)
127760	d	d	d	det. or rel. functor	1) the one(s) of a) det. of quality	
127761	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	1) numeral seven d) gen. syntagms	
127762	rašm	raš(I)/m	rỉš (I)	n. m. pl. abs. nom.	1) head	
# KTU 1.3 III:43						
127763	mḫšt	mḫš[t	/m-ḫ-š/	vb G suffc. 1 c. sg.	to crush	
127764	mdd	mdd(I)/	mdd (I)	n. m. sg. cstr. nom.	1) beloved	
127765	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
127766	arš	arš/	ảrš	DN sg. abs. gen.	a monster (“many-headed”, “whale”)	
# KTU 1.3 III:44						
127767	ṣmt	ṣmt[:d	/ṣ-m-t/	vb D suffc. 3 m. sg.	to destroy, wipe out, defeat	
127767	ṣmt	ṣmt[:d:w	/ṣ-m-t/	vb D suffc. 3 m. pl.	to destroy, wipe out, defeat	
127767	ṣmt	!!ṣmt[/	/ṣ-m-t/	vb D inf.	to destroy, wipe out, defeat	
127768	ˤgl	ˤgl(I)/	ʕgl (I)	n. m. sg. cstr. nom.	calf	
127769	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
127769	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
127770	ˤtk	ˤtk[:d	/ʕ-t-k/	vb D impv. 2	to tie	
127770	ˤtk	ˤtk(II)/	ʕtk (II)	adj. m. sg. abs. nom.	anchored	
# KTU 1.3 III:45						
127771	mḫšt	mḫš[t	/m-ḫ-š/	vb G suffc. 1 c. sg.	to crush	
127772	k	+k	-k (I)			
127772	k	~k	-k (II)			
127772	k	k(III)	k (III)	Subordinating or completive functor	when	
127772	k	k(I)	k (I)	prep.	like	
127772	k	k(II)	k (II)	emph. functor	yes	
127773	lbt	lbt/	lbt	n. f. pl. cstr. nom.	hoop / plate	
127774	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
127775	išt	iš(t/t	ỉšt	n. f. sg. abs. gen.	4) DN	
# KTU 1.3 III:46						
127776	klt	kl(y[t	/k-l-y/	vb G suffc. 1 c. sg.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	DULAT direct ref | DULAT quote in /k-l-y/ (cue: finished)
127777	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	3) stating quality (+ n. sg)	DULAT direct ref
127778	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	DULAT direct ref
127778	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
127779	ḏbb	ḏbb/	ḏbb	DN sg. abs. gen.	mythical female being defeated by Anat (etym. unc.)	
127780	imtḫṣ	!(ʔ&i!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 1 c. sg.	to fight	
127781	ksp	ksp/	ksp	n. m. sg. abs. nom.	1) silver a) 4.738	
# KTU 1.3 III:47						
127782	itrṯ	!(ʔ&i!(ytrṯ[	/y-r-ṯ/	vb Gt	to take possession	
127783	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. nom.	1) gold a) in general	
127784	ṭrd	ṭrd[/	/ṭ-r-d/	vb G act. ptcpl. m. sg. cstr. gen.	to throw out, expel	
127785	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
127785	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.3 IV:1						
127786	b	b	b	prep.	in	
127787	mrym	mrym/	mrym	n. m. sg. cstr. gen.	height	
127788	ṣpn	ṣpn/	ṣpn	TN/DN sg. cstr. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
127789	mšṣṣ	mšṣṣ/	mšṣṣ	n. m. sg. abs. gen.	one who drives out	
127790	k	k(I)	k (I)	prep.	like	DULAT quote in ʕṣr (I) (cue: like)
127791	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. abs. gen.	1) bird	
# KTU 1.3 IV:2						
127792	u	u	ủ	conj.	or	
127793	dnh	d+nh	d	det. or rel. functor	the one(s) of	
127793	dnh	dn(I)/+h	dn (I)	n. m. cstr. nom.	judgment	
127794	gršh	grš[/h	/g-r-š/	vb G ptcpl. m. sg. abs. nom.	to eject, drive out, evict, cast out	
127795	l	l(I)	l (I)	prep.	to	DULAT direct ref
127796	ksi	ksi/	ks/śủ	n. f. cstr. gen.	seat	
127797	mlkh	mlk(II)/+h	mlk (II)	n. m. cstr. gen.	kingdom (power and territory)	
# KTU 1.3 IV:3						
127798	l	l(I)	l (I)	prep.	to	
127799	nḫt	nḫ(t/t	nḫt	n. f. sg. abs. gen.	divan	
127800	l	l(I)	l (I)	prep.	to	
127801	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
127802	drkth	drk(t/t+h	drkt	n. f. sg. cstr. gen.	rule	
# KTU 1.3 IV:4						
127803	mnm	mnm	mnm	indef. pn.	any(thing)	
127804	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	
127804	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	
127804	ib	ib(II)/	ỉb (II)	n. m. cstr. nom.	fruit	
127804	ib	ib(II)/	ỉb (II)	n. m. sg. abs. nom.	fruit	
127805	ypˤ	!y!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. sg.	to go up	
127805	ypˤ	!y!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. sg.	to go up	
127806	l	l(I)	l (I)	prep.	to	
127807	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
127808	ṣrt	ṣr(t/t	ṣrt	n. f. sg. abs. gen.	enmity	
127809	l	l(I)	l (I)	prep.	to	
127810	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. gen.	Charioteer	
127811	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
127811	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
# KTU 1.3 IV:5						
127812	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	1) to answer	DULAT direct ref
127813	ġlmm	ġlm/+m(I)	ġlm	n. m. cstr. nom.	boy	
127814	yˤnyn	!y!ˤny(I)[+n	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	1) to answer	
127815	l	l(II)	l (II)	adv.	no	DULAT direct ref
127816	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	
127816	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	
127816	ib	ib(II)/	ỉb (II)	n. m. cstr. nom.	fruit	
127816	ib	ib(II)/	ỉb (II)	n. m. sg. abs. nom.	fruit	
127817	ypˤ	!y!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. sg.	to go up, rise	
127817	ypˤ	!y!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. sg.	to go up, rise	
# KTU 1.3 IV:6						
127818	l	l(I)	l (I)	prep.	to	DULAT direct ref
127819	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
127820	ṣrt	ṣr(t/t	ṣrt	n. f. sg. abs. gen.	enmity	
127821	l	l(I)	l (I)	prep.	to	DULAT direct ref
127822	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. gen.	Charioteer	
127823	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. cstr. gen.	cloud(s)	
127823	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. cstr. gen.	cloud(s)	
# KTU 1.3 IV:7						
127824	tḥm	tḥm/	tḥm	n. m. sg. abs. gen.	message	
127825	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
127826	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
127827	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. gen.	word	
127828	aliy	aliy/	ảlỉy	adj. m. sg. cstr. nom.	The Most Powerful	
# KTU 1.3 IV:8						
127829	qrdm	qrd(I)/m	qrd (I)	n. m. pl. abs. nom.	hero	
127830	qryy	qry[y	/q-r-y/	vb G impv. 2	to meet	
127831	b	b	b	prep.	in	
127832	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
127833	mlḥmt	mlḥm(t/t	mlḥmt	n. f. sg. cstr. gen.	war	
# KTU 1.3 IV:9						
127834	št	š(t(II)/t	št (II)	n. f. sg. abs. gen.	raíz	
127834	št	št(I)/	št (I)	n. m. sg. abs. gen.	base	
127835	b	b	b	prep.	in	
127836	ˤprm	ˤpr(I)/m	ʕpr (I)	n. m. pl. cstr. gen.	dust	
127837	ddym	ddy(m/m	ddym	n. m. pl. cstr. gen.	harmony	
127838	sk	sk(I)/	sk (I)	n. m. sg. cstr. gen.	coverlet	
127839	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. gen.	peace	
# KTU 1.3 IV:10						
127840	l	l(I)	l (I)	prep.	to	
127841	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
127842	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
127843	arbdd	arbdd/	ảrbdd	n. m. sg. abs. gen.	rest	
127844	l	l(I)	l (I)	prep.	to	
127845	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
127846	šdm	šd(I)/m	šd (I)	n. m. pl. abs. gen.	open field	
# KTU 1.3 IV:11						
127847	hšk	?	?	?	?	DULAT: NOT FOUND
127848	ˤṣk	ˤṣ/+k	ʕṣ	n. m. cstr. nom.	tree	
127849	ˤbṣk	ˤbṣ(I)/+k	ʕbṣ (I)	n. m. sg. cstr. nom.	mace	
127850	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
127851	pˤnk	pˤn/+k	pʕn	n. f. cstr. nom.	foot	
# KTU 1.3 IV:12						
127852	tlsmn	!t!lsm[n	/l-s-m/	vb G prefc.	to run	
127853	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
127854	twtḥ	!t!w]t]ḥ(y[	/w-ḥ-y/	vb Gt prefc. 3 m. du.	to hasten	
127855	išdk	išd/+k	ỉšd	n. m. du. cstr. nom.	leg	
# KTU 1.3 IV:13						
127856	dm	dm(II)/	dm (II)	n. m. sg. abs. nom.	blood	
127856	dm	dm(I)	dm (I)	functor	since	
127857	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
127858	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	presence	
127859	ly	l(I)+y	l (I)	prep.	to	
127860	w	w	w	conj.	and	
127861	argmt	?	?	?	?	DULAT: NOT FOUND
127862	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
# KTU 1.3 IV:14						
127863	w	w	w	conj.	and	
127864	aṯnyk	!(ʔ&a!ṯny[k	/ṯ-n-y/	vb G prefc. 1 c. sg.	to repeat	
127864	aṯnyk	aṯnyk[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat	
127865	rgm	rgm/	rgm	n. m. sg. cstr. nom.	word	
127866	ˤṣ	ˤṣ/	ʕṣ	n. m. sg. abs. gen.	tree	
127867	w	w	w	conj.	and	
127868	lḫšt	lḫš(t/t	lḫšt	n. f. sg. cstr. nom.	chatter	
# KTU 1.3 IV:15						
127869	abn	ab/+n	ảb	n. m. cstr. gen.	father	
127869	abn	abn/	ảbn	n. f. sg. cstr. gen.	stone	
127870	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. gen.	to say	
127870	rgm	rgm/	rgm	n. m. sg. abs. gen.	word	
127871	l	l(I)	l (I)	prep.	to	
127871	l	l(II)	l (II)	adv.	no	
127871	l	l(III)	l (III)	functor	certainly	
127872	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
127873	nšm	nš(m/m	nšm	n. m. pl. abs. nom.	people	
127874	w	w	w	conj.	and	
127875	l	l(I)	l (I)	prep.	to	
127875	l	l(II)	l (II)	adv.	no	
127875	l	l(III)	l (III)	functor	certainly	
127876	tbn	!t!bn(y[:w	/b-n-y/	vb G prefc. 3 m. pl.	to build	
# KTU 1.3 IV:16						
127877	hmlt	hml(t/t=	hmlt	n. f. pl. cstr. nom.	multitude	
127878	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
127879	tunt	?	?	?	?	DULAT: NOT FOUND
127880	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	heavens	
127881	ˤm	ˤm(I)	ʕm (I)	prep.	to	
127882	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
# KTU 1.3 IV:17						
127883	thmt	thm(t/t	thmt	n. f. sg. abs. gen.	Primordial Ocean	
127883	thmt	thm/t	thm	n. f. sg. abs. gen.	ocean/deep	
127884	ˤmn	ˤm(I)+n	ʕm (I)	prep.	to	
127885	kbkbm	kbkb/m	kbkb	n. m. pl. abs. nom.	heavenly body	
127886	abn	ab/+n	ảb	n. m. cstr. nom.	father	
127886	abn	abn/	ảbn	n. f. sg. cstr. nom.	stone	
127886	abn	abn/	ảbn	n. f. sg. abs. nom.	stone	
127886	abn	!(ʔ&a!bn[	/b-n/	vb G prefc. 1 c. sg.	to understand	
127887	brq	brq(I)/	brq (I)	n. m. sg. abs. nom.	ray	
# KTU 1.3 IV:18						
127888	d	d	d	det. or rel. functor	the one(s) of	
127889	l	l(I)	l (I)	prep.	to	
127889	l	l(II)	l (II)	adv.	no	
127889	l	l(III)	l (III)	functor	certainly	
127890	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
127891	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	heavens	
127892	atm	at(I)&m	ảt (I)	pers. pn.	you	
127892	atm	atm	ảtm	pers. pn.	you	
127893	w	w	w	conj.	and	
127894	ank	ank	ảnk	pers. pn.	I	
# KTU 1.3 IV:19						
127895	ibġyh	!(ʔ&i!bġy[+h	/b-ġ-y/	vb G prefc. 1 c. sg.	to reveal	
127895	ibġyh	!(ʔ&i!bġy[:d+h	/b-ġ-y/	vb D prefc. 1 c. sg.	to reveal	
127896	b	b	b	prep.	in	
127897	tk	tk/	tk	n. m. cstr. gen.	centre	
127898	ġry	ġr(I)/+y	ġr (I)	n. m. cstr. gen.	mountain	
127899	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
127899	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
127899	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
127899	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
127900	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. nom.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.3 IV:20						
127901	b	b	b	prep.	in	
127902	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	
127902	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	holy	
127903	b	b	b	prep.	in	
127904	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
127904	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. gen.	skin	
127905	nḥlty	nḥl(t/t+y	nḥlt	n. f. sg. cstr. gen.	property	
# KTU 1.3 IV:21						
127906	w	w	w	conj.	and	
127907	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
127907	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
127907	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
127907	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
127907	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
127907	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
127907	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
127907	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
127907	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
127907	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
127907	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
127907	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
127907	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
127907	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
127908	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
127909	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
127910	tṯb	!t!ṯb[	/ṯ-b/	vb G prefc.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
127910	tṯb	&tṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
# KTU 1.3 IV:22						
127911	ybmt	ybm(t/t	ybmt	n. f. sg. cstr. nom.	widow sister-in-law	
127912	limm	lim(I)/m	lỉm (I)	n. m. pl. abs. gen.	people	
127913	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	DULAT direct ref
127914	aqry	!(ʔ&a!qry[	/q-r-y/	vb G prefc. 1 c. sg.	to meet	
# KTU 1.3 IV:23						
127915	b	b	b	prep.	in	
127916	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
127917	mlḥmt	mlḥm(t/t	mlḥmt	n. f. sg. abs. gen.	war	
127918	ašt	!(ʔ&a!št[	/š-t/	vb G prefc. 1 c. sg.	to place	
127919	b	b	b	prep.	in	
127920	ˤprm	ˤpr(I)/m	ʕpr (I)	n. m. pl. cstr. gen.	dust	
# KTU 1.3 IV:24						
127921	ddym	ddy(m/m	ddym	n. m. pl. abs. gen.	harmony	
127922	ask	!(ʔ&a!(nsk[	/n-s-k/	vb G prefc. 1 c. sg.	to pour (out), spill	
127922	ask	!(ʔ&a!(nsk[:pass	/n-s-k/	vb Gpass prefc. 1 c. sg.	to pour (out), spill	
127923	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
127924	l	l(I)	l (I)	prep.	to	
127925	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
127926	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
# KTU 1.3 IV:25						
127927	arbdd	arbdd/	ảrbdd	n. m. sg. abs. gen.	rest	
127928	l	l(I)	l (I)	prep.	to	
127929	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
127930	šdm	šd(I)/m	šd (I)	n. m. pl. abs. gen.	open field	
127931	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	DULAT quote in /š-t/ (cue: place)
# KTU 1.3 IV:26						
127932	bšmm	?	?	?	?	DULAT: NOT FOUND
127933	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
127933	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. nom.	Baʿlu/Baal	
127934	mdlh	mdl(II)/+h	mdl (II)	n. m. cstr. gen.	lightning (?)	
127935	ybˤr	!y!bˤr(I)[:d	/b-ʕ-r/ (I)	vb D prefc. 3 m. sg.	1) to ignite	DULAT direct ref
# KTU 1.3 IV:27						
127936	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. nom.	Charioteer	
127937	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. cstr. gen.	cloud(s)	
127937	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. cstr. gen.	cloud(s)	
127938	qrnh	qrn/+h	qrn	n. f. cstr. gen.	2) lightning flash	
127939	aqry	!(ʔ&a!qry[	/q-r-y/	vb G prefc. 1 c. sg.	to meet, encounter, go to meet	
# KTU 1.3 IV:28						
127940	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
127941	b	b	b	prep.	in	
127942	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
127943	mlḥmt	mlḥm(t/t	mlḥmt	n. f. sg. abs. gen.	war	
# KTU 1.3 IV:29						
127944	ašt	!(ʔ&a!št[	/š-t/	vb G prefc. 1 c. sg.	to place	
127945	b	b	b	prep.	in	
127946	ˤprm	ˤpr(I)/m	ʕpr (I)	n. m. pl. cstr. gen.	dust	
127947	ddym	ddy(m/m	ddym	n. m. pl. abs. gen.	harmony	
127948	ask	!(ʔ&a!(nsk[	/n-s-k/	vb G prefc. 1 c. sg.	to pour (out)	
127948	ask	!(ʔ&a!(nsk[:pass	/n-s-k/	vb Gpass prefc. 1 c. sg.	to pour (out)	
# KTU 1.3 IV:30						
127949	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
127950	l	l(I)	l (I)	prep.	to	
127951	kbd	kbd(I)/	kbd (I)	n. abs. gen.	within	
127952	awṣ	?	?	?	?	DULAT: NOT FOUND
127953	arbdd	arbdd/	ảrbdd	n. m. sg. abs. nom.	rest	
# KTU 1.3 IV:31						
127954	l	l(I)	l (I)	prep.	to	
127955	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
127956	šdm	šd(I)/m	šd (I)	n. m. pl. abs. gen.	open field	
127957	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
127958	mṯn	mṯn/	mṯn	n. m. sg. cstr. nom.	repetition	
127959	rgmm	rgm/m	rgm	n. m. pl. cstr. gen.	word	
# KTU 1.3 IV:32						
127960	argmn	argmn/	ả/ỉrgmn	n. m. sg. abs. gen.	payment of tribute to the Hittite court	
127961	lk	l(I)+k	l (I)	prep.	to	
127962	lk	l(I)+k	l (I)	prep.	to	
127963	ˤnn	ˤnn/	ʕnn	n. m. sg. cstr. nom.	2) herald	DULAT direct ref
127963	ˤnn	ˤnn/	ʕnn	n. m. sg. abs. nom.	2) herald	DULAT direct ref
127964	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
# KTU 1.3 IV:33						
127965	atm	atm	ảtm	pers. pn.	you	DULAT direct ref
127966	bštm	bš[tm	/b-š/	vb G suffc. 2 c. pl.	to go slowly	
127967	w	w	w	conj.	and	
127968	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	DULAT direct ref
127969	šnt	šn(t(I)/t	šnt (I)	n. f. sg. cstr. nom.	year	
# KTU 1.3 IV:34						
127970	uġr	uġr/	ủġr	TN sg. abs. gen.	subterranean water course	
127971	l	l(I)	l (I)	prep.	to	DULAT direct ref
127972	rḥq	rḥq[	/r-ḥ-q/	vb G impv. 2	to go away	
127972	rḥq	rḥq/	rḥq	adj. m. sg. abs. nom.	distant	
127973	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	1) god c) object or purpose of an action	
127974	inbb	inbb/	ỉnbb	TN sg. abs. gen.	god (of the) mountain	
# KTU 1.3 IV:35						
127975	l	l(I)	l (I)	prep.	to	
127975	l	l(II)	l (II)	adv.	no	
127975	l	l(III)	l (III)	functor	certainly	
127976	rḥq	rḥq/	rḥq	adj. m. sg. abs. nom.	distant	DULAT quote in ỉlny (cue: distant)
127977	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
127978	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two b) ge	
127979	mṯpdm	mṯpd/m	mṯpd	n. m. pl. abs. nom.	layer	
# KTU 1.3 IV:36						
127980	tḥt	tḥt(I)	tḥt (I)	prep.	1) under	
127981	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. cstr. gen.	2) spring	DULAT direct ref
127982	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	3) lower world	
127983	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	1) the numeral three b) genitive syntagms	DULAT direct ref
127984	mtḥ	mtḥ/	mtḥ	n. m. pl. cstr. nom.	to be long	
127985	ġyrm	ġyr/m	ġyr	n. m. pl. abs. gen.	depth	
# KTU 1.3 IV:37						
127986	idk	idk	ỉdk	narrative adv. functor	then	
127987	l	l(I)	l (I)	prep.	to	
127987	l	l(II)	l (II)	adv.	no	
127987	l	l(III)	l (III)	functor	certainly	
127988	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
127989	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
127990	ˤm	ˤm(I)	ʕm (I)	prep.	to	
127991	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
127991	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
# KTU 1.3 IV:38						
127992	mrym	mrym/	mrym	n. m. sg. cstr. gen.	height	
127993	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
127994	b	b	b	prep.	in	
127995	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. gen.	(head of) cattle	
127996	šd	šd(II)/	šd (II)	n. m. sg. abs. gen.	1) a strip b) in lit. texts	DULAT direct ref
127997	rbt	rb(t/t	rb(b)t	num. sg.	ten thousand	DULAT direct ref
127998	kmn	kmn(I)/	kmn (I)	n. m. sg. cstr. nom.	acre	
# KTU 1.3 IV:39						
127999	hlk	hlk(I)/	hlk (I)	n. m. sg. cstr. gen.	walk	DULAT direct ref
128000	aḫth	aḫ(t(I)/t+h	ảḫt (I)	n. f. sg. cstr. gen.	2) in figurative mng a) lover	
128001	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
128001	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
128002	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see, look (at), watch, spy	DULAT direct ref
128002	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	1) to see	DULAT direct ref
128003	tdrq	tdrq/	tdrq	n. m. sg. cstr. nom.	nimble step	
# KTU 1.3 IV:40						
128004	ybnt	ybn(t/t	ybnt	n. f. sg. cstr. gen.	creature	
128005	abh	ab/+h	ảb	n. m. cstr. gen.	father	
128006	šrḥq	]š]rḥq[	/r-ḥ-q/	vb Š suffc. 3 m. sg.	to remove, dismiss	
128007	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. nom.	1) woman	DULAT direct ref
128007	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. nom.	1) woman	DULAT direct ref
