id	surface form	morphological parsing	DULAT	POS	gloss	comments
132547	ṯṯb	!!]š]ṯb[/b	/ṯ-b/	vb Š inf.	to send (word), an answer, to answer	
# KTU 1.14 III:33						
132548	mlakm	mlak/m	mlảk	n. m. pl. abs. nom.	messenger	
132549	lh	l(I)+h	l (I)	prep.	to	
132550	lm	l(I)+m(I)	l (I)	prep.	to	
132551	ank	ank	ảnk	pers. pn.	1) i d) with ellipsis of the vb	
# KTU 1.14 III:34						
132552	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
132553	w	w	w	conj.	and	
132554	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
132555	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	1) gold g) greenish yellow (a metal / gold)	
# KTU 1.14 III:35						
132556	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
132557	mqmh	mqm/+h	mqm	n. m. sg. cstr. gen.	place	
132558	w	w	w	conj.	and	
132559	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	servant	
132559	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. abs. nom.	servant	
# KTU 1.14 III:36						
132560	ˤlm	ˤl(I)+m(I)	ʕl (I)	prep.	upon	
132561	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
132561	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
132561	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
132562	sswm	ssw/m	s:śs/św	n. f. pl. abs. nom.	horse	
132563	mrkbt	mrkb(t/t	mrkbt	n. f. sg. abs. nom.	(light war-)chariot	
132563	mrkbt	mrkb(t/t=	mrkbt	n. f. pl. abs. nom.	(light war-)chariot	
# KTU 1.14 III:37						
132564	b	b	b	prep.	in	
132565	trbṣt	trbṣ/t	trbṣ	n. f. sg. cstr. gen.	yard	
132566	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
132567	amt	am(t(I)/t	ảmt (I)	n. f. sg. abs. gen.	(female) slave	
132567	amt	am(t(II)/t	ảmt (II)	n. f. sg. abs. gen.	elbow	
# KTU 1.14 III:38						
132568	p	p(I)	p (I)	conj. functor	and	DULAT direct ref
132569	d	d	d	det. or rel. functor	3) the one (who / that)	
132570	in	in/	ỉn	n. m. sg. abs. nom.	1) there is/are not	
132571	b	b	b	prep.	in	
132572	bty	bt(II)/+y	bt (II)	n. m. cstr. gen.	1) house	DULAT direct ref
132573	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 f. sg.	to give	
132573	ttn	!t=!(ytn[	/y-t-n/	vb G prefc. 2 m. sg.	to give	
132573	ttn	!t==!(ytn[	/y-t-n/	vb G prefc. 2 f. sg.	to give	
132573	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 m. du.	to give	
132573	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
132573	ttn	!t===!(ytn[	/y-t-n/	vb G prefc. 2 m. pl.	to give	
# KTU 1.14 III:39						
132574	tn	(ytn[	/y-t-n/	vb	give	
132574	tn	(ytn[/	/y-t-n/	vb	give	
132575	ly	l(I)+y	l (I)	prep.	to	
132576	mṯt	mṯ(t/t	mṯt	n. f. sg. abs. nom.	damsel	
132577	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. nom.	intestine(s)	
# KTU 1.14 III:40						
132578	nˤmt	nˤm(t(I)/t	nʕmt (I)	adj. f. sg. abs. nom.	graceful	DULAT direct ref
132579	špḥ	špḥ/	špḥ	n. m. cstr. nom.	family	
132580	bkrk	bkr/+k	bkr	n. m. cstr. gen.	1) first-born	
# KTU 1.14 III:41						
132581	d	d	d	det. or rel. functor	2) which	
132582	k	k(I)	k (I)	prep.	like	DULAT direct ref
132583	nˤm	nˤm(II)/	nʕm (II)	n. m. sg. cstr. gen.	1) grace	DULAT direct ref
132584	ˤnt	ˤn(I)/t=	ʕn (I)	n. f. pl. cstr. gen.	eye	
132584	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
132585	nˤmh	nˤm(II)/+h	nʕm (II)	n. m. cstr. gen.	1) grace	
# KTU 1.14 III:42						
132586	km	km	km	prep./conj./adv.		DULAT direct ref
132587	tsm	tsm/	tsm	n. m. sg. cstr. gen.	beauty	
132588	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. cstr. gen.	ʿṯtrt (II)	
132589	tsmh	tsm/+h	tsm	n. m. cstr. gen.	beauty	
# KTU 1.14 III:43						
132590	d	d	d	det. or rel. functor	the one(s) of	
132591	ˤqh	ˤq/+h	ʕq	n. m. cstr. nom.	pupil	
132592	ib	ib(II)/	ỉb (II)	n. m. cstr. nom.	fruit	DULAT direct ref
132592	ib	ib(II)/	ỉb (II)	n. m. sg. abs. nom.	fruit	DULAT direct ref
132593	iqni	iqn(u/&i	ỉqnủ	n. m. abs. nom.	1) gem of lapis lazuli	
132594	ˤpˤph	ˤpˤp/+h	ʕpʕp	n. m. pl. cstr. nom.	eyelid	
# KTU 1.14 III:44						
132595	sp	sp/	sp	n. m. sg. cstr. nom.	bowl	
132595	sp	sp/	sp	n. m. sg. abs. nom.	bowl	
132596	ṯrml	ṯrml/	ṯrml	n. m. sg. abs. nom.	albâtre	
132597	tḥgrn	!t!ḥgr[n	/ḥ-g-r/	vb G prefc.	to gird	
132598	ṯdm	ṯd/+m(I)	ṯd	n. m. cstr. nom.	breast	
# KTU 1.14 III:45						
132599	ašlw	!(ʔ&a!šlw[	/š-l-w/	vb G prefc. 1 c. sg.	to rest	
132600	b	b	b	prep.	in	
132601	ṣp	ṣp(III)/	ṣp (III)	n. m. sg. cstr. gen.	white ewe	
132601	ṣp	ṣp(I)/	ṣp (I)	n. m. sg. cstr. gen.	look	
132602	ˤnh	ˤn(I)/+h	ʕn (I)	n. f. cstr. gen.	1) eye a) ʕn bʕl qdm ydh the eye(/s) of DN precede(s) his hands	
# KTU 1.14 III:46						
132603	d	d	d	det. or rel. functor	2) which	
132604	b	b	b	prep.	in	
132605	ḥlmy	ḥlm(I)/+y	ḥlm (I)	n. m. cstr. gen.	dream	
132606	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
132606	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
132606	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	DULAT direct ref
132606	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN a) activities of the god	DULAT direct ref
132607	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
132607	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
# KTU 1.14 III:47						
132608	b	b	b	prep.	in	
132609	ḏrty	ḏr(t/t+y	ḏrt	n. f. sg. cstr. gen.	vision	
132610	ab	ab/	ảb	n. m. sg. cstr. nom.	father	
132610	ab	ab/	ảb	n. m. sg. abs. nom.	father	
132611	adm	adm(I)/	ảdm (I)	n. m. sg. abs. nom.	man	
132611	adm	(ʔ&adm[	/ʔ-d-m/	vb G suffc. 3 m. sg.	to be	
# KTU 1.14 III:48						
132612	wld	(y&wld[	/y-l-d/	vb	1) to give birth (to)	Based on DULAT reconstruction. | DULAT direct ref
132613	špḥ	špḥ/	špḥ	n. m. abs. nom.	family	
132614	l	l(I)	l (I)	prep.	to	DULAT direct ref
132615	krt	krt/	krt	PN sg. abs. gen.	krt	
# KTU 1.14 III:49						
132616	w	w	w	conj.	and	
132617	ġlm	ġlm/	ġlm	n. m. sg. abs. nom.	2) prince	
132618	l	l(I)	l (I)	prep.	to	
132619	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. gen.	servant	
132620	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
132620	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
# KTU 1.14 III:50						
132621	krt	krt/	krt	PN sg. abs. gen.	krt	
132622	yḫṭ	!y!ḫṭ[	/ḫ-ṭ/	vb G prefc. 3 m. sg.	to wake up, come to	
132623	w	w	w	conj.	4) declarative and emphatic functor	
132624	ḥlm	ḥlm(I)/	ḥlm (I)	n. m. sg. cstr. nom.	dream	
# KTU 1.14 III:51						
132625	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. gen.	3) faithful	DULAT direct ref
132626	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	DULAT direct ref
132626	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
132627	w	w	w	conj.	and	
132628	hdrt	hdr(t/t	hdrt	n. f. sg. abs. nom.	revelation	
# KTU 1.14 III:52						
132629	yrxtxḥxṣ	?	?	?	?	DULAT: NOT FOUND
132630	w	w	w	conj.	1) copulative conj.	
132631	yadm	!y!(]n](ʔ&adm[	/ʔ-d-m/	vb N prefc. 3 m. sg.	to rouge oneself	
# KTU 1.14 III:53						
132632	yrḥṣ	!y!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 m. sg.	to wash	
132633	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	hand	
132634	amth	am(t(II)/t+h	ảmt (II)	n. f. sg. cstr. nom.	1) elbow a) anatom	
# KTU 1.14 III:54						
132635	uṣbˤth	uṣbˤ/	ủṣbʕ	n. f. abs. nom.	finger	
132636	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
132636	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. nom.	time	
132637	ṯkm	ṯkm/	ṯkm	n. m. sg. cstr. nom.	shoulder	DULAT direct ref
132637	ṯkm	ṯkm/	ṯkm	n. m. sg. abs. nom.	shoulder	DULAT direct ref
# KTU 1.14 III:55						
132638	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	1) to enter	DULAT direct ref
132638	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	1) to enter	DULAT direct ref
132639	b	b	b	prep.	in	
132640	ẓl	ẓl(I)/	ẓl (I)	n. m. sg. cstr. gen.	1) shade	
132641	ḫmt	ḫm(t/t	ḫmt	n. f. sg. abs. gen.	tent	
132642	lqḥ	lqḥ[	/l-q-ḥ/	vb G suffc. 3 m. sg.	to get hold of	
132642	lqḥ	!!lqḥ[/	/l-q-ḥ/	vb G inf.	to get hold of	
# KTU 1.14 III:56						
132643	imr	imr(I)/	ỉmr (I)	n. m. sg. cstr. nom.	lamb	
132644	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. gen.	1) sacrifice	DULAT direct ref
132645	b	b	b	prep.	1) spatial location c) goal of movement or action	
132646	ydh	yd(I)/+h	yd (I)	n. f. cstr. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	
# KTU 1.14 III:57						
132647	lla	ll(u/&a	llủ	n. m. sg. abs. nom.	suckling (lamb or kid)	
132648	klatnm	kla(t/t~m	klảt(n)	n. f. abs. nom. sg.	both	
# KTU 1.14 III:58						
132649	klt	kl(t(II)/t	klt (II)	n. f. sg. abs. nom.	measure	DULAT direct ref
132650	lḥmh	lḥm/+h	lḥm	n. m. cstr. nom.	grain	
132651	d	d	d	det. or rel. functor	1) the one(s) of a) det. of quality	
132652	nzl	nzl/	nzl	n. m. sg. abs. nom.	offering	
# KTU 1.14 III:59						
132653	lqḥ	lqḥ[	/l-q-ḥ/	vb G suffc. 3 m. sg.	to get hold of	
132653	lqḥ	!!lqḥ[/	/l-q-ḥ/	vb G inf.	to get hold of	
132654	msrr	msrr/	msrr	n. m. sg. cstr. nom.	entrails	
132655	ṣr	ṣr/	ṣr	TN sg. cstr. gen.	Tyre	
132656	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. gen.	1) sacrifice	DULAT direct ref
# KTU 1.14 IV:1						
132657	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
132657	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
132658	b	b	b	prep.	in	
132659	gl	gl(II)/	gl (II)	n. m. sg. cstr. gen.	cup	DULAT direct ref
132660	ḥtṯ	ḥtṯ/	ḥtṯ	n. m. sg. cstr. gen.	silver	
132661	yn	yn/	yn	n. m. sg. abs. gen.	wine	
# KTU 1.14 IV:2						
132662	b	b	b	prep.	in	
132663	gl	gl(II)/	gl (II)	n. m. sg. cstr. gen.	cup	
132663	gl	gl(III)/	gl (III)	n. m. sg. cstr. gen.	cup	
132664	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	1) gold b) in craftwork	
132665	nbt	nb(t/t	nbt	n. f. sg. abs. gen.	1) honey b) in ritual use	
132666	w	w	w	conj.	and	
132667	ˤly	ˤly[	/ʕ-l-y/	vb G suffc. 3 m. sg.	to go up	
# KTU 1.14 IV:3						
132668	l	l(I)	l (I)	prep.	to	
132669	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
132670	mgdl	mgdl/	mgdl	n. m. sg. cstr. gen.	1) tower	
132671	rkb	rkb[/	/r-k-b/	vb G ptcpl. m. sg. cstr. gen.	to mount (especially a chariot)	
132671	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. gen.	Charioteer	
132671	rkb	rkb(II)/	rkb (II)	n. m. pl. cstr. gen.	?	
# KTU 1.14 IV:4						
132672	ṯkmm	ṯk/~m	ṯkm	n. m. du. cstr. gen.	shoulder	
132673	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. gen.	wall	DULAT quote in ṯkm (cue: wall)
132674	nša	nš(ʔ&a[	/n-š-ʔ/	vb G suffc. 3 m. sg.	to raise	
# KTU 1.14 IV:5						
132675	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	hand	
132676	šmmh	šmm(I)/+h	šmm (I)	n. m. pl. cstr. nom.	1) heavens	
132677	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
132677	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
132677	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
132677	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
132677	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
# KTU 1.14 IV:6						
132678	l	l(I)	l (I)	prep.	to	
132679	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. gen.	bull	
132679	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. gen.	bull	
132680	abh	ab/+h	ảb	n. m. cstr. gen.	father	
132681	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
132681	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
132681	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
132681	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
132682	šrd	šrd[:d:w	/š-r-d/	vb D suffc. 3 m. pl.	to honour	
# KTU 1.14 IV:7						
132683	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
132683	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
132684	b	b	b	prep.	in	
132685	dbḥh	dbḥ/+h	dbḥ	n. m. cstr. gen.	sacrifice	
132685	dbḥh	dbḥ[+h	/d-b-ḥ/	vb G suffc.	to sacrifice	
132685	dbḥh	dbḥ[+h	/d-b-ḥ/	vb G impv. 2	to sacrifice	
132685	dbḥh	dbḥ[/+h	/d-b-ḥ/	vb G act. ptcpl. m. sg. cstr. gen.	to sacrifice	
132686	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
132686	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
132686	bn	bn(II)	bn (II)	prep.	between	
132686	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
132686	bn	bn[	/b-n/	vb G impv. 2	to understand	
132687	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. nom.	grain	
# KTU 1.14 IV:8						
132688	bmṣdh	?	?	?	?	DULAT: NOT FOUND
132689	yrd	!y!(yrd[	/y-r-d/	vb G prefc. 3 m. sg.	to go down, descend	
132689	yrd	yrd[	/y-r-d/	vb G suffc. 3 m. sg.	to go down, descend	
132690	krt	krt/	krt	PN sg. abs. nom.	krt	
# KTU 1.14 IV:9						
132691	l	l(I)	l (I)	prep.	to	
132692	ggt	gg(I)/t=	gg (I)	n. f. pl. cstr. gen.	roof	
132693	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. cstr. gen.	to leave > to put in > to place	
132693	ˤdb	ˤdb[/	/ʕ-d-b/	vb G pass. ptcpl. m. sg. cstr. gen.	to leave > to put in > to place	
132694	akl	akl(II)/	ảkl (II)	n. m. sg. abs. gen.	grain	
132695	l	l(I)	l (I)	prep.	to	
132696	qryt	qry(t/t	qryt	n. f. sg. cstr. gen.	city	
# KTU 1.14 IV:10						
132697	ḥtt	ḥtt/	ḥtt	n. m. sg. abs. gen.	terror	
132698	l	l(I)	l (I)	prep.	to	
132699	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
132700	ḫbr	ḫbr/	ḫbr	TN sg. abs. gen.	Daughter-of-TN	
# KTU 1.14 IV:11						
132701	yip	ʔpy[	/ʔ-p-y/	vb G prefc.	to bake (in the oven)	
132702	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	to eat	
132702	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
132702	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	to eat	
132702	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	to eat	
132702	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	grain	
132702	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. abs. nom.	cheek	
132703	d	d	d	det. or rel. functor	the one(s) of	
132704	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
# KTU 1.14 IV:12						
132705	mġd	mġy[+d	/m-ġ-y/	vb G suffc.	to come	
132705	mġd	!!mġy[/+d	/m-ġ-y/	vb G inf.	to come	
132705	mġd	mġd/	mġd	n. m. abs. nom.	food	
132706	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
132707	yrḫm	yrḫ/+m(I)	yrḫ	n. m. cstr. nom.	moon	
# KTU 1.14 IV:13						
132708	ˤdn	ˤdn(III)/	ʕdn (III)	n. m. sg. cstr. nom.	party	
132708	ˤdn	!!ˤdn[/	/ʕ-d-n/	vb G inf.	to appoint the time	
132708	ˤdn	!!ˤdn[/	/ʕ-d-n/	vb D inf.	to appoint the time	
132708	ˤdn	ˤdn(I)/	ʕdn (I)	n. m. sg. abs. nom.	time	
132709	ngb	ngb/	ngb	n. m. sg. abs. nom.	victualling	
132710	wyṣu	?	?	?	?	DULAT: NOT FOUND
132711	ṣbu	ṣbu(I)/	ṣbủ (I)	n. m. sg. cstr. nom.	army	
132711	ṣbu	ṣbu(II)/	ṣbủ (II)	n. m. sg. cstr. nom.	setting	
# KTU 1.14 IV:14						
132712	ṣba	ṣb(u(II)/&a	ṣbủ (II)	n. m. sg. cstr. gen.	setting	
132713	ngb	ngb/	ngb	n. m. sg. abs. gen.	victualling	
132714	w	w	w	conj.	and	
132715	yṣu	yṣu(I)/	yṣủ (I)	n. m. sg. cstr. nom.	exit	
132716	ˤdn	ˤdn(III)/	ʕdn (III)	n. m. sg. abs. gen.	party	
132716	ˤdn	ˤdn(I)/	ʕdn (I)	n. m. sg. abs. gen.	time	
# KTU 1.14 IV:15						
132717	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
132718	ṣbuh	ṣbu(I)/+h	ṣbủ (I)	n. m. cstr. nom.	army	
132718	ṣbuh	ṣbu(II)/+h	ṣbủ (II)	n. m. cstr. nom.	setting	
132719	ul	ul/	ủl	n. m. sg. abs. nom.	(military) force	
132720	mad	m(ʔ&ad[	/m-ʔ-d/	vb G suffc. 3 m. sg.	to be immense	
# KTU 1.14 IV:16						
132721	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. cstr. nom.	copper	
132722	mat	mit/	mỉt	n. f. pl. cstr. gen.	a hundred	
132723	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
# KTU 1.14 IV:17						
132724	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. abs. gen.	to go	
132725	l	l(I)	l (I)	prep.	to	
132726	aplpm	?	?	?	?	DULAT: NOT FOUND
132727	ḫḏḏ	ḫḏ/	ḫḏ(ḏ)	n. m. sg. abs. nom.	downpour	
# KTU 1.14 IV:18						
132728	w	w	w	conj.	and	
132729	l	l(I)	l (I)	prep.	to	
132730	rbt	rb(I)/t	rb (I)	adj. f. sg. abs. nom.	great	
132730	rbt	rb(t/t	rb(b)t	num. sg.	ten thousand	
132730	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. gen.	Lady	
132731	km	k(III)	k (III)	functor	when	
132731	km	k(I)	k (I)	prep.	like	
132731	km	k(IV)	k (IV)	adv.	thus	
132731	km	km	km	prep./conj./adv.		
132731	km	+km, +km=	-km			
132732	yr	yr/	yr	n. m. sg. abs. nom.	early rain	
# KTU 1.14 IV:19						
132733	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	then	
132734	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. gen.	crimson (cloth, wool, purple)	
132735	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. gen.	crimson (cloth, wool, purple)	
132736	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. abs. gen.	to go	
# KTU 1.14 IV:20						
132737	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	then	
132738	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. cstr. gen.	copper	
132739	klhm	kl/+hm	kl	n. m. cstr. gen.	totality (of)	
# KTU 1.14 IV:21						
132740	aḥd	aḥd(II)/	ảḥd (II)	subst./adj. sg.	only one	DULAT quote in ảḥd (II) (cue: only)
132741	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. nom.	1) house	DULAT direct ref
132742	ysgr	!y!sgr[	/s-g-r/	vb G prefc. 3 m. sg.	to close	
# KTU 1.14 IV:22						
132743	almnt	almn(t/t	ảlmnt	n. f. sg. abs. nom.	widow	
132744	škr	!!škr(I)[/	/š-k-r/ (I)	vb G inf.	to hire out	
132744	škr	!!škr(II)[/	/š-k-r/ (II)	vb G inf.	to become intoxicated	
# KTU 1.14 IV:23						
132745	tškr	!t!škr[:w	/š-k-r/ (I)	vb G prefc. 3 m. pl.	to hire out	
132746	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	
132746	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. nom.	prince	
132746	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. nom.	one carried	
132747	ˤršm	ˤrš/~m	ʕrš	n. f. sg. abs. gen.	bed	
# KTU 1.14 IV:24						
132748	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
132749	ˤwr	ˤwr/	ʕwr	n. m. sg. cstr. nom.	blind man	
# KTU 1.14 IV:25						
132750	mzl	mzl/	mzl	n. m. pl. abs. gen.	?	
132751	ymzl	!y!mzl[	/m-z-l/	vb G prefc. 3 m. sg.	to avoid (obstacles)	
132751	ymzl	!y!mzl[:d	/m-z-l/	vb D prefc. 3 m. sg.	to avoid (obstacles)	
# KTU 1.14 IV:26						
132752	w	w	w	conj.	and	
132753	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry, bring, take	
132753	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry, bring, take	
132754	trḫ	trḫ[/	/t-r-ḫ/	vb G act. ptcpl. m. sg. cstr. nom.	to marry	
132754	trḫ	trḫ[/	/t-r-ḫ/	vb D act. ptcpl. m. sg. cstr. nom.	to marry	
132755	ḥdṯ	ḥdṯ(II)/	ḥdṯ (II)	n. m. sg. abs. gen.	new moon	
# KTU 1.14 IV:27						
132756	ybˤr	!y!bˤr(I)[:d	/b-ʕ-r/ (I)	vb D prefc. 3 m. sg.	to ignite	
132756	ybˤr	!y!bˤr(II)[:d	/b-ʕ-r/ (II)	vb D prefc. 3 m. sg.	to abandon	
132757	l	l(I)	l (I)	prep.	to	DULAT direct ref
132758	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. gen.	crimson (cloth, wool, purple)	
132759	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. gen.	woman	
# KTU 1.14 IV:28						
132760	w	w	w	conj.	and	
132761	l	l(I)	l (I)	prep.	to	
132762	nkr	nkr/	nkr	adj. m. sg. abs. gen.	foreigner / stranger	
132763	mddt	mddt(II)/	mddt (II)	n. f. pl. abs. gen.	dispenser	
# KTU 1.14 IV:29						
132764	km	km	km	prep./conj./adv.		DULAT direct ref
132765	irby	irby/	ỉrby	n. m. sg. abs. gen.	locust	
132766	tškn	!t!škn[	/š-k-n/	vb G prefc. 3 f. sg.	to be placed	
132766	tškn	!t=!škn[	/š-k-n/	vb G prefc. 2 m. sg.	to be placed	
132766	tškn	!t==!škn[	/š-k-n/	vb G prefc. 2 f. sg.	to be placed	
132766	tškn	!t!škn[	/š-k-n/	vb G prefc. 3 m. du.	to be placed	
132766	tškn	!t!škn[:w	/š-k-n/	vb G prefc. 3 m. pl.	to be placed	
132766	tškn	!t===!škn[	/š-k-n/	vb G prefc. 2 m. pl.	to be placed	
# KTU 1.14 IV:30						
132767	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	open field	
132767	šd	šd(I)/	šd (I)	n. m. sg. abs. nom.	open field	
132767	šd	šd(II)/	šd (II)	n. m. sg. abs. nom.	a strip	
132767	šd	šdy[	/š-d-y/	vb G impv. 2	to pour	
132768	k	+k	-k (I)			
132768	k	~k	-k (II)			
132768	k	k(III)	k (III)	Subordinating or completive functor	when	
132768	k	k(I)	k (I)	prep.	like	
132768	k	k(II)	k (II)	emph. functor	yes	
132769	ḥsn	ḥsn/	ḥsn	n. m. sg. cstr. nom.	grasshoppers	
132770	pat	pit/	pỉt	n. m. pl. cstr. gen.	temple	
# KTU 1.14 IV:31						
132771	mdbr	mdbr/	mdbr	n. m. sg. abs. gen.	desert	
132772	tlkn	!t!(hlk[n	/h-l-k/	vb G prefc.	to go, go away	
# KTU 1.14 IV:32						
132773	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
132773	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
132773	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
132774	w	w	w	conj.	and	
132775	ṯn	ṯn(I)/	ṯn (I)	num.	two	
132775	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
132775	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
132776	aḫr	aḫr	ảḫr	adv./prep./conj.	afterwards	
# KTU 1.14 IV:33						
132777	špšm	špš/~m	špš	n. f. sg. abs. gen.	sun	
