id	surface form	morphological parsing	DULAT	POS	gloss	comments
163732	ˤn	ˤn[	/ʕ-n/	vb G impv. 2	to see	
163732	ˤn	ˤn(II)/	ʕn (II)	n. f. sg. abs. nom.	furrow	
163733	tr	!!tr[/	/t-r/	vb G inf.	to scour, travel through, cross	DULAT direct ref
163734	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	3) lower world	
163735	w	w	w	conj.	and	
163736	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	1) heavens	
# KTU 1.16 III:3						
163737	sb	?	?	?	?	DULAT candidates (no reconstructable encoding): /s:ś-b-b/ - to turn round, go round and round, go through
163738	l	l(I)	l (I)	prep.	to	DULAT direct ref
163739	qṣm	qṣ/m	qṣ	n. m. pl. cstr. gen.	1) end	DULAT direct ref
163740	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	2) the world	
# KTU 1.16 III:4						
163741	l	l(I)	l (I)	prep.	to	
163742	ksm	ksm/	ksm	n. m. sg. cstr. gen.	part	
163743	mhyt	mhy(t/t	mhyt	n. f. sg. abs. gen.	meadow	
163744	ˤn	ˤn[	/ʕ-n/	vb G impv. 2	to see, look (at), watch, spy	DULAT direct ref
# KTU 1.16 III:5						
163745	l	l(I)	l (I)	prep.	to	
163746	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	1) earth	
163747	mṭr	mṭr/	mṭr	n. m. sg. cstr. gen.	rain	
163748	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
163748	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.16 III:6						
163749	w	w	w	conj.	and	
163750	l	l(I)	l (I)	prep.	to	
163751	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	1) open field	DULAT direct ref
163752	mṭr	mṭr/	mṭr	n. m. sg. abs. gen.	rain	
163753	ˤly	ˤly[	/ʕ-l-y/	vb G suffc. 3 m. sg.	to go up	
# KTU 1.16 III:7						
163754	nˤm	nˤm(II)/	nʕm (II)	n. m. sg. abs. nom.	1) grace	DULAT direct ref
163755	l	l(I)	l (I)	prep.	to	DULAT direct ref
163756	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
163757	mṭr	mṭr/	mṭr	n. m. sg. cstr. gen.	rain	
163758	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	DULAT direct ref
163758	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	DULAT direct ref
# KTU 1.16 III:8						
163759	w	w	w	conj.	and	
163760	l	l(I)	l (I)	prep.	to	
163761	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
163761	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
163762	mṭr	mṭr/	mṭr	n. m. sg. abs. gen.	rain	
163763	ˤly	ˤly[	/ʕ-l-y/	vb G suffc. 3 m. sg.	to go up	
# KTU 1.16 III:9						
163764	nˤm	nˤm(I)/	nʕm (I)	adj. m. sg. abs. nom.	handsome	
163764	nˤm	nˤm(II)/	nʕm (II)	n. m. sg. abs. nom.	grace	
163765	l	l(I)	l (I)	prep.	to	
163766	hṭt	?	?	?	?	DULAT: NOT FOUND
163767	bˤn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 III:10						
163768	bm	b+m(I)	b	prep.	in	
163769	nrt	nr(t(II)/t	nrt (II)	n. f. sg. abs. nom.	ploughed land	DULAT direct ref
163770	k	+k	-k (I)			
163770	k	~k	-k (II)			
163770	k	k(III)	k (III)	Subordinating or completive functor	when	
163770	k	k(I)	k (I)	prep.	like	
163770	k	k(II)	k (II)	emph. functor	yes	
163771	smm	smm/	smm	n. m. sg. abs. nom.	perfume	
# KTU 1.16 III:11						
163772	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	DULAT direct ref
163773	tlm	tlm/	tlm	n. m. sg. abs. gen.	furrow	
163774	k	k(I)	k (I)	prep.	like	DULAT quote in ʕl (I) (cue: like)
163775	ˤṭrṭrt	ˤṭrṭr(t/t	ʕṭrṭrt	n. f. sg. abs. gen.	diadem	
# KTU 1.16 III:12						
163776	nšu	nšu[	/n-š-ʔ/	vb G suffc. 3 m. sg.	to raise, lift, help up	
163777	riš	riš(I)/	rỉš (I)	n. m. sg. cstr. nom.	1) head	
163778	ḥrṯm	ḥrṯ/m	ḥrṯ	n. m. pl. abs. gen.	ploughman	DULAT direct ref
# KTU 1.16 III:13						
163779	l	l(I)	l (I)	prep.	to	DULAT direct ref
163780	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
163781	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. gen.	servant	
163782	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. gen.	grain	
163783	klym	kly[+m(I)	/k-l-y/	vb G suffc.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	
# KTU 1.16 III:14						
163784	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	1) grain	DULAT direct ref
163785	b	b	b	prep.	in	
163786	ˤdnhm	ˤdn(II)/+hm	ʕdn (II)	n. m. pl. cstr. gen.	store	
163787	kly	kly[	/k-l-y/	vb G suffc. 3 m. sg.	to finish	
# KTU 1.16 III:15						
163788	yn	yn/	yn	n. m. sg. abs. nom.	2) measures and containers (of wine) e) other containers	
163789	b	b	b	prep.	1) spatial location a) place in which something occurs	
163790	ḥmthm	ḥm(t(II)/t+hm	ḥmt (II)	n. f. sg. cstr. gen.	wineskin	
163791	kly	kly[	/k-l-y/	vb G suffc. 3 m. sg.	to finish	
# KTU 1.16 III:16						
163792	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	1) oil a) oil (prob. olive oil)	
163793	b	b	b	prep.	in	
163794	qbˤthm	qbˤt/+hm	qbʕt	n. f. cstr. gen.	goblet	
# KTU 1.16 III:17						
163795	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
163796	krt	krt/	krt	PN sg. abs. nom.	krt	
163797	txxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 IV:1						
163798	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
163798	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
163798	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
163798	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
163799	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear, listen (to), notice	DULAT direct ref
163799	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear, listen (to), notice	DULAT direct ref
163800	amrk	amr(I)/+k	ảmr (I)	n. m. cstr. nom.	2) word(?)	
163801	xxxx	?	?	?	?	
# KTU 1.16 IV:2						
163802	k	k(I)	k (I)	prep.	like	DULAT quote in /ḥ-k-m/ (cue: like)
163803	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
163803	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
163804	ḥkmt	ḥkm(t/t	ḥkmt	n. f. sg. abs. gen.	wisdom	
163805	k	k(I)	k (I)	prep.	like	DULAT quote in /ḥ-k-m/ (cue: like)
163806	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. abs. nom.	2) bull a) divine title	DULAT direct ref
163806	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. nom.	2) bull a) divine title	DULAT direct ref
163807	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
# KTU 1.16 IV:3						
163808	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim	
163809	ngr	ngr/	ngr	n. m. sg. cstr. nom.	herald	
163810	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	1) god f) qualifying a deity or place	DULAT direct ref | DULAT quote in ỉl (I) (cue: god)
163811	ilš	ilš(I)/	ỉlš (I)	DN sg. cstr. gen.	ỉlš (I)	
163812	ilš	ilš(I)/	ỉlš (I)	DN sg. abs. gen.	ỉlš (I)	
# KTU 1.16 IV:4						
163813	w	w	w	conj.	and	
163814	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. nom.	woman	
163815	ngrt	ngr/t	ngr	n. f. sg. abs. nom.	herald	
163815	ngrt	ngr(t/t	ngrt	n. f. sg. abs. nom.	herald	
163816	ilht	il(t(I)/&ht	ỉlt (I)	n. f. pl. abs. nom.	1) goddess b) classes and groups of goddesses	
# KTU 1.16 IV:5						
163817	k	+k	-k (I)			
163817	k	~k	-k (II)			
163817	k	k(III)	k (III)	Subordinating or completive functor	when	
163817	k	k(I)	k (I)	prep.	like	
163817	k	k(II)	k (II)	emph. functor	yes	
163818	ḥṣ	ḥṣ/	ḥṣ	n. m. sg. abs. nom.	gravel	
163819	k	+k	-k (I)			
163819	k	~k	-k (II)			
163819	k	k(III)	k (III)	Subordinating or completive functor	when	
163819	k	k(I)	k (I)	prep.	like	
163819	k	k(II)	k (II)	emph. functor	yes	
163820	mˤr	mˤr(I)	mʕr (I)	?	excitado	
163821	xxxlx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 IV:6						
163822	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim, shout	
163823	ngr	ngr/	ngr	n. m. sg. cstr. nom.	herald	
163824	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	DULAT quote in ỉlš (I) (cue: god)
163825	ilš	ilš(I)/	ỉlš (I)	DN sg. cstr. gen.	ỉlš (I)	
# KTU 1.16 IV:7						
163826	ilš	ilš(I)/	ỉlš (I)	DN sg. cstr. gen.	ỉlš (I)	
163827	ngr	ngr/	ngr	n. m. sg. cstr. gen.	herald	
163828	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	5) immediate social circle	DULAT direct ref
163829	bˤl	bˤl(II)/	bʕl (II)	DN pl. abs. gen.	Baʿlu/Baal	
163829	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. gen.	Baʿlu/Baal	
# KTU 1.16 IV:8						
163830	w	w	w	conj.	and	
163831	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. nom.	2) married woman	
163832	ngrt	ngr(t/t	ngrt	n. f. sg. abs. nom.	herald	DULAT direct ref
163833	ilht	il(t(I)/&ht	ỉlt (I)	n. f. pl. abs. nom.	goddess	
# KTU 1.16 IV:9						
163834	k	+k	-k (I)			
163834	k	~k	-k (II)			
163834	k	k(III)	k (III)	Subordinating or completive functor	when	
163834	k	k(I)	k (I)	prep.	like	
163834	k	k(II)	k (II)	emph. functor	yes	
163835	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
163835	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
163835	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
163835	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
163835	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
163836	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
163837	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
163837	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
163837	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
163837	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
163838	d	d	d	det. or rel. functor	the one(s) of	
163839	pid	pid/	pỉd	n. m. sg. cstr. nom.	heart	
# KTU 1.16 IV:10						
163840	šmˤ	šmˤ/	šmʕ	n. m. sg. abs. gen.	auditor	
163841	l	l(IV)	l (IV)	interj.	oh!	
163842	ngr	ngr/	ngr	n. m. sg. cstr. nom.	herald	
163843	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
163843	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
163844	ilš	ilš(I)/	ỉlš (I)	DN sg. cstr. gen.	ỉlš (I)	
# KTU 1.16 IV:11						
163845	ilš	ilš(I)/	ỉlš (I)	DN sg. cstr. gen.	ỉlš (I)	
163846	ngr	ngr/	ngr	n. m. sg. cstr. gen.	herald	
163847	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
163848	bˤl	bˤl(II)/	bʕl (II)	DN pl. abs. gen.	Baʿlu/Baal	
163848	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. gen.	Baʿlu/Baal	
# KTU 1.16 IV:12						
163849	w	w	w	conj.	and	
163850	aṯtk	aṯ(t/t+k	ảṯt	n. f. sg. cstr. nom.	woman	
163851	ngrt	ngr/t	ngr	n. f. sg. abs. nom.	herald	
163851	ngrt	ngr(t/t	ngrt	n. f. sg. abs. nom.	herald	
163852	ilht	il(t(I)/&ht	ỉlt (I)	n. f. pl. abs. nom.	goddess	
# KTU 1.16 IV:13						
163853	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
163853	ˤl	ˤl(II)	ʕl (II)	adv.	above	
163853	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
163853	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
163854	lṯkm	?	?	?	?	DULAT: NOT FOUND
163855	bnwn	bnwn/	bnwn	n. m. sg. abs. nom.	building	
# KTU 1.16 IV:14						
163856	ln	l(I)+n	l (I)	prep.	to	
163857	yḫnpt	?	?	?	?	DULAT: NOT FOUND
163858	mšpy	mšpy/	mšpy	n. m. sg. abs. nom.	?	
# KTU 1.16 IV:15						
163859	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	2) set of three	DULAT direct ref
163860	kmm	kmm	kmm	adv.	ditto	
163861	ṯrry	ṯrry(I)/	ṯrry (I)	adj. m. pl. cstr. nom.	powerful	
# KTU 1.16 IV:16						
163862	xxa	?	?	?	?	DULAT: NOT FOUND
163863	l	l(I)	l (I)	prep.	to	DULAT direct ref
163864	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
163865	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
163866	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim	
# KTU 1.16 IV:17						
163867	xxxxxxx	?	?	?	?	
163868	rum	rum/	rủm	n. m. sg. abs. nom.	wild bull	
# KTU 1.16 V:1						
163869	trx	?	?	?	?	DULAT: NOT FOUND
163870	xxxxxxxxxx	?	?	?	?	
# KTU 1.16 V:2						
163871	ab	ab/	ảb	n. m. sg. cstr. nom.	father	
163871	ab	ab/	ảb	n. m. sg. abs. nom.	father	
163872	xxxxxxxxxx	?	?	?	?	
# KTU 1.16 V:3						
163873	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	to enter	
163873	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	to enter	
163873	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. abs. nom.	entry	
163874	xxxxxxxxx	?	?	?	?	
# KTU 1.16 V:4						
163875	w	w	w	conj.	and	
163876	yb	?	?	?	?	DULAT: NOT FOUND
163877	xxxxxxxxx	?	?	?	?	
# KTU 1.16 V:5						
163878	b	b	b	prep.	in	
163879	ˤdt	ˤd(t(II)/t	ʕdt (II)	n. f. sg. abs. gen.	date	DULAT direct ref
163880	xxxxxxx	?	?	?	?	
# KTU 1.16 V:6						
163881	y	~y	-y (II)	prep. functor	indeed	
163881	y	y	y	prep. functor	oh!	
163882	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. nom.	back part (of the head)	
163883	xxxxxx	?	?	?	?	
# KTU 1.16 V:7						
163884	bdk	bd(IV)+k	bd (IV)	prep.	3) at the hands of	
163885	b	b	b	prep.	in	
163886	xxxxxxx	?	?	?	?	
# KTU 1.16 V:8						
163887	ṯnnth	ṯn(II)&nt/+h	ṯn (II)	num. cstr. / adj. cstr.	2) vizier	
163888	xxxxx	?	?	?	?	
# KTU 1.16 V:9						
163889	ṯlṯth	ṯlṯ(IV)&th/	ṯlṯ (IV)	num. f.	triple	
163890	xxxxx	?	?	?	?	
# KTU 1.16 V:10						
163891	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
163892	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
163892	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
163892	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
163892	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
163893	d	d	d	det. or rel. functor	the one(s) of	
163894	pid	pid/	pỉd	n. m. sg. abs. nom.	heart	
163895	my	my(I)	my (I)	pn. interr.	who?	
# KTU 1.16 V:11						
163896	b	b	b	prep.	in	
163897	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
163898	ydy	yd(I)/+y	yd (I)	n. f. cstr. gen.	hand	
163898	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to throw	
163899	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	
# KTU 1.16 V:12						
163900	gršm	grš[/m	/g-r-š/	vb G ptcpl. m. sg. cstr. gen.	to eject, drive out, evict, cast out	
163901	zbln	zbln/	zbln	n. m. sg. cstr. gen.	sickness	
163902	in	in/	ỉn	n. m. sg. abs. gen.	lack of	
163903	b	b	b	prep.	in	
163904	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
# KTU 1.16 V:13						
163905	ˤnyh	ˤny(I)[/h	/ʕ-n-y/ (I)	vb G act. ptcpl. m. sg. abs. gen.	to answer	
163906	yṯny	!y!ṯny[	/ṯ-n-y/	vb G prefc. 3 m. sg.	to repeat, reiterate	
163906	yṯny	&yṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
163907	yṯlṯ	!y!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 m. sg.	to repeat for the third time	
# KTU 1.16 V:14						
163908	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
163908	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
163908	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
163908	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
163908	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
163909	my	my(I)	my (I)	pn. interr.	1) who?	
163910	b	b	b	prep.	in	
163911	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
163912	ydy	yd(I)/+y	yd (I)	n. f. cstr. gen.	hand	
163912	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to throw	
# KTU 1.16 V:15						
163913	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	DULAT direct ref
163914	gršm	grš[/m	/g-r-š/	vb G ptcpl. m. sg. cstr. gen.	to eject	
163915	zbln	zbln/	zbln	n. m. sg. cstr. gen.	sickness	
# KTU 1.16 V:16						
163916	in	in/	ỉn	n. m. sg. abs. gen.	lack of	
163917	b	b	b	prep.	in	
163918	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	1) god b) activities of the gods	
163919	ˤnyh	ˤny(I)[/h	/ʕ-n-y/ (I)	vb G act. ptcpl. m. sg. abs. gen.	1) to answer	
163920	yrbˤ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:17						
163921	yḫmš	!y!ḫmš[:d	/ḫ-m-š/	vb D prefc. 3 m. sg.	to repeat five times	
163922	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
163922	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
163922	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
163922	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
163922	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
163923	my	my(I)	my (I)	pn. interr.	who?	
163924	b	b	b	prep.	in	
163925	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
# KTU 1.16 V:18						
163926	ydy	yd(I)/+y	yd (I)	n. f. cstr. gen.	hand	
163926	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to throw	
163927	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	
163928	gršm	grš[/m	/g-r-š/	vb G ptcpl. m. sg. cstr. gen.	to eject	
163929	zbln	zbln/	zbln	n. m. sg. cstr. gen.	sickness	
# KTU 1.16 V:19						
163930	in	in/	ỉn	n. m. sg. abs. gen.	lack of	
163931	b	b	b	prep.	in	
163932	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
163933	ˤnyh	ˤny(I)[/h	/ʕ-n-y/ (I)	vb G act. ptcpl. m. sg. abs. gen.	to answer	
163934		?	?	?	?	
163935	yṯdṯ	!y!ṯdṯ[:d	/ṯ-d-ṯ/	vb D prefc. 3 m. sg.	to repeat for the sixth time	
# KTU 1.16 V:20						
163936	yšbˤ	!y!šbˤ(I)[:d	/š-b-ʕ/ (I)	vb D prefc. 3 m. sg.	1) to repeat for the seventh time	DULAT direct ref
163937	rgm	rgm/	rgm	n. m. sg. abs. nom.	1) word	DULAT direct ref
163938	my	my(I)	my (I)	pn. interr.	who?	
163939		?	?	?	?	
163940	b	b	b	prep.	1) spatial location f) partitive use	
163941	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
# KTU 1.16 V:21						
163942	ydy	yd(I)/+y	yd (I)	n. f. cstr. gen.	hand	
163942	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to throw	
163943	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	
163944	gršm	grš[/m	/g-r-š/	vb G ptcpl. m. sg. cstr. gen.	to eject	
163945	zbln	zbln/	zbln	n. m. sg. abs. gen.	sickness	
# KTU 1.16 V:22						
163946	hn	hn	hn	functor	behold!	
163947	b	b	b	prep.	1) spatial location f) partitive use	
163948	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
163949	ˤnyh	ˤny(I)[/h	/ʕ-n-y/ (I)	vb G act. ptcpl. m. sg. abs. gen.	to answer	
# KTU 1.16 V:23						
163950	w	w	w	conj.	and	
163951	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
163951	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
163951	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
163951	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
163951	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
163952	ltpn	?	?	?	?	DULAT: NOT FOUND
163953	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
163953	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
163953	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
163953	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
163954	bpid	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:24						
163955	ṯb	ṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return	
163955	ṯb	ṯb[	/ṯ-b/	vb G impv. 2	to return	
163956	bny	bn(I)/+y	bn (I)	n. m. cstr. nom.	son	
163956	bny	bny[/	/b-n-y/	vb G act. ptcpl. m. sg. abs. nom.	to build	
163956	bny	bny/	bny	n. m. sg. abs. nom.	architect	
163957	l	l(I)	l (I)	prep.	to	
163958	mṯbtkm	mṯbtk/m	mṯb	n. m. pl. abs. gen.	2) chair	
# KTU 1.16 V:25						
163959	l	l(I)	l (I)	prep.	to	
163960	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
163961	zblkm	zbl(II)/+km	zbl (II)	n. m. sg. cstr. gen.	principality	
163962	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
# KTU 1.16 V:26						
163963	iḥtrš	!(ʔ&i!ḥ]t]rš[	/ḥ-r-š/	vb Gt	to make spells or incantations	
163964	w	w	w	conj.	and	
163965	aškn	!(ʔ&a!škn[:d	/š-k-n/	vb D	to assign	
# KTU 1.16 V:27						
163966	aškn	!(ʔ&a!škn[:d	/š-k-n/	vb D	to assign	
163967	ydt	yd(I)/t	yd (I)	n. f. sg. cstr. nom.	hand	
163968	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	
163969	gršt	grš[/t	/g-r-š/	vb G ptcpl. m. sg. cstr. gen.	to eject, drive out, evict, cast out	
# KTU 1.16 V:28						
163970	zbln	zbln/	zbln	n. m. sg. cstr. gen.	sickness	
163971	rḥth	rḥ(t/t+h	rḥt	n. f. sg. cstr. gen.	palm of the hand	
163972	ymlu	!y!ml(ʔ[&u	/m-l-ʔ/	vb G prefc. 3 m. sg.	to be full	
163972	ymlu	!y!ml(ʔ[&u:d	/m-l-ʔ/	vb D prefc. 3 m. sg.	to fill (up)	
# KTU 1.16 V:29						
163973	nˤm	nˤm(I)/	nʕm (I)	adj. m. sg. abs. nom.	1) handsome d) (of) good (quality)	DULAT direct ref
163974	rṯ	rṯ/	rṯ	n. m. sg. cstr. nom.	dirt	
163975	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m. pl. abs. gen.	mud	DULAT direct ref
163975	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m. sg. abs. gen.	mud	DULAT direct ref
163976	yqrṣ	!y!qrṣ[:d	/q-r-ṣ/	vb D prefc. 3 m. sg.	to pinch off	
# KTU 1.16 V:30						
163977	dt	d+t	d	det. or rel. functor	the one(s) of	
163978	b	b	b	prep.	in	
163979	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. abs. gen.	1) assembly c) group	
163980	xxxxr	?	?	?	?	DULAT: NOT FOUND
163981	mḫt	mḫt	mḫt	?	?	
# KTU 1.16 V:31						
163982	xxxqxxxxxt	?	?	?	?	DULAT: NOT FOUND
163983	tnn	tnn(I)/	tnn (I)	DN sg. abs. nom.	“dragon” ym’s primordial ally or double	
# KTU 1.16 V:32						
163984	xxxxxxxxx	?	?	?	?	
163985	ytnnh	!y!(ytn[n+h	/y-t-n/	vb	to give	
163985	ytnnh	!y!(ytn[+nh	/y-t-n/	vb G prefc. 3 m. sg.	to give	
163985	ytnnh	ytnnh[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
163985	ytnnh	yt&n/+nh	yt	n. m. cstr. nom.	?	
# KTU 1.16 V:33						
163986	xxxxxxxxxtxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:34						
163987		?	?	?	?	
# KTU 1.16 V:35						
163988		?	?	?	?	
# KTU 1.16 V:36						
163989	ṯy	ṯy	ṯy	→, prep.	tribute	
163989	ṯy	ṯ+y	ṯ	→, prep.	?	
# KTU 1.16 V:37						
163990	b	b	b	prep.	in	
163991	i	i(I)	ỉ (I)	interj.	woe	
# KTU 1.16 V:38						
