id	surface form	morphological parsing	DULAT	POS	gloss	comments
158542	nqbnm	nqbn/m	nqbn	n. m. pl. cstr. gen.	caparison	
# KTU 1.4 IV:7						
158543	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. cstr. gen.	to leave > to put in > to place	
158543	ˤdb	ˤdb[/	/ʕ-d-b/	vb G pass. ptcpl. m. sg. cstr. gen.	to leave > to put in > to place	
158544	gpn	gpn(II)/	gpn (II)	n. m. sg. cstr. gen.	harness	DULAT direct ref
158545	atnty	?	?	?	?	DULAT candidates (no reconstructable encoding): ảtn (I) - donkey
# KTU 1.4 IV:8						
158546	yšmˤ	!y!šmˤ[	/š-m-ʕ/	vb G prefc. 3 m. sg.	to hear	
158547	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. nom.	sanctuary	
158547	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	holy	
158548	w	w	w	conj.	and	
158549	amrr	amrr/	ảmrr	DN sg. cstr. nom.	“Blessed”, one of the two messenger-boys of the goddess ảṯrt	
# KTU 1.4 IV:9						
158550	mdl	mdl(II)/	mdl (II)	n. m. sg. cstr. gen.	lightning (?)	
158550	mdl	mdl(I)/	mdl (I)	n. m. sg. cstr. gen.	riding gear	
158551	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. cstr. gen.	donkey	DULAT direct ref
158552	ṣmd	ṣmd/	ṣmd	n. m. sg. cstr. gen.	pair	
158553	pḥl	pḥl/	pḥl	n. m. sg. abs. gen.	ass	
# KTU 1.4 IV:10						
158554	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place, set, set up, leave	
158554	št	št[	/š-t/	vb G impv. 2	to place, set, set up, leave	
158554	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
158555	gpnm	gpn(II)/+m(I)	gpn (II)	n. m. cstr. nom.	harness	DULAT direct ref
158556	dt	d+t	d	det. or rel. functor	1) the one(s) of a) det. of quality	
158557	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
# KTU 1.4 IV:11						
158558	dt	d+t	d	det. or rel. functor	the one(s) of	
158559	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
158560	nqbnm	nqbn/m	nqbn	n. m. pl. cstr. gen.	caparison	
# KTU 1.4 IV:12						
158561	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. cstr. gen.	to leave > to put in > to place	
158561	ˤdb	ˤdb[/	/ʕ-d-b/	vb G pass. ptcpl. m. sg. cstr. gen.	to leave > to put in > to place	
158562	gpn	gpn(II)/	gpn (II)	n. m. sg. cstr. gen.	harness	DULAT quote in /ʕ-d-b/ (cue: harness)
158563	atnth	?	?	?	?	DULAT candidates (no reconstructable encoding): ảtn (I) - donkey
# KTU 1.4 IV:13						
158564	yḥbq	!y!ḥbq[	/ḥ-b-q/	vb G prefc. 3 m. sg.	to embrace, take in one’s arms, cover	
158565	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. nom.	sanctuary	
158565	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	holy	
158566	w	w	w	conj.	and	
158567	amrr	amrr/	ảmrr	DN sg. abs. nom.	“Blessed”, one of the two messenger-boys of the goddess ảṯrt	
# KTU 1.4 IV:14						
158568	yštn	!y!št[:pass+n	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	DULAT direct ref
158568	yštn	!y!št[+n	/š-t/	vb Gpass prefc. 3 m. sg.	to cause, leave (in a condition)	DULAT direct ref
158569	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. nom.	back part (of the head)	
158570	l	l(I)	l (I)	prep.	to	
158571	bmt	bm(t/t	bmt	n. f. sg. cstr. gen.	back	
158571	bmt	bm(t/t=	bmt	n. f. pl. cstr. gen.	back	
158572	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. abs. gen.	donkey	DULAT direct ref
# KTU 1.4 IV:15						
158573	l	l(I)	l (I)	prep.	to	
158574	ysmsmt	ysmsm(t/t	ysmsmt	n. f. sg. cstr. gen.	handsomeness	
158575	bmt	bm(t/t	bmt	n. f. sg. cstr. gen.	back	
158575	bmt	bm(t/t=	bmt	n. f. pl. cstr. gen.	back	
158576	pḥl	pḥl/	pḥl	n. m. sg. cstr. gen.	ass	
# KTU 1.4 IV:16						
158577	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	
158578	yuḫdm	!y!(ʔ&uḫd[m	/ʔ-ḫ-d(/ḏ)/	vb G prefc. 3 m. sg.	to collect, to take (back), grasp, seize, hold	
158579	šbˤr	]š]bˤr(I)[	/b-ʕ-r/ (I)	vb Š	1) to illuminate	Based on DULAT reconstruction. | DULAT direct ref
# KTU 1.4 IV:17						
158580	amrr	amrr/	ảmrr	DN sg. abs. nom.	“Blessed”, one of the two messenger-boys of the goddess ảṯrt	
158581	k	k(I)	k (I)	prep.	like	DULAT quote in k (I) (cue: like)
158582	kbkb	kbkb/	kbkb	n. m. sg. abs. gen.	1) heavenly body	
158583	l	l(I)	l (I)	prep.	to	
158584	pnm	pn(m/m	pnm	n. m. pl. tant. abs. gen.	in front	
# KTU 1.4 IV:18						
158585	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	1) adv b) (of place) behind	
158586	btlt	btl(t/t	btlt	n. f. sg. cstr. gen.	virgin	
158587	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
# KTU 1.4 IV:19						
158588	w	w	w	conj.	and	
158589	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
158589	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
158590	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go, leave, depart	
158591	mrym	mrym/	mrym	n. m. sg. cstr. nom.	height	
158592	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.4 IV:20						
158593	idk	idk	ỉdk	narrative adv. functor	then	
158594	l	l(III)	l (III)	functor	certainly	DULAT direct ref
158595	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
158596	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
# KTU 1.4 IV:21						
158597	ˤm	ˤm(I)	ʕm (I)	prep.	1) relationship of direction (space and time)	
158598	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
158598	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
158599	mbk	mbk/	mbk	n. m. sg. cstr. gen.	source	
158600	nhrm	nhr/+m(I)	nhr	n. m. cstr. gen.	1) river	
# KTU 1.4 IV:22						
158601	qrb	qrb/	qrb	n. m. sg. cstr. nom.	1) inside	DULAT direct ref
158602	apq	apq/	ảpq	n. m. sg. abs. nom.	spring	
158603	thmtm	thm(t/tm	thmt	n. f. du. abs. nom.	Primordial Ocean	
# KTU 1.4 IV:23						
158604	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 f. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
158604	tgly	!t=!gly[	/g-l-y/	vb G prefc. 2 m. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
158604	tgly	!t==!gly[	/g-l-y/	vb G prefc. 2 f. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
158604	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 m. du.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
158604	tgly	!t!gly[:w	/g-l-y/	vb G prefc. 3 m. pl.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
158604	tgly	!t===!gly[	/g-l-y/	vb G prefc. 2 m. pl.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
158604	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 f. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
158604	tgly	!t=!(]n]gly[	/g-l-y/	vb N prefc. 2 m. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
158604	tgly	!t==!(]n]gly[	/g-l-y/	vb N prefc. 2 f. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
158604	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 m. du.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
158604	tgly	!t!(]n]gly[:w	/g-l-y/	vb N prefc. 3 m. pl.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
158604	tgly	!t===!(]n]gly[	/g-l-y/	vb N prefc. 2 m. pl.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
158605	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. cstr. nom.	breast	
158605	ḏd	ḏd(III)/	ḏd (III)	n. m. sg. cstr. nom.	flock	
158606	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
158606	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
158607	w	w	w	conj.	and	
158608	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter	
# KTU 1.4 IV:24						
158609	qrš	qrš/	qrš	n. m. sg. cstr. nom.	private room	
158610	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	1) king e) part of the divine titulary (cf. Rahmouni DEAUT 4ff.)	
158611	ab	ab/	ảb	n. m. sg. abs. gen.	1) father b) espec. of El (Rahmouni DEUAT 3ff.)	DULAT direct ref
158612	šnnm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.4 IV:25						
158613	l	l(I)	l (I)	prep.	to	
158614	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
158615	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	DULAT direct ref
158615	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN b) object or purpose of an action	DULAT direct ref
158616	thbr	!t!hbr[	/h-b-r/	vb G prefc. 3 f. sg.	to bow	
158616	thbr	!t=!hbr[	/h-b-r/	vb G prefc. 2 m. sg.	to bow	
158616	thbr	!t==!hbr[	/h-b-r/	vb G prefc. 2 f. sg.	to bow	
158616	thbr	!t!hbr[	/h-b-r/	vb G prefc. 3 m. du.	to bow	
158616	thbr	!t!hbr[:w	/h-b-r/	vb G prefc. 3 m. pl.	to bow	
158616	thbr	!t===!hbr[	/h-b-r/	vb G prefc. 2 m. pl.	to bow	
158617	w	w	w	conj.	and	
158618	tql	!t!ql[	/q-l/	vb G prefc.	to fall (down)	
# KTU 1.4 IV:26						
158619	tštḥwy	!t!]š]]t]ḥwy(II)[	/ḥ-w-y/ (II)	vb Št prefc.	to prostrate oneself	
158620	w	w	w	conj.	and	
158621	tkbdh	!t!kbd[:d+h	/k-b-d/	vb D prefc.	to honour, to pay homage to, welcome	
# KTU 1.4 IV:27						
158622	hlm	hlm	hlm	conj. functor	1) and so	DULAT direct ref
158623	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
158623	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
158623	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	DULAT direct ref
158623	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN a) activities of the god	DULAT direct ref
158624	k	k(II)	k (II)	emph. functor	yes	DULAT direct ref
158625	yphnh	!y!ph(y[+nh	/p-h-y/	vb G prefc. 3 m. sg.	to see, espy	
# KTU 1.4 IV:28						
158626	yprq	!y!prq[	/p-r-q/	vb G prefc. 3 m. sg.	to release	
158627	lṣb	lṣb/	lṣb	n. m. sg. abs. nom.	brow	
158628	w	w	w	conj.	and	
158629	yṣḥq	!y!ṣḥq[	/ṣ-ḥ-q/	vb G prefc. 3 m. sg.	to laugh	
# KTU 1.4 IV:29						
158630	pˤnh	pˤn/+h	pʕn	n. f. cstr. nom.	1) foot a) tdʕṣ pʕnm she pressed (?) (her) feet (down)	
158631	l	l(I)	l (I)	prep.	to	DULAT direct ref
158632	hdm	hdm/	hdm	n. m. sg. abs. gen.	footstool	
158633	yṯpd	!y!ṯpd[	/ṯ-p-d/	vb G prefc. 3 m. sg.	to place, rest	
158634	w	w	w	conj.	and	
158635	ykrkr	!y!krkr[	/k-r-k-r/	vb G prefc. 3 m. sg.	to twist, twiddle	
# KTU 1.4 IV:30						
158636	uṣbˤth	?	?	?	?	DULAT candidates (no reconstructable encoding): ủṣbʕ - finger
158637	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
158638	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
158639	w	w	w	conj.	and	
158640	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
# KTU 1.4 IV:31						
158641	ik	ik	ỉk	interr. functor	how?	
158642	mġyt	mġy[t	/m-ġ-y/	vb G suffc. 1 c. sg.	to come	
158643	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. nom.	Lady	
158644	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
158645	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.4 IV:32						
158646	ik	ik	ỉk	interr. functor	how?	
158647	atwt	(ʔ&atw[/t	/ʔ-t-w/	vb G act. ptcpl. m. sg. cstr. nom.	to come, go	
158648	qnyt	qny[/t	/q-n-y/	vb G act. ptcpl. m. sg. cstr. gen.	to acquire	
158649	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
# KTU 1.4 IV:33						
158650	rġb	!!rġb[/	/r-ġ-b/	vb G inf.	to be hungry	
158651	rġbt	rġb[t	/r-ġ-b/	vb G suffc. 1 c. sg.	to be hungry	
158652	w	w	w	conj.	and	
158653	tġtr	!t!ġtr[	/ġ-t-r/	vb G prefc. 3 f. sg.	to implore, intercede, ask	
158653	tġtr	!t=!ġtr[	/ġ-t-r/	vb G prefc. 2 m. sg.	to implore, intercede, ask	
158653	tġtr	!t==!ġtr[	/ġ-t-r/	vb G prefc. 2 f. sg.	to implore, intercede, ask	
158653	tġtr	!t!ġtr[	/ġ-t-r/	vb G prefc. 3 m. du.	to implore, intercede, ask	
158653	tġtr	!t!ġtr[:w	/ġ-t-r/	vb G prefc. 3 m. pl.	to implore, intercede, ask	
158653	tġtr	!t===!ġtr[	/ġ-t-r/	vb G prefc. 2 m. pl.	to implore, intercede, ask	
# KTU 1.4 IV:34						
158654	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) b) in compound question	DULAT direct ref
158655	ġmu	!!ġm(ʔ&u[/	/ġ-m-ʔ/	vb G inf.	to be thirsty	
158656	ġmit	?	?	?	?	DULAT candidates (no reconstructable encoding): /ġ-m-ʔ/ - to be thirsty
158657	w	w	w	conj.	and	
158658	ˤst	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʕ-s-y:s/ - ?
# KTU 1.4 IV:35						
158659	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	1) to eat	DULAT direct ref
158659	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	1) to eat	DULAT direct ref
158659	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	1) to eat	DULAT direct ref
158659	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	1) to eat	DULAT direct ref
158660	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) b) in compound question	DULAT direct ref
158661	štym	šty[m	/š-t-y/	vb G impv. 2	to drink	
158662	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	1) to eat	DULAT direct ref
158662	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	1) to eat	DULAT direct ref
158662	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	1) to eat	DULAT direct ref
158662	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	1) to eat	DULAT direct ref
# KTU 1.4 IV:36						
158663	b	b	b	prep.	1) spatial location a) place in which something occurs	
158664	ṯlḥnt	ṯlḥn/t	ṯlḥn	n. f. sg. cstr. gen.	table	
158665	lḥm	lḥm/	lḥm	n. m. sg. cstr. gen.	2) bread	DULAT direct ref
158666	št	š(t(II)/t	št (II)	n. f. sg. abs. gen.	raíz	
158666	št	št(I)/	št (I)	n. m. sg. abs. gen.	base	
# KTU 1.4 IV:37						
158667	b	b	b	prep.	in	
158668	krpnm	krpn/m	krpn	n. m. pl. cstr. gen.	cup	
158669	yn	yn/	yn	n. m. sg. abs. gen.	2) measures and containers (of wine) e) other containers	
158670	b	b	b	prep.	in	
158671	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
158671	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
158672	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	1) gold b) in craftwork	
# KTU 1.4 IV:38						
158673	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	DULAT direct ref
158674	ˤṣm	ˤṣ/m	ʕṣ	n. m. pl. abs. gen.	1) tree	
158675	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) a) in simple question	DULAT direct ref
158676	yd	yd(II)/	yd (II)	n. m. sg. cstr. nom.	love	DULAT direct ref
158677	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	DULAT direct ref
158677	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
158678	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	1) king e) part of the divine titulary (cf. Rahmouni DEAUT 4ff.)	
# KTU 1.4 IV:39						
158679	yḫssk	!y!ḫss[+k	/ḫ-s-s/	vb D prefc. 3 m. sg.	to remind	
158679	yḫssk	!y!ḫss[k:d:l	/ḫ-s-s/	vb L prefc. 3 m. sg.	to remind	
158680	ahbt	ahb(t/t	ảhbt	n. f. sg. cstr. nom.	love	
158681	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. abs. gen.	2) bull a) divine title	DULAT direct ref
158681	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. gen.	2) bull a) divine title	DULAT direct ref
158682	tˤrrk	!t!ˤr[rk	/ʕ-r/	vb	1) to move	
# KTU 1.4 IV:40						
158683	w	w	w	conj.	and	
158684	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
158684	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
158684	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
158685	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. nom.	Lady	
158686	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
158687	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
# KTU 1.4 IV:41						
158688	tḥmk	tḥm/+k	tḥm	n. m. cstr. gen.	message	
158689	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
158689	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
158689	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
158689	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
158690	ḥkm	ḥkm/	ḥkm	adj. m. sg. abs. nom.	wise	
158691	ḥkmt	ḥkm(t/t	ḥkmt	n. f. sg. abs. nom.	wisdom	
# KTU 1.4 IV:42						
158692	ˤm	ˤm(I)	ʕm (I)	prep.	1) relationship of direction (space and time)	
158693	ˤlm	ˤl(I)+m(I)	ʕl (I)	prep.	upon	
158694	ḥyt	ḥy(t(I)/t	ḥyt (I)	n. f. sg. abs. nom.	life	
158695	ḥẓt	ḥẓ(t/t	ḥẓt	adj. f. sg. abs. nom.	happy	
# KTU 1.4 IV:43						
158696	tḥmk	tḥm/+k	tḥm	n. m. cstr. nom.	message	
158697	mlkn	mlk(I)&n/	mlk (I)	n. m. sg. abs. nom.	king	
158698	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
158699	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
# KTU 1.4 IV:44						
158700	ṯpṭn	ṯpṭ(II)/+n	ṯpṭ (II)	n. m. cstr. gen.	judge	
158701	w	w	w	conj.	and	
158702	in	in/	ỉn	n. m. sg. abs. nom.	lack of	
158703	d	d	d	det. or rel. functor	the one(s) of	
158704	ˤlnh	ˤl(I)+nh	ʕl (I)	prep.	upon	
# KTU 1.4 IV:45						
158705	klnyn	klny+n	klny	adv.	all of us together	
158706	qšh	qš(I)/+h	qš (I)	n. m. sg. cstr. nom.	tankard	
158707	nbln	!n!(ybl[n	/y-b-l/	vb G prefc. 1 c. pl.	to carry	
# KTU 1.4 IV:46						
158708	klnyn	klny+n	klny	adv.	all of us together	
158709		?	?	?	?	
158710	nbl	!n!(ybl[	/y-b-l/	vb G prefc. 1 c. pl.	to carry	
158711	ksh	ks(I)/+h	ks (I)	n. m. cstr. nom.	cup	
158711	ksh	ks/+h	ks/śm(n)	n. m. cstr. nom.	emmer-corn	
# KTU 1.4 IV:47						
158712	any	!!(ʔ&any[/	/ʔ-n-y/	vb G inf.	to sigh	
158712	any	(ʔ&any[/	/ʔ-n-y/	vb G ptcpl. m. sg. abs. nom.	to sigh	
158713		?	?	?	?	
158714	l	l(I)	l (I)	prep.	to	
158714	l	l(II)	l (II)	adv.	no	
158714	l	l(III)	l (III)	functor	certainly	
158715	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
158716	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
158717	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
158718	abh	ab/+h	ảb	n. m. cstr. gen.	father	
# KTU 1.4 IV:48						
158719	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
158719	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
158719	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN c) titles	DULAT direct ref
158719	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN c) titles	DULAT direct ref
158720	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	1) king e) part of the divine titulary (cf. Rahmouni DEAUT 4ff.)	
158721	d	d	d	det. or rel. functor	the one(s) of	
158722	yknnh	!y!knn[:l+h	/k-n/	vb L prefc. 3 m. sg.	to establish, interpose, bring up	
158723	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim, shout	
# KTU 1.4 IV:49						
158724	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. nom.	back part (of the head)	
158725	w	w	w	conj.	and	
158726	bnh	bn(I)/+h	bn (I)	n. m. cstr. nom.	son	
158727	ilt	il(t(I)/t	ỉlt (I)	n. f. sg. abs. nom.	goddess	
158728	w	w	w	conj.	and	
158729	ṣbrt	ṣbr(t/t	ṣbrt	n. f. sg. cstr. nom.	clan	
# KTU 1.4 IV:50						
158730	aryh	ary(I)/+h	ảry (I)	n. m. sg. cstr. gen.	fellow	
158731	wn	w+n	w	conj.	4) declarative and emphatic functor	
158732	in	in/	ỉn	n. m. sg. cstr. nom.	lack of	
158733	bt	bt(II)/	bt (II)	n. m. sg. abs. gen.	house	
158734	l	l(I)	l (I)	prep.	to	
158735	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
# KTU 1.4 IV:51						
158736	km	km	km	prep./conj./adv.		
158737	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	1) god b) activities of the gods	
158738	w	w	w	conj.	and	
158739	ḥẓr	ḥẓr/	ḥẓr	n. m. sg. abs. nom.	1) mansion	
158740	k	k(I)	k (I)	prep.	like	DULAT direct ref
158741	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
158742	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
# KTU 1.4 IV:52						
158743	mṯb	mṯb/	mṯb	n. m. sg. cstr. gen.	residence	
158744	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	DULAT direct ref
158744	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
158745	mẓll	mẓll/	mẓll	n. m. sg. cstr. gen.	shelter	
158746	bnh	bn(I)/+h	bn (I)	n. m. cstr. gen.	son	
# KTU 1.4 IV:53						
158747	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	residence	
158748		?	?	?	?	
158749	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. nom.	Lady	
158750	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. abs. nom.	ʾAṯiratu/Athirat/Asherah/El’s wife	
158751	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
# KTU 1.4 IV:54						
158752	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	residence	
158753	klt	kl(y[t	/k-l-y/	vb G suffc. 1 c. sg.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	
158753	klt	kl(y[t:d	/k-l-y/	vb D suffc. 1 c. sg.	to finish (off)	
158753	klt	kl(t(I)/t	klt (I)	n. f. sg. abs. nom.	bride	
158753	klt	kl(t(II)/t	klt (II)	n. f. sg. abs. nom.	measure	
158754		?	?	?	?	
158755	knyt	knyt/	knyt	adj. f. pl. abs. nom.	glorious	
# KTU 1.4 IV:55						
158756	mṯb	mṯb/	mṯb	n. m. sg. cstr. nom.	residence	
158757	pdry	pdry/	pdry	DN sg. cstr. gen.	Pidray	
158757	pdry	pdr(I)/+y	pdr (I)	n. m. cstr. gen.	town	
