id	surface form	morphological parsing	DULAT	POS	gloss	comments
157306	tnn	tnn(I)/	tnn (I)	DN sg. abs. nom.	“dragon” ym’s primordial ally or double	
157307	ištmdh	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 III:41						
157308	mḫšt	mḫš[t	/m-ḫ-š/	vb G suffc. 1 c. sg.	to crush	
157309	bṯn	bṯn/	bṯn	n. m. sg. abs. nom.	serpent	
157310	ˤqltn	ˤqltn/	ʕqltn	adj. m. sg. abs. nom.	winding	
# KTU 1.3 III:42						
157311	šlyṭ	šlyṭ/	šlyṭ	n. m. sg. abs. nom.	tyrant	DULAT direct ref | DULAT quote in šlyṭ (cue: tyrant)
157312	d	d	d	det. or rel. functor	1) the one(s) of a) det. of quality	
157313	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	1) numeral seven d) gen. syntagms	
157314	rašm	raš(I)/m	rỉš (I)	n. m. pl. abs. nom.	1) head	
# KTU 1.3 III:43						
157315	mḫšt	mḫš[t	/m-ḫ-š/	vb G suffc. 1 c. sg.	to crush	
157316	mdd	mdd(I)/	mdd (I)	n. m. sg. cstr. nom.	1) beloved	
157317	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
157318	arš	arš/	ảrš	DN sg. abs. gen.	a monster (“many-headed”, “whale”)	
# KTU 1.3 III:44						
157319	ṣmt	ṣmt[:d	/ṣ-m-t/	vb D suffc. 3 m. sg.	to destroy, wipe out, defeat	
157319	ṣmt	ṣmt[:d:w	/ṣ-m-t/	vb D suffc. 3 m. pl.	to destroy, wipe out, defeat	
157319	ṣmt	!!ṣmt[/	/ṣ-m-t/	vb D inf.	to destroy, wipe out, defeat	
157320	ˤgl	ˤgl(I)/	ʕgl (I)	n. m. sg. cstr. nom.	calf	
157321	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
157321	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
157322	ˤtk	ˤtk[:d	/ʕ-t-k/	vb D impv. 2	to tie	
157322	ˤtk	ˤtk(II)/	ʕtk (II)	adj. m. sg. abs. nom.	anchored	
# KTU 1.3 III:45						
157323	mḫšt	mḫš[t	/m-ḫ-š/	vb G suffc. 1 c. sg.	to crush	
157324	k	+k	-k (I)			
157324	k	~k	-k (II)			
157324	k	k(III)	k (III)	Subordinating or completive functor	when	
157324	k	k(I)	k (I)	prep.	like	
157324	k	k(II)	k (II)	emph. functor	yes	
157325	lbt	lbt/	lbt	n. f. pl. cstr. nom.	hoop / plate	
157326	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
157327	išt	iš(t/t	ỉšt	n. f. sg. abs. gen.	4) DN	
# KTU 1.3 III:46						
157328	klt	kl(y[t	/k-l-y/	vb G suffc. 1 c. sg.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	DULAT direct ref | DULAT quote in /k-l-y/ (cue: finished)
157329	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	3) stating quality (+ n. sg)	DULAT direct ref
157330	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	DULAT direct ref
157330	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
157331	ḏbb	ḏbb/	ḏbb	DN sg. abs. gen.	mythical female being defeated by Anat (etym. unc.)	
157332	imtḫṣ	!(ʔ&i!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 1 c. sg.	to fight	
157333	ksp	ksp/	ksp	n. m. sg. abs. nom.	1) silver a) 4.738	
# KTU 1.3 III:47						
157334	itrṯ	!(ʔ&i!(ytrṯ[	/y-r-ṯ/	vb Gt	to take possession	
157335	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. nom.	1) gold a) in general	
157336	ṭrd	ṭrd[/	/ṭ-r-d/	vb G act. ptcpl. m. sg. cstr. gen.	to throw out, expel	
157337	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
157337	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.3 IV:1						
157338	b	b	b	prep.	in	
157339	mrym	mrym/	mrym	n. m. sg. cstr. gen.	height	
157340	ṣpn	ṣpn/	ṣpn	TN/DN sg. cstr. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
157341	mšṣṣ	mšṣṣ/	mšṣṣ	n. m. sg. abs. gen.	one who drives out	
157342	k	k(I)	k (I)	prep.	like	DULAT quote in ʕṣr (I) (cue: like)
157343	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. abs. gen.	1) bird	
# KTU 1.3 IV:2						
157344	u	u	ủ	conj.	or	
157345	dnh	d+nh	d	det. or rel. functor	the one(s) of	
157345	dnh	dn(I)/+h	dn (I)	n. m. cstr. nom.	judgment	
157346	gršh	grš[/h	/g-r-š/	vb G ptcpl. m. sg. abs. nom.	to eject, drive out, evict, cast out	
157347	l	l(I)	l (I)	prep.	to	DULAT direct ref
157348	ksi	ksi/	ks/śủ	n. f. cstr. gen.	seat	
157349	mlkh	mlk(II)/+h	mlk (II)	n. m. cstr. gen.	kingdom (power and territory)	
# KTU 1.3 IV:3						
157350	l	l(I)	l (I)	prep.	to	
157351	nḫt	nḫ(t/t	nḫt	n. f. sg. abs. gen.	divan	
157352	l	l(I)	l (I)	prep.	to	
157353	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
157354	drkth	drk(t/t+h	drkt	n. f. sg. cstr. gen.	rule	
# KTU 1.3 IV:4						
157355	mnm	mnm	mnm	indef. pn.	any(thing)	
157356	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	
157356	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	
157356	ib	ib(II)/	ỉb (II)	n. m. cstr. nom.	fruit	
157356	ib	ib(II)/	ỉb (II)	n. m. sg. abs. nom.	fruit	
157357	ypˤ	!y!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. sg.	to go up	
157357	ypˤ	!y!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. sg.	to go up	
157358	l	l(I)	l (I)	prep.	to	
157359	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
157360	ṣrt	ṣr(t/t	ṣrt	n. f. sg. abs. gen.	enmity	
157361	l	l(I)	l (I)	prep.	to	
157362	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. gen.	Charioteer	
157363	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
157363	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
# KTU 1.3 IV:5						
157364	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	1) to answer	DULAT direct ref
157365	ġlmm	ġlm/+m(I)	ġlm	n. m. cstr. nom.	boy	
157366	yˤnyn	!y!ˤny(I)[+n	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	1) to answer	
157367	l	l(II)	l (II)	adv.	no	DULAT direct ref
157368	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	
157368	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	
157368	ib	ib(II)/	ỉb (II)	n. m. cstr. nom.	fruit	
157368	ib	ib(II)/	ỉb (II)	n. m. sg. abs. nom.	fruit	
157369	ypˤ	!y!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. sg.	to go up, rise	
157369	ypˤ	!y!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. sg.	to go up, rise	
# KTU 1.3 IV:6						
157370	l	l(I)	l (I)	prep.	to	DULAT direct ref
157371	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
157372	ṣrt	ṣr(t/t	ṣrt	n. f. sg. abs. gen.	enmity	
157373	l	l(I)	l (I)	prep.	to	DULAT direct ref
157374	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. gen.	Charioteer	
157375	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. cstr. gen.	cloud(s)	
157375	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. cstr. gen.	cloud(s)	
# KTU 1.3 IV:7						
157376	tḥm	tḥm/	tḥm	n. m. sg. abs. gen.	message	
157377	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
157378	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
157379	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. gen.	word	
157380	aliy	aliy/	ảlỉy	adj. m. sg. cstr. nom.	The Most Powerful	
# KTU 1.3 IV:8						
157381	qrdm	qrd(I)/m	qrd (I)	n. m. pl. abs. nom.	hero	
157382	qryy	qry[y	/q-r-y/	vb G impv. 2	to meet	
157383	b	b	b	prep.	in	
157384	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
157385	mlḥmt	mlḥm(t/t	mlḥmt	n. f. sg. cstr. gen.	war	
# KTU 1.3 IV:9						
157386	št	š(t(II)/t	št (II)	n. f. sg. abs. gen.	raíz	
157386	št	št(I)/	št (I)	n. m. sg. abs. gen.	base	
157387	b	b	b	prep.	in	
157388	ˤprm	ˤpr(I)/m	ʕpr (I)	n. m. pl. cstr. gen.	dust	
157389	ddym	ddy(m/m	ddym	n. m. pl. cstr. gen.	harmony	
157390	sk	sk(I)/	sk (I)	n. m. sg. cstr. gen.	coverlet	
157391	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. gen.	peace	
# KTU 1.3 IV:10						
157392	l	l(I)	l (I)	prep.	to	
157393	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
157394	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
157395	arbdd	arbdd/	ảrbdd	n. m. sg. abs. gen.	rest	
157396	l	l(I)	l (I)	prep.	to	
157397	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
157398	šdm	šd(I)/m	šd (I)	n. m. pl. abs. gen.	open field	
# KTU 1.3 IV:11						
157399	hšk	?	?	?	?	DULAT: NOT FOUND
157400	ˤṣk	ˤṣ/+k	ʕṣ	n. m. cstr. nom.	tree	
157401	ˤbṣk	ˤbṣ(I)/+k	ʕbṣ (I)	n. m. sg. cstr. nom.	mace	
157402	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
157403	pˤnk	pˤn/+k	pʕn	n. f. cstr. nom.	foot	
# KTU 1.3 IV:12						
157404	tlsmn	!t!lsm[n	/l-s-m/	vb G prefc.	to run	
157405	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
157406	twtḥ	!t!w]t]ḥ(y[	/w-ḥ-y/	vb Gt prefc. 3 m. du.	to hasten	
157407	išdk	išd/+k	ỉšd	n. m. du. cstr. nom.	leg	
# KTU 1.3 IV:13						
157408	dm	dm(II)/	dm (II)	n. m. sg. abs. nom.	blood	
157408	dm	dm(I)	dm (I)	functor	since	
157409	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
157410		?	?	?	?	
157411	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	presence	
157412	ly	l(I)+y	l (I)	prep.	to	
157413	w	w	w	conj.	and	
157414	argmt	?	?	?	?	DULAT: NOT FOUND
157415	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
# KTU 1.3 IV:14						
157416	w	w	w	conj.	and	
157417	aṯnyk	!(ʔ&a!ṯny[k	/ṯ-n-y/	vb G prefc. 1 c. sg.	to repeat	
157417	aṯnyk	aṯnyk[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat	
157418	rgm	rgm/	rgm	n. m. sg. cstr. nom.	word	
157419	ˤṣ	ˤṣ/	ʕṣ	n. m. sg. abs. gen.	tree	
157420	w	w	w	conj.	and	
157421	lḫšt	lḫš(t/t	lḫšt	n. f. sg. cstr. nom.	chatter	
# KTU 1.3 IV:15						
157422	abn	ab/+n	ảb	n. m. cstr. gen.	father	
157422	abn	abn/	ảbn	n. f. sg. cstr. gen.	stone	
157423	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. gen.	to say	
157423	rgm	rgm/	rgm	n. m. sg. abs. gen.	word	
157424	l	l(I)	l (I)	prep.	to	
157424	l	l(II)	l (II)	adv.	no	
157424	l	l(III)	l (III)	functor	certainly	
157425	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
157426	nšm	nš(m/m	nšm	n. m. pl. abs. nom.	people	
157427	w	w	w	conj.	and	
157428	l	l(I)	l (I)	prep.	to	
157428	l	l(II)	l (II)	adv.	no	
157428	l	l(III)	l (III)	functor	certainly	
157429	tbn	!t!bn(y[:w	/b-n-y/	vb G prefc. 3 m. pl.	to build	
# KTU 1.3 IV:16						
157430	hmlt	hml(t/t=	hmlt	n. f. pl. cstr. nom.	multitude	
157431	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
157432	tunt	?	?	?	?	DULAT: NOT FOUND
157433	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	heavens	
157434	ˤm	ˤm(I)	ʕm (I)	prep.	to	
157435	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
# KTU 1.3 IV:17						
157436	thmt	thm(t/t	thmt	n. f. sg. abs. gen.	Primordial Ocean	
157436	thmt	thm/t	thm	n. f. sg. abs. gen.	ocean/deep	
157437	ˤmn	ˤm(I)+n	ʕm (I)	prep.	to	
157438	kbkbm	kbkb/m	kbkb	n. m. pl. abs. nom.	heavenly body	
157439	abn	ab/+n	ảb	n. m. cstr. nom.	father	
157439	abn	abn/	ảbn	n. f. sg. cstr. nom.	stone	
157439	abn	abn/	ảbn	n. f. sg. abs. nom.	stone	
157439	abn	!(ʔ&a!bn[	/b-n/	vb G prefc. 1 c. sg.	to understand	
157440	brq	brq(I)/	brq (I)	n. m. sg. abs. nom.	ray	
# KTU 1.3 IV:18						
157441	d	d	d	det. or rel. functor	the one(s) of	
157442	l	l(I)	l (I)	prep.	to	
157442	l	l(II)	l (II)	adv.	no	
157442	l	l(III)	l (III)	functor	certainly	
157443	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
157444	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	heavens	
157445	atm	at(I)&m	ảt (I)	pers. pn.	you	
157445	atm	atm	ảtm	pers. pn.	you	
157446		?	?	?	?	
157447	w	w	w	conj.	and	
157448	ank	ank	ảnk	pers. pn.	I	
# KTU 1.3 IV:19						
157449	ibġyh	!(ʔ&i!bġy[+h	/b-ġ-y/	vb G prefc. 1 c. sg.	to reveal	
157449	ibġyh	!(ʔ&i!bġy[:d+h	/b-ġ-y/	vb D prefc. 1 c. sg.	to reveal	
157450	b	b	b	prep.	in	
157451	tk	tk/	tk	n. m. cstr. gen.	centre	
157452		?	?	?	?	
157453	ġry	ġr(I)/+y	ġr (I)	n. m. cstr. gen.	mountain	
157454	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
157454	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
157454	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
157454	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
157455	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. nom.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.3 IV:20						
157456	b	b	b	prep.	in	
157457	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	
157457	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	holy	
157458		?	?	?	?	
157459	b	b	b	prep.	in	
157460	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
157460	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. gen.	skin	
157461	nḥlty	nḥl(t/t+y	nḥlt	n. f. sg. cstr. gen.	property	
# KTU 1.3 IV:21						
157462	w	w	w	conj.	and	
157463	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
157463	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
157463	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
157463	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
157463	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
157463	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
157463	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
157463	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
157463	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
157463	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
157463	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
157463	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
157463	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
157463	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
157464	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
157465	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
157466	tṯb	!t!ṯb[	/ṯ-b/	vb G prefc.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
157466	tṯb	&tṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
# KTU 1.3 IV:22						
157467	ybmt	ybm(t/t	ybmt	n. f. sg. cstr. nom.	widow sister-in-law	
157468		?	?	?	?	
157469	limm	lim(I)/m	lỉm (I)	n. m. pl. abs. gen.	people	
157470	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	DULAT direct ref
157471	aqry	!(ʔ&a!qry[	/q-r-y/	vb G prefc. 1 c. sg.	to meet	
# KTU 1.3 IV:23						
157472	b	b	b	prep.	in	
157473	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
157474	mlḥmt	mlḥm(t/t	mlḥmt	n. f. sg. abs. gen.	war	
157475		?	?	?	?	
157476	ašt	!(ʔ&a!št[	/š-t/	vb G prefc. 1 c. sg.	to place	
157477	b	b	b	prep.	in	
157478	ˤprm	ˤpr(I)/m	ʕpr (I)	n. m. pl. cstr. gen.	dust	
# KTU 1.3 IV:24						
157479	ddym	ddy(m/m	ddym	n. m. pl. abs. gen.	harmony	
157480		?	?	?	?	
157481	ask	!(ʔ&a!(nsk[	/n-s-k/	vb G prefc. 1 c. sg.	to pour (out), spill	
157481	ask	!(ʔ&a!(nsk[:pass	/n-s-k/	vb Gpass prefc. 1 c. sg.	to pour (out), spill	
157482	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
157483		?	?	?	?	
157484	l	l(I)	l (I)	prep.	to	
157485	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
157486	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
# KTU 1.3 IV:25						
157487	arbdd	arbdd/	ảrbdd	n. m. sg. abs. gen.	rest	
157488		?	?	?	?	
157489	l	l(I)	l (I)	prep.	to	
157490	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
157491	šdm	šd(I)/m	šd (I)	n. m. pl. abs. gen.	open field	
157492	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	DULAT quote in /š-t/ (cue: place)
# KTU 1.3 IV:26						
157493	b	b	b	prep.	in	
157494	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. gen.	heavens	
157495	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
157495	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
157496	mdlh	mdl(II)/+h	mdl (II)	n. m. cstr. gen.	lightning (?)	
157497	ybˤr	!y!bˤr(I)[:d	/b-ʕ-r/ (I)	vb D prefc. 3 m. sg.	1) to ignite	DULAT direct ref
# KTU 1.3 IV:27						
157498	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. nom.	Charioteer	
157499	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. cstr. gen.	cloud(s)	
157499	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. cstr. gen.	cloud(s)	
157500	qrnh	qrn/+h	qrn	n. f. cstr. gen.	2) lightning flash	
157501	aqry	!(ʔ&a!qry[	/q-r-y/	vb G prefc. 1 c. sg.	to meet, encounter, go to meet	
# KTU 1.3 IV:28						
157502	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
157503	b	b	b	prep.	in	
157504	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
157505	mlḥmt	mlḥm(t/t	mlḥmt	n. f. sg. abs. gen.	war	
# KTU 1.3 IV:29						
157506	ašt	!(ʔ&a!št[	/š-t/	vb G prefc. 1 c. sg.	to place	
157507	b	b	b	prep.	in	
157508	ˤprm	ˤpr(I)/m	ʕpr (I)	n. m. pl. cstr. gen.	dust	
157509	ddym	ddy(m/m	ddym	n. m. pl. abs. gen.	harmony	
157510	ask	!(ʔ&a!(nsk[	/n-s-k/	vb G prefc. 1 c. sg.	to pour (out)	
157510	ask	!(ʔ&a!(nsk[:pass	/n-s-k/	vb Gpass prefc. 1 c. sg.	to pour (out)	
# KTU 1.3 IV:30						
157511	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
157512	l	l(I)	l (I)	prep.	to	
157513	kbd	kbd(I)/	kbd (I)	n. abs. gen.	within	
157514	awṣ	?	?	?	?	DULAT: NOT FOUND
157515	arbdd	arbdd/	ảrbdd	n. m. sg. abs. nom.	rest	
# KTU 1.3 IV:31						
157516	l	l(I)	l (I)	prep.	to	
157517	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
157518	šdm	šd(I)/m	šd (I)	n. m. pl. abs. gen.	open field	
157519	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
157520	mṯn	mṯn/	mṯn	n. m. sg. cstr. nom.	repetition	
157521	rgmm	rgm/m	rgm	n. m. pl. cstr. gen.	word	
# KTU 1.3 IV:32						
157522	argmn	argmn/	ả/ỉrgmn	n. m. sg. abs. gen.	payment of tribute to the Hittite court	
157523	lk	l(I)+k	l (I)	prep.	to	
157524	lk	l(I)+k	l (I)	prep.	to	
157525	ˤnn	ˤnn/	ʕnn	n. m. sg. cstr. nom.	2) herald	DULAT direct ref
157525	ˤnn	ˤnn/	ʕnn	n. m. sg. abs. nom.	2) herald	DULAT direct ref
157526	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
# KTU 1.3 IV:33						
157527	atm	atm	ảtm	pers. pn.	you	DULAT direct ref
157528	bštm	bš[tm	/b-š/	vb G suffc. 2 c. pl.	to go slowly	
157529	w	w	w	conj.	and	
157530	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	DULAT direct ref
157531	šnt	šn(t(I)/t	šnt (I)	n. f. sg. cstr. nom.	year	
# KTU 1.3 IV:34						
157532	uġr	uġr/	ủġr	TN sg. abs. gen.	subterranean water course	
157533	l	l(I)	l (I)	prep.	to	DULAT direct ref
157534	rḥq	rḥq[	/r-ḥ-q/	vb G impv. 2	to go away	
157534	rḥq	rḥq/	rḥq	adj. m. sg. abs. nom.	distant	
157535	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	1) god c) object or purpose of an action	
157536	inbb	inbb/	ỉnbb	TN sg. abs. gen.	god (of the) mountain	
# KTU 1.3 IV:35						
157537	l	l(I)	l (I)	prep.	to	
157537	l	l(II)	l (II)	adv.	no	
157537	l	l(III)	l (III)	functor	certainly	
157538	rḥq	rḥq/	rḥq	adj. m. sg. abs. nom.	distant	DULAT quote in ỉlny (cue: distant)
157539	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
157540	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two b) ge	
157541	mṯpdm	mṯpd/m	mṯpd	n. m. pl. abs. nom.	layer	
# KTU 1.3 IV:36						
157542	tḥt	tḥt(I)	tḥt (I)	prep.	1) under	
157543	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. cstr. gen.	2) spring	DULAT direct ref
157544	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	3) lower world	
157545	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	1) the numeral three b) genitive syntagms	DULAT direct ref
157546	mtḥ	mtḥ/	mtḥ	n. m. pl. cstr. nom.	to be long	
157547	ġyrm	ġyr/m	ġyr	n. m. pl. abs. gen.	depth	
# KTU 1.3 IV:37						
157548	idk	idk	ỉdk	narrative adv. functor	then	
157549	l	l(I)	l (I)	prep.	to	
157549	l	l(II)	l (II)	adv.	no	
157549	l	l(III)	l (III)	functor	certainly	
157550	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
157551	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
157552	ˤm	ˤm(I)	ʕm (I)	prep.	to	
157553	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
157553	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
# KTU 1.3 IV:38						
157554	mrym	mrym/	mrym	n. m. sg. cstr. gen.	height	
157555	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
157556	b	b	b	prep.	in	
157557	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. gen.	(head of) cattle	
157558	šd	šd(II)/	šd (II)	n. m. sg. abs. gen.	1) a strip b) in lit. texts	DULAT direct ref
157559	rbt	rb(t/t	rb(b)t	num. sg.	ten thousand	DULAT direct ref
157560	kmn	kmn(I)/	kmn (I)	n. m. sg. cstr. nom.	acre	
# KTU 1.3 IV:39						
157561	hlk	hlk(I)/	hlk (I)	n. m. sg. cstr. gen.	walk	DULAT direct ref
157562	aḫth	aḫ(t(I)/t+h	ảḫt (I)	n. f. sg. cstr. gen.	2) in figurative mng a) lover	
157563	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
157563	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
157564	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see, look (at), watch, spy	DULAT direct ref
157564	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	1) to see	DULAT direct ref
157565	tdrq	tdrq/	tdrq	n. m. sg. cstr. nom.	nimble step	
# KTU 1.3 IV:40						
157566	ybnt	ybn(t/t	ybnt	n. f. sg. cstr. gen.	creature	
