id	surface form	morphological parsing	DULAT	POS	gloss	comments
165024	tdy	!t===!(ydy[	/y-d-y/ (I)	vb G prefc. 2 m. pl.	to throw	
165025	l	l(I)	l (I)	prep.	to	
165026	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
165027	ksh	ks(I)/+h	ks (I)	n. m. cstr. gen.	cup	DULAT direct ref
165028	tšpkm	!t!špk[m	/š-p-k/	vb G prefc.	to spill, shed	
# KTU 1.17 VI:16						
165029	l	l(I)	l (I)	prep.	to	
165030	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. abs. gen.	dust	
165031	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
165032	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
165033	w	w	w	conj.	and	
165034	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
165035	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
165035	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
165035	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
165036	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
# KTU 1.17 VI:17						
165037	l	l(I)	l (I)	prep.	to	
165038	aqht	aqht/	ảqht	PN sg. cstr. gen.	Most Obedient	
165039	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
165040	irš	(ʔ&irš[	/ʔ-r-š/	vb G impv. 2	to request, wish, demand, claim	
165040	irš	(ʔ&irš[:d	/ʔ-r-š/	vb D impv. 2	to request, wish, demand, claim	
165041	ksp	ksp/	ksp	n. m. sg. abs. nom.	1) silver a) 4.738	
165042	w	w	w	conj.	and	
165043	atnk	!(ʔ&a!(ytn[+k	/y-t-n/	vb G prefc. 1 c. sg.	to give, hand over, grant, bestow	
# KTU 1.17 VI:18						
165044	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. nom.	1) gold a) in general	
165045	w	w	w	conj.	and	
165046	ašlḥk	!(ʔ&a!šlḥ(I)[+k	/š-l-ḥ/ (I)	vb G prefc. 1 c. sg.	to stretch	
165047	w	w	w	conj.	and	
165048	tn	(ytn[	/y-t-n/	vb	give	DULAT direct ref
165048	tn	(ytn[/	/y-t-n/	vb	give	DULAT direct ref
165049	qštk	qšt/+k	qšt	n. m. cstr. nom.	1) bow d) esp. in the Epic of Aqht	
165050	ˤm	ˤm(I)	ʕm (I)	prep.	to	
# KTU 1.17 VI:19						
165051	btlt	btl(t/t	btlt	n. f. sg. cstr. gen.	virgin	
165052		?	?	?	?	
165053	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
165054		?	?	?	?	
165055	qṣˤtk	qṣˤ(t/t+k	qṣʕt	n. f. sg. cstr. gen.	arrow(s)	
165056	ybmt	ybm(t/t	ybmt	n. f. sg. cstr. nom.	widow sister-in-law	
165057	limm	lim(I)/m	lỉm (I)	n. m. pl. abs. nom.	people	
# KTU 1.17 VI:20						
165058	w	w	w	conj.	and	
165059	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
165059	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
165059	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
165059	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
165059	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
165060	aqht	aqht/	ảqht	PN sg. cstr. nom.	Most Obedient	
165061	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	2) noble	
165062	adr	adr(I)/	ảdr (I)	adj. m. sg. abs. nom.	1) wonderful	
165063	ṯqbm	ṯqb/m	ṯqb	n. m. pl. abs. nom.	the punctured	
# KTU 1.17 VI:21						
165064	b	b	b	prep.	in	
165065	lbnn	lb/+nn	lb	n. m. cstr. gen.	heart	
165065	lbnn	lbnn(I)/	lbnn (I)	TN sg. abs. gen.	Lebanon	
165065	lbnn	lbnn(II)	lbnn (II)	element		
165066	adr	adr(I)/	ảdr (I)	adj. m. sg. abs. nom.	wonderful	
165067	gdm	gd(II)/m	gd (II)	n. m. pl. abs. nom.	sinew	DULAT direct ref
165068	b	b	b	prep.	in	
165069	rumm	rum/m	rủm	n. m. pl. abs. gen.	wild bull	
# KTU 1.17 VI:22						
165070	adr	adr(I)/	ảdr (I)	adj. m. sg. abs. nom.	wonderful	
165071	qrnt	qrn/t	qrn	n. f. sg. abs. nom.	1) horn a) as part of an animal’s body	
165072	b	b	b	prep.	in	
165073	yˤlm	yˤl(I)/m	yʕl (I)	n. m. pl. abs. gen.	mountain goat	
165074	mtxxnm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 VI:23						
165075	b	b	b	prep.	in	
165076	ˤqbt	ˤqb/t	ʕqb	n. f. sg. cstr. gen.	hock	
165077	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. abs. gen.	1) bull	DULAT direct ref
165077	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. gen.	1) bull	DULAT direct ref
165078	adr	adr(I)/	ảdr (I)	adj. m. sg. abs. nom.	1) wonderful	
165079	b	b	b	prep.	in	
165080	ġl	ġl(I)/	ġl (I)	n. m. pl. cstr. gen.	far extent of desert	
165081	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
165081	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
165082	qnm	qn/m	qn	n. m. pl. abs. gen.	1) cane	
# KTU 1.17 VI:24						
165083	tn	(ytn[	/y-t-n/	vb	give	DULAT direct ref
165083	tn	(ytn[/	/y-t-n/	vb	give	DULAT direct ref
165084	l	l(I)	l (I)	prep.	to	
165085	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
165086	w	w	w	conj.	and	
165087	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
165088	ybˤl	!y!bˤl[	/b-ʕ-l/	vb G prefc. 3 m. sg.	to make, manufacture	
165089	qšt	qšt/	qšt	n. m. pl. abs. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
165089	qšt	qšt/	qšt	n. m. sg. abs. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
165090	l	l(I)	l (I)	prep.	to	
165091	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
# KTU 1.17 VI:25						
165092	qṣˤt	qṣˤ(t/t	qṣʕt	n. f. sg. abs. gen.	arrow(s)	
165093	l	l(I)	l (I)	prep.	to	
165094	ydbmt	?	?	?	?	DULAT: NOT FOUND
165095	limm	lim(I)/m	lỉm (I)	n. m. pl. abs. nom.	people	
165096	w	w	w	conj.	and	
165097	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
165097	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
165097	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
165098	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
# KTU 1.17 VI:26						
165099	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
165100	yirš	!y!(ʔ&irš[	/ʔ-r-š/	vb G prefc. 3 m. sg.	to request	
165100	yirš	!y!(ʔ&irš[:d	/ʔ-r-š/	vb D prefc. 3 m. sg.	to request	
165101	ḥym	ḥy(m/m	ḥym	n. m. pl. abs. nom.	life	
165102	l	l(IV)	l (IV)	interj.	oh!	
165103	aqht	aqht/	ảqht	PN sg. cstr. nom.	Most Obedient	
165104	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
# KTU 1.17 VI:27						
165105	irš	(ʔ&irš[	/ʔ-r-š/	vb G impv. 2	to request	
165105	irš	(ʔ&irš[:d	/ʔ-r-š/	vb D impv. 2	to request	
165106	ḥym	ḥy(m/m	ḥym	n. m. pl. abs. nom.	life	
165107	w	w	w	conj.	and	
165108	atnk	!(ʔ&a!(ytn[+k	/y-t-n/	vb G prefc. 1 c. sg.	to give	
165109	bl	bl(III)/	bl (III)	n. m. sg. cstr. nom.	blended beer	
165110	mt	mt(II)/	mt (II)	DN m. sg. abs. gen.	Mot/Death	
165110	mt	mt(II)/	mt (II)	n. m. sg. abs. gen.	death	
165110	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. gen.	to die	
165110	mt	mt(I)/	mt (I)	n. m. sg. abs. gen.	dead person	
# KTU 1.17 VI:28						
165111	w	w	w	conj.	and	
165112	ašlḥk	!(ʔ&a!šlḥ(I)[+k	/š-l-ḥ/ (I)	vb G prefc. 1 c. sg.	2) to grant	
165113	ašsprk	!(ʔ&a!]š]spr[+k	/s-p-r/	vb Š prefc. 1 c. sg.	to make (someone) count	
165114	ˤm	ˤm(I)	ʕm (I)	prep.	2) relationship of accompaniment	
165115	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
165115	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
# KTU 1.17 VI:29						
165116	šnt	šn(t(I)/t	šnt (I)	n. f. sg. abs. gen.	year	
165117	ˤm	ˤm(I)	ʕm (I)	prep.	to	
165118	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	DULAT direct ref
165118	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	DULAT direct ref
165119	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
165119	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
165120	tspr	!t!spr[	/s-p-r/	vb G prefc. 3 f. sg.	to count, number	
165120	tspr	!t=!spr[	/s-p-r/	vb G prefc. 2 m. sg.	to count, number	
165120	tspr	!t==!spr[	/s-p-r/	vb G prefc. 2 f. sg.	to count, number	
165120	tspr	!t!spr[	/s-p-r/	vb G prefc. 3 m. du.	to count, number	
165120	tspr	!t!spr[:w	/s-p-r/	vb G prefc. 3 m. pl.	to count, number	
165120	tspr	!t===!spr[	/s-p-r/	vb G prefc. 2 m. pl.	to count, number	
165120	tspr	!t!spr[:d	/s-p-r/	vb D prefc. 3 f. sg.	to recite	
165120	tspr	!t=!spr[:d	/s-p-r/	vb D prefc. 2 m. sg.	to recite	
165120	tspr	!t==!spr[:d	/s-p-r/	vb D prefc. 2 f. sg.	to recite	
165120	tspr	!t!spr[:d	/s-p-r/	vb D prefc. 3 m. du.	to recite	
165120	tspr	!t!spr[:d:w	/s-p-r/	vb D prefc. 3 m. pl.	to recite	
165120	tspr	!t===!spr[:d	/s-p-r/	vb D prefc. 2 m. pl.	to recite	
165121	yrḫm	yrḫ/+m(I)	yrḫ	n. m. cstr. nom.	3) month b) as a measure of time	
# KTU 1.17 VI:30						
165122	k	+k	-k (I)			
165122	k	~k	-k (II)			
165122	k	k(III)	k (III)	Subordinating or completive functor	when	
165122	k	k(I)	k (I)	prep.	like	
165122	k	k(II)	k (II)	emph. functor	yes	
165123	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
165123	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
165124	k	+k	-k (I)			
165124	k	~k	-k (II)			
165124	k	k(III)	k (III)	Subordinating or completive functor	when	
165124	k	k(I)	k (I)	prep.	like	
165124	k	k(II)	k (II)	emph. functor	yes	
165125	yḥwy	!y!ḥwy(I)[:d	/ḥ-w/y-y/ (I)	vb D prefc. 3 m. sg.	1) to give (back) life / revive	
165126	yˤšr	!y!ˤšr[:d	/ʕ-š-r/	vb D prefc. 3 m. sg.	to invite	
165127	ḥwy	ḥwy/	ḥwy	n. m. abs. nom.	storehouse	
165128	yˤš	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 VI:31						
165129	r	?	?	?	?	DULAT: NOT FOUND
165130	w	w	w	conj.	and	
165131	yšqynh	!y!šqy[n+h	/š-q-y/	vb G prefc. 3 m. sg.	to offer (something to) drink	DULAT direct ref
165131	yšqynh	!y!šqy[+nh	/š-q-y/	vb G prefc. 3 m. sg.	to offer (something to) drink	DULAT direct ref
165132	ybd	!y!bd[	/b-d/	vb G prefc. 3 m. sg.	to intone a song	
165133	w	w	w	conj.	and	
165134	yšr	!y!šr(I)[	/š-r/ (I)	vb G prefc. 3 m. sg.	1) to sing	
165135	ˤlh	ˤl(I)+h	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	
# KTU 1.17 VI:32						
165136	nˤmt	nˤm(I)/t	nʕm (I)	adj. f. sg. abs. nom.	handsome	
165136	nˤmt	nˤm(t(I)/t	nʕmt (I)	adj. f. sg. abs. nom.	graceful	
165136	nˤmt	nˤm(t(II)/t	nʕmt (II)	n. f. sg. abs. nom.	delight	
165137	yˤnynn	!y!ˤny(I)[+nn	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
165138	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
165139	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
165140	aḥwy	!(ʔ&a!ḥwy(I)[:d	/ḥ-w/y-y/ (I)	vb D prefc. 1 c. sg.	1) to give (back) life / revive	
# KTU 1.17 VI:33						
165141	aqht	aqht/	ảqht	PN sg. cstr. nom.	Most Obedient	
165142	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
165143	w	w	w	conj.	and	
165144	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
165144	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
165144	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
165144	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
165144	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
165145	aqht	aqht/	ảqht	PN sg. cstr. nom.	Most Obedient	
165146	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
# KTU 1.17 VI:34						
165147	al	al(I)	ảl (I)	neg. functor	no	DULAT direct ref
165148	tšrgn	!t!šrg[+n	/š-r-g/	vb G prefc.	to twist, tangle up > to deceive, delude, entangle > to be interwoven > to plait, weave, entwine > to weave, mix > to lie > intertwine	
165149	y	y	y	prep. functor	oh!	DULAT direct ref
165150	btltm	btlt/~m	btlt	n. f. sg. abs. gen.	virgin	
165151	dm	dm(I)	dm (I)	functor	since	DULAT direct ref
165152	l	l(I)	l (I)	prep.	to	DULAT direct ref
165153	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	2) noble	
# KTU 1.17 VI:35						
165154	šrgk	šrg[+k	/š-r-g/	vb G prefc.	to twist	
165154	šrgk	!!šrg[/k	/š-r-g/	vb G inf.	to twist	
165155	ḫḫm	ḫḫ/~m	ḫḫ	n. m. sg. cstr. nom.	mire	
165156	mt	mt(III)/	mt (III)	n. m. pl. abs. gen.	1) man	DULAT direct ref
165156	mt	mt(III)/	mt (III)	n. m. sg. abs. gen.	1) man	DULAT direct ref
165157	uḫryt	uḫry/t	ủḫry	adj. f. sg. abs. nom.	last	
165158	mh	m&h	m(h)	pers. pn.	1) what?	DULAT direct ref
165159	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of, take, grasp	
165159	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to receive, accept, take (away)	
# KTU 1.17 VI:36						
165160	mh	mh/	mh/y	n. m. sg. abs. nom.	water	
165161	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of	
165161	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to get hold of	
165162	mt	mt(II)/	mt (II)	DN m. sg. cstr. nom.	Mot/Death	
165162	mt	mt(II)/	mt (II)	n. m. sg. cstr. nom.	death	
165162	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. nom.	to die	
165162	mt	mt(I)/	mt (I)	n. m. sg. cstr. nom.	dead person	
165163	aṯryt	aṯry(t/t	ảṯryt	n. f. sg. cstr. gen.	final outcome	
165164	spsg	spsg/	ś:sp/bś:sg	n. m. sg. abs. gen.	glaze	
165165	ysk	!y!(nsk[	/n-s-k/	vb G prefc. 3 m. sg.	to pour (out), spill	
165165	ysk	!y!(nsk[:pass	/n-s-k/	vb Gpass prefc. 3 m. sg.	to pour (out), spill	
# KTU 1.17 VI:37						
165166	l	l(I)	l (I)	prep.	to	DULAT direct ref
165167	riš	riš(I)/	rỉš (I)	n. m. sg. cstr. gen.	1) head	
165168	ḥrṣ	ḥrṣ(II)/	ḥrṣ (II)	n. m. sg. abs. gen.	quicklime	DULAT direct ref
165169	l	l(I)	l (I)	prep.	to	DULAT direct ref
165170	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
165171	qdqdy	qdqd/+y	qdqd	n. m. cstr. gen.	skull	
# KTU 1.17 VI:38						
165172	ap	ap(I)	ảp (I)	adv./conj.	also	
165172	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
165173	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
165173	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	1) death	
165173	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
165173	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
165173	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
165174	kl	kl/	kl	n. m. sg. abs. nom.	totality (of)	
165175	amt	!(ʔ&a!mt[	/m-t/	vb G prefc. 1 c. sg.	to die	DULAT direct ref
165176	w	w	w	conj.	and	
165177	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	DULAT direct ref
165178	mtm	mt(II)/~m	mt (II)	n. m. abs. nom. sg.	1) death	DULAT quote in /m-t/ (cue: death)
165179	amt	!(ʔ&a!mt[	/m-t/	vb G prefc. 1 c. sg.	to die	DULAT direct ref
# KTU 1.17 VI:39						
165180	ap	ap(II)/	ảp (II)	n. m. sg. cstr. nom.	nose	
165181	mṯn	mṯn/	mṯn	n. m. sg. cstr. gen.	repetition	
165182	rgmm	rgm/m	rgm	n. m. pl. abs. gen.	word	
165183	argm	!(ʔ&a!rgm[	/r-g-m/	vb G prefc. 1 c. sg.	to say	
165184	qštm	qšt/m	qšt	n. m. pl. abs. nom.	1) bow d) esp. in the Epic of Aqht	
# KTU 1.17 VI:40						
165185	k	+k	-k (I)			
165185	k	~k	-k (II)			
165185	k	k(III)	k (III)	Subordinating or completive functor	when	
165185	k	k(I)	k (I)	prep.	like	
165185	k	k(II)	k (II)	emph. functor	yes	
165186	l	l(I)	l (I)	prep.	to	
165187	mhrm	mhr(I)/m	mhr (I)	n. m. pl. abs. gen.	1) warrior (trained, expert)	
165188	ht	ht	ht	adv.	1) adv b) of time	
165189	tṣdn	!t!ṣd[n	/ṣ-d/	vb G prefc.	to hunt	
165190	tinṯt	tinṯ(t/t	tỉnṯt	n. f. sg. abs. nom.	the female sex	
# KTU 1.17 VI:41						
165191	b	b	b	prep.	in	
165192	hm	hm(II)	hm (II)	conj./interr. functor	if	
165192	hm	hm(I)	hm (I)	pers. pn.	they	
165193	gmm	g/m+m(I)	g	n. m. cstr. nom.	(loud) voice	
165193	gmm	gm(II)+m(I)	gm (II)	adv.	also	
165194	tṣḥq	!t!ṣḥq[	/ṣ-ḥ-q/	vb G prefc. 3 f. sg.	to laugh	
165194	tṣḥq	!t=!ṣḥq[	/ṣ-ḥ-q/	vb G prefc. 2 m. sg.	to laugh	
165194	tṣḥq	!t==!ṣḥq[	/ṣ-ḥ-q/	vb G prefc. 2 f. sg.	to laugh	
165194	tṣḥq	!t!ṣḥq[	/ṣ-ḥ-q/	vb G prefc. 3 m. du.	to laugh	
165194	tṣḥq	!t!ṣḥq[:w	/ṣ-ḥ-q/	vb G prefc. 3 m. pl.	to laugh	
165194	tṣḥq	!t===!ṣḥq[	/ṣ-ḥ-q/	vb G prefc. 2 m. pl.	to laugh	
165195	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. abs. nom.	eye	
165195	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
165195	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
165196	w	w	w	conj.	and	
165197	b	b	b	prep.	in	
165198	lb	lb/	lb	n. m. sg. abs. gen.	heart	
165199	tqny	!t!qny[	/q-n-y/	vb G prefc. 3 f. sg.	to acquire	
165199	tqny	!t=!qny[	/q-n-y/	vb G prefc. 2 m. sg.	to acquire	
165199	tqny	!t==!qny[	/q-n-y/	vb G prefc. 2 f. sg.	to acquire	
165199	tqny	!t!qny[	/q-n-y/	vb G prefc. 3 m. du.	to acquire	
165199	tqny	!t!qny[:w	/q-n-y/	vb G prefc. 3 m. pl.	to acquire	
165199	tqny	!t===!qny[	/q-n-y/	vb G prefc. 2 m. pl.	to acquire	
# KTU 1.17 VI:42						
165200	xxx	?	?	?	?	
165201	ṯb	ṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	
165201	ṯb	ṯb[	/ṯ-b/	vb G impv. 2	to return, turn round, go back, make one’s way, go through	
165202	ly	l(I)+y	l (I)	prep.	to	
165203	l	l(I)	l (I)	prep.	to	
165204	aqht	aqht/	ảqht	PN sg. cstr. gen.	Most Obedient	
165205	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
165206	ṯb	ṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	
165206	ṯb	ṯb[	/ṯ-b/	vb G impv. 2	to return, turn round, go back, make one’s way, go through	
165207	ly	l(I)+y	l (I)	prep.	to	
165208	w	w	w	conj.	and	
165209	lk	l(I)+k	l (I)	prep.	to	
# KTU 1.17 VI:43						
165210	aṯb	!(ʔ&a!(yṯb[	/y-ṯ-b/	vb G prefc. 1 c. sg.	to sit down	
165211	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	DULAT direct ref
165212	l	l(III)	l (III)	functor	certainly	DULAT direct ref
165213	aqryk	!(ʔ&a!qry[+k	/q-r-y/	vb G prefc. 1 c. sg.	to meet, encounter, go to meet	
165214	b	b	b	prep.	in	
165215	ntb	ntb/	ntb	n. m. sg. cstr. gen.	path	
165216	pšˤ	pšˤ/	pšʕ	n. m. sg. abs. gen.	rebellion	
# KTU 1.17 VI:44						
165217	xxxxxn	?	?	?	?	DULAT: NOT FOUND
165218	b	b	b	prep.	in	
165219	ntb	ntb/	ntb	n. m. sg. cstr. gen.	path	
165220	gan	gan/	gản	n. m. sg. abs. gen.	arrogance	
165221	ašmqlxk	?	?	?	?	DULAT: NOT FOUND
165222	tḥt	tḥt(I)	tḥt (I)	prep.	2) at the feet of	
# KTU 1.17 VI:45						
165223	pˤny	pˤn/+y	pʕn	n. f. cstr. gen.	foot	
165224	atk	at(I)+k	ảt (I)	pers. pn.	you	
165224	atk	(ṯat/+k	ṯảt	n. f. cstr. nom.	ewe	
165225	nˤmn	nˤmn(I)/	nʕmn (I)	adj. m. sg. cstr. nom.	handsome	
165226	ˤmq	ˤmq(II)/	ʕmq (II)	adj. m. sg. abs. nom.	tough	DULAT direct ref
165227	nšm	nš(m/m	nšm	n. m. pl. abs. nom.	people	
# KTU 1.17 VI:46						
165228	tdˤṣ	!t!dˤṣ[:w	/d-ʕ-ṣ/	vb G prefc. 3 m. pl.	to fix	
165229	pˤnm	pˤn/m	pʕn	n. f. pl. abs. nom.	foot	
165230	w	w	w	conj.	and	
165231	tr	tr(II)/	tr (II)	n. m. sg. cstr. nom.	turtledove	
165232	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
165233	idk	idk	ỉdk	narrative adv. functor	then	
# KTU 1.17 VI:47						
165234	l	l(I)	l (I)	prep.	to	
165234	l	l(II)	l (II)	adv.	no	
165234	l	l(III)	l (III)	functor	certainly	
165235	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
165236	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
165237	ˤm	ˤm(I)	ʕm (I)	prep.	to	
165238	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
165238	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
165239	mbr	?	?	?	?	DULAT: NOT FOUND
165240	nhrm	nhr/+m(I)	nhr	n. m. cstr. nom.	river	
# KTU 1.17 VI:48						
165241	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
165241	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
165242	apq	apq/	ảpq	n. m. sg. abs. nom.	spring	
165243	thmtm	thm(t/tm	thmt	n. f. du. abs. nom.	Primordial Ocean	
165244	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 f. sg.	to present oneself	
165244	tgly	!t=!gly[	/g-l-y/	vb G prefc. 2 m. sg.	to present oneself	
165244	tgly	!t==!gly[	/g-l-y/	vb G prefc. 2 f. sg.	to present oneself	
165244	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 m. du.	to present oneself	
165244	tgly	!t!gly[:w	/g-l-y/	vb G prefc. 3 m. pl.	to present oneself	
165244	tgly	!t===!gly[	/g-l-y/	vb G prefc. 2 m. pl.	to present oneself	
165244	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 f. sg.	to present oneself	
165244	tgly	!t=!(]n]gly[	/g-l-y/	vb N prefc. 2 m. sg.	to present oneself	
165244	tgly	!t==!(]n]gly[	/g-l-y/	vb N prefc. 2 f. sg.	to present oneself	
165244	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 m. du.	to present oneself	
165244	tgly	!t!(]n]gly[:w	/g-l-y/	vb N prefc. 3 m. pl.	to present oneself	
165244	tgly	!t===!(]n]gly[	/g-l-y/	vb N prefc. 2 m. pl.	to present oneself	
165245	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. cstr. nom.	breast	
165245	ḏd	ḏd(III)/	ḏd (III)	n. m. sg. cstr. nom.	flock	
165246	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
165246	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.17 VI:49						
165247	w	w	w	conj.	and	
165248	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter	
165249	qrš	qrš/	qrš	n. m. sg. cstr. nom.	private room	
165250	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
165251	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
165252	šnm	šnm/	šnm	DN sg. abs. gen.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
# KTU 1.17 VI:50						
165253	l	l(I)	l (I)	prep.	to	
165254	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
165255	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
165255	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
