id	surface form	morphological parsing	DULAT	POS	gloss	comments
162432	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
162432	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
162433	aḫr	aḫr	ảḫr	adv./prep./conj.	afterwards	
# KTU 1.14 IV:33						
162434	špšm	špš/~m	špš	n. f. sg. abs. gen.	sun	
162435	b	b	b	prep.	in	
162436	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	DULAT direct ref
# KTU 1.14 IV:34						
162437	ymġy	!y!mġy[	/m-ġ-y/	vb G prefc. 3 m. sg.	to come, arrive	
162438		?	?	?	?	
162439	l	l(I)	l (I)	prep.	to	
162440	qdš	qdš(II)/	qdš (II)	n. m. sg. cstr. gen.	sanctuary	DULAT direct ref
# KTU 1.14 IV:35						
162441	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. cstr. gen.	back part (of the head)	
162442		?	?	?	?	
162443	ṣrm	ṣr/~m	ṣr	TN pl. abs. gen.	Tyre	
162444	w	w	w	conj.	1) copulative conj.	
162445	l	l(I)	l (I)	prep.	to	
162446	ilt	il(t(I)/t	ỉlt (I)	n. f. sg. cstr. gen.	2) “the Goddess”	
# KTU 1.14 IV:36						
162447	ṣdynm	ṣdyn/m	ṣdyn	TN pl. abs. gen.	Sidon	
162448	ṯm	ṯm	ṯm	adv.	there	
# KTU 1.14 IV:37						
162449	ydr	!y!(ndr[	/n-d-r/	vb G prefc. 3 m. sg.	to make a vow, promise	
162450		?	?	?	?	
162451	krt	krt/	krt	PN sg. cstr. nom.	krt	
162452	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	1) hero	
# KTU 1.14 IV:38						
162453	iṯiṯt	?	?	?	?	DULAT: NOT FOUND
162454	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. cstr. nom.	back part (of the head)	
162455	ṣrm	ṣr/~m	ṣr	TN pl. abs. gen.	Tyre	
# KTU 1.14 IV:39						
162456	w	w	w	conj.	and	
162457	ilt	il(t(I)/t	ỉlt (I)	n. f. sg. cstr. nom.	goddess	
162458	ṣdynm	ṣdyn/m	ṣdyn	TN pl. abs. gen.	Sidon	
# KTU 1.14 IV:40						
162459	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	DULAT direct ref
162460	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. nom.	intestine(s)	
162461	bty	bt(II)/+y	bt (II)	n. m. cstr. nom.	1) house	DULAT direct ref
# KTU 1.14 IV:41						
162462	iqḥ	!(ʔ&i!(lqḥ[	/l-q-ḥ/	vb G prefc. 1 c. sg.	to get hold of, take, grasp	
162463	ašˤrb	!(ʔ&a!]š]ˤrb(I)[	/ʕ-r-b/ (I)	vb Š prefc. 1 c. sg.	1) to cause to enter	
162464	ġlmt	ġlm(t(I)/t	ġlmt (I)	n. f. sg. cstr. nom.	1) damsel	DULAT direct ref
# KTU 1.14 IV:42						
162465	ḥẓry	ḥẓr/+y	ḥẓr	n. m. cstr. gen.	1) mansion	
162466	ṯnh	ṯn(I)&h/	ṯn (I)	num.	2) double	
162467	wspm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 IV:43						
162468	atn	!(ʔ&a!(ytn[	/y-t-n/	vb G prefc. 1 c. sg.	to give, hand over, grant, bestow	
162469	w	w	w	conj.	and	
162470	ṯlṯtih	?	?	?	?	DULAT: NOT FOUND
162471	ḫrṣm	ḫrṣ/~m	ḫrṣ	n. m. abs. nom. sg.	1) gold e) in transactions	
# KTU 1.14 IV:44						
162472	ylk	!y!(hlk[	/h-l-k/	vb G prefc. 3 m. sg.	to go	
162473	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
162473	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
162473	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
162474	w	w	w	conj.	and	
162475	ṯn	ṯn(I)/	ṯn (I)	num.	two	
162475	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
162475	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
162476	a	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 IV:45						
162477	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
162477	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
162477	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
162478	rbˤ	rbˤ/	rbʕ	num.	fourth	
162479	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
162479	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
162479	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
# KTU 1.14 IV:46						
162480	aḫr	aḫr	ảḫr	adv./prep./conj.	2) with (prep.)	
162481	špšm	špš/~m	špš	n. f. sg. abs. gen.	1) sun	
162482	b	b	b	prep.	in	
162483	rbˤ	rbˤ/	rbʕ	num.	fourth	
# KTU 1.14 IV:47						
162484	ymġy	!y!mġy[	/m-ġ-y/	vb G prefc. 3 m. sg.	to come	
162485	l	l(I)	l (I)	prep.	to	
162486	udm	udm/	ủdm	TN sg. cstr. gen.	ủdm	
162487	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. gen.	Lady	
# KTU 1.14 IV:48						
162488	w	w	w	conj.	and	
162489	udm	udm/	ủdm	TN sg. abs. nom.	ủdm	
162490	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
# KTU 1.14 IV:49						
162491	ygrnn	?	?	?	?	DULAT: NOT FOUND
162492	ˤrm	ˤr(I)/~m	ʕr (I)	n. f. abs. nom. sg.	city	
162492	ˤrm	ˤrm(I)/	ʕrm (I)	adj. m. sg. abs. nom.	naked	
# KTU 1.14 IV:50						
162493	yšrna	?	?	?	?	DULAT: NOT FOUND
162494	pdrm	pdr(I)/m	pdr (I)	n. m. pl. cstr. nom.	town	
# KTU 1.14 IV:51						
162495	sˤt	sˤ[/t	/s-ʕ/	vb G pass. ptcpl. m. sg. abs. gen.	to sweep	
162496	b	b	b	prep.	in	
162497	šdm	šd(I)/m	šd (I)	n. m. pl. cstr. gen.	open field	
162498	ḥṭbt	ḥṭbt/	ḥṭbt	n. f. pl. abs. gen.	(female) wood-cutter	
# KTU 1.14 IV:52						
162499	w	w	w	conj.	and	
162500	b	b	b	prep.	in	
162501	grnmḥpšt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:1						
162502	sˤt	sˤ[/t	/s-ʕ/	vb G pass. ptcpl. m. sg. abs. nom.	to sweep	
162503	b	b	b	prep.	in	
162504	npk	npk(I)/	nb/pk (I)	n. m. sg. cstr. gen.	fountain	
162505	šibt	šibt/	šỉbt	n. f. pl. abs. gen.	water bearer	
162506	w	w	w	conj.	and	
162507	b	b	b	prep.	in	
# KTU 1.14 V:2						
162508	mqr	mqr/	m/bqr	n. m. sg. abs. gen.	spring	
162509	mmlatḥx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:3						
162510	dm	dm(II)/	dm (II)	n. m. sg. cstr. nom.	blood	
162511	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
162511	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
162512	w	w	w	conj.	and	
162513	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. nom.	crimson (cloth, wool, purple)	
162514	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. cstr. gen.	copper	
# KTU 1.14 V:4						
162515	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. gen.	copper	
162516	rbˤ	rbˤ/	rbʕ	num.	fourth	
162517	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
162517	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
162517	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
# KTU 1.14 V:5						
162518	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
162519	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
162520	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	DULAT quote in ḫmš (II) (cue: day)
# KTU 1.14 V:6						
162521	mk	mk(I)/	mk (I)	n. m. sg. cstr. gen.	large puddle	
162522	špšm	špš/~m	špš	n. f. sg. abs. gen.	sun	
162523	b	b	b	prep.	in	
162524	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
# KTU 1.14 V:7						
162525	w	w	w	conj.	and	
162526	l	l(I)	l (I)	prep.	to	
162526	l	l(II)	l (II)	adv.	no	
162526	l	l(III)	l (III)	functor	certainly	
162527	yšn	!y!(yšn[	/y-š-n/	vb G prefc. 3 m. sg.	to sleep	
162528	pbl	pbl/	pbl	PN sg. cstr. nom.	pbl	
# KTU 1.14 V:8						
162529	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
162530	l	l(I)	l (I)	prep.	to	
162531	qr	qr(I)/	qr (I)	n. m. sg. abs. gen.	source	
162531	qr	qr(II)/	qr (II)	n. m. sg. abs. gen.	noise	
162531	qr	qr(III)/	qr (III)	n. m. pl. abs. gen.	wall	
162532	ṯigqt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:9						
162533	ibrh	ibr(I)/+h	ỉbr (I)	n. m. cstr. nom.	bull	
162534	l	l(I)	l (I)	prep.	to	
162534	l	l(II)	l (II)	adv.	no	
162534	l	l(III)	l (III)	functor	certainly	
162535	ql	ql(I)/	ql (I)	n. m. sg. cstr. nom.	voice	
162536	nhqt	nhq(t/t	nhqt	n. f. sg. cstr. gen.	braying	
# KTU 1.14 V:10						
162537	ḥmrh	ḥmr(I)/h	ḥmr (I)	n. m. abs. gen.	donkey	
162537	ḥmrh	ḥmr(I)/+h	ḥmr (I)	n. m. cstr. gen.	donkey	
162538	lgˤt	?	?	?	?	DULAT: NOT FOUND
162539	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	(head of) cattle	
# KTU 1.14 V:11						
162540	ḥrṯ	ḥrṯ/	ḥrṯ	n. m. sg. abs. gen.	ploughman	
162540	ḥrṯ	ḥrṯ[/	/ḥ-r-ṯ/	vb G act. ptcpl. m. sg. abs. gen.	to plough	
162541		?	?	?	?	
162542	l	l(I)	l (I)	prep.	to	
162543	zġt	zġ(t/t	zġt	n. f. sg. cstr. gen.	howl	
162544		?	?	?	?	
162545	klb	klb(I)/	klb (I)	n. m. sg. cstr. gen.	dog	
# KTU 1.14 V:12						
162546	ṣpr	ṣpr(I)/	ṣpr (I)	n. m. sg. abs. gen.	bird	
162547	apnk	ap(I)+nk	ảp (I)	adv./conj.	also	
162547	apnk	apnk	ảpnk	adv. functor of illation	then	
# KTU 1.14 V:13						
162548	pbl	pbl/	pbl	PN sg. cstr. nom.	pbl	
162549	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
162550	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
162551	l	l(I)	l (I)	prep.	to	
162552	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. gen.	woman	
162552	aṯt	aṯ(t/t=	ảṯt	n. f. pl. abs. gen.	woman	
# KTU 1.14 V:14						
162553	h	~h	-h(II)	adv. functor	to, towards	DULAT: NOT FOUND
162554	k	k(III)	k (III)	Subordinating or completive functor	when	
162555	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
162556		?	?	?	?	
162557	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
162557	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
162557	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
162558	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
# KTU 1.14 V:15						
162559	l	l(I)	l (I)	prep.	to	
162559	l	l(II)	l (II)	adv.	no	
162559	l	l(III)	l (III)	functor	certainly	
162560	n	~n	-n (I)	encl. morph.		DULAT: NOT FOUND
162560	n		-n (IV)	vb	him/her/it	DULAT: NOT FOUND
162561	ˤmt	?	?	?	?	DULAT: NOT FOUND
162562	aṯty	aṯ(t/t+y	ảṯt	n. f. sg. cstr. nom.	woman	
# KTU 1.14 V:16						
162563	xxxxxl	?	?	?	?	DULAT: NOT FOUND
162564	tḥm	tḥm/	tḥm	n. m. sg. abs. nom.	message	
# KTU 1.14 V:17						
162565	xxxx	?	?	?	?	
162566	krt	krt/	krt	PN sg. cstr. nom.	krt	
162567	tk	tk/	tk	n. m. abs. gen.	3) before	
# KTU 1.14 V:18						
162568	xxxxxn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:19						
162569	xxxxh	?	?	?	?	DULAT: NOT FOUND
162570	l	l(II)	l (II)	adv.	no	DULAT direct ref
162571	ˤdb	ˤdb[	/ʕ-d-b/	vb G suffc. 3 m. sg.	to leave > to put in > to place	
162571	ˤdb	ˤdb[	/ʕ-d-b/	vb G impv. 2	to leave > to put in > to place	
162571	ˤdb	!!ˤdb[/	/ʕ-d-b/	vb G inf.	to leave > to put in > to place	
162571	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
162571	ˤdb	ˤdb[/	/ʕ-d-b/	vb G pass. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
# KTU 1.14 V:20						
162572	xxxxbn	?	?	?	?	DULAT: NOT FOUND
162573	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	1) hand b) for parts of the body	
# KTU 1.14 V:21						
162574	xxxxx	?	?	?	?	
162575	bl	bl(I)	bl (I)	adv. or emph. functor	no	DULAT direct ref
162576	išlḥ	!(ʔ&i!šlḥ(I)[	/š-l-ḥ/ (I)	vb G prefc. 1 c. sg.	2) to grant	
# KTU 1.14 V:22						
162577	xxxxxnh	?	?	?	?	DULAT: NOT FOUND
162578	gm	g/~m	g	n. m. abs. nom. sg.	(loud) voice	
162578	gm	gm(II)	gm (II)	adv.	also	
# KTU 1.14 V:23						
162579	l	l(I)	l (I)	prep.	to	
162580	xxxx	?	?	?	?	
162581	k	k(III)	k (III)	Subordinating or completive functor	when	
162582	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
# KTU 1.14 V:24						
162583	xxxxx	?	?	?	?	
162584	kbd	kbd(II)/	kbd (II)	n. m. sg. cstr. nom.	total (quantity or price)	
162585	ˤr	ˤr(I)/	ʕr (I)	n. f. sg. abs. gen.	city	DULAT direct ref
# KTU 1.14 V:25						
162586	xxxxxxbbx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:26						
162587	xxxxxxlmy	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:27						
162588	btxxxxxp	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:28						
162589	hxxxxx	?	?	?	?	DULAT: NOT FOUND
162590	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
162590	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
162590	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
162590	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
162590	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
# KTU 1.14 V:29						
162591	tdxxxx	?	?	?	?	DULAT: NOT FOUND
162592	idk	idk	ỉdk	narrative adv. functor	then	
# KTU 1.14 V:30						
162593	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
162594	al	al(I)	ảl (I)	neg. functor	no	
162594	al	al(II)	ảl (II)	pos. functor	surely	
162595	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
# KTU 1.14 V:31						
162596	ˤm	ˤm(I)	ʕm (I)	prep.	to	
162597	krt	krt/	krt	PN sg. cstr. gen.	krt	
162598	mswn	mswn/	mswn	n. m. pl. abs. gen.	delegate	DULAT direct ref
162598	mswn	mswn/	mswn	n. m. sg. abs. gen.	delegate	DULAT direct ref
# KTU 1.14 V:32						
162599	w	w	w	conj.	and	
162600	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
162600	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
162600	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
162600	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
162600	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
162601	l	l(I)	l (I)	prep.	to	
162602	krt	krt/	krt	PN sg. cstr. gen.	krt	
162603	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. cstr. gen.	Hero	
162603	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. cstr. gen.	offering	
# KTU 1.14 V:33						
162604	tḥm	tḥm/	tḥm	n. m. sg. cstr. gen.	message	
162605	pbl	pbl/	pbl	PN sg. cstr. gen.	pbl	
162606	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 1.14 V:34						
162607	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of	
162608	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
162609	w	w	w	conj.	and	
162610	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
# KTU 1.14 V:35						
162611	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	gold	
162612	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
162613	mqmh	mqm/+h	mqm	n. m. sg. cstr. gen.	place	
# KTU 1.14 V:36						
162614	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	servant	
162614	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. abs. nom.	servant	
162615	ˤlm	ˤl(I)+m(I)	ʕl (I)	prep.	upon	
162616	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
162616	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
162616	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
# KTU 1.14 V:37						
162617	sswm	ssw/m	s:śs/św	n. f. pl. abs. nom.	horse	
162618	mrkbt	mrkb(t/t	mrkbt	n. f. sg. abs. nom.	(light war-)chariot	
162618	mrkbt	mrkb(t/t=	mrkbt	n. f. pl. abs. nom.	(light war-)chariot	
# KTU 1.14 V:38						
162619	b	b	b	prep.	in	
162620	trbṣ	trbṣ/	trbṣ	n. m. sg. cstr. gen.	yard	
162621	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
162622	amt	am(t(I)/t	ảmt (I)	n. f. sg. abs. gen.	(female) slave	
162622	amt	am(t(II)/t	ảmt (II)	n. f. sg. abs. gen.	elbow	
# KTU 1.14 V:39						
162623	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of	
162624	krt	krt/	krt	PN sg. cstr. nom.	krt	
162625	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. cstr. gen.	communion victim / sacrifice	
162625	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	
162625	šlmm	šlm(II)/m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	
# KTU 1.14 V:40						
162626	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. abs. gen.	communion victim / sacrifice	
162626	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. abs. gen.	communion victim / sacrifice	
162626	šlmm	šlm(II)/m	šlm (II)	n. m. pl. abs. gen.	communion victim / sacrifice	
162627	al	al(I)	ảl (I)	neg. functor	no	
162627	al	al(II)	ảl (II)	pos. functor	surely	
162628	ṭsr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 V:41						
162629	udm	udm/	ủdm	TN sg. cstr. nom.	ủdm	
162630	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. gen.	Lady	
162631	w	w	w	conj.	and	
162632	udm	udm/	ủdm	TN sg. abs. nom.	ủdm	
# KTU 1.14 V:42						
162633	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
162634	udm	udm/	ủdm	TN sg. abs. nom.	ủdm	
162635	ytnt	ytn[t===	/y-t-n/	vb G suffc. 3 f. sg.	to give	
162635	ytnt	ytn[t=	/y-t-n/	vb G suffc. 2 m. sg.	to give	
162635	ytnt	ytn[t==	/y-t-n/	vb G suffc. 2 f. sg.	to give	
162635	ytnt	ytn[t	/y-t-n/	vb G suffc. 1 c. sg.	to give	
# KTU 1.14 V:43						
162636	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
162636	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
162636	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
162636	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
162637	w	w	w	conj.	and	
162638	ušn	ušn/	ủšn	n. m. sg. cstr. nom.	present	
162639	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
162640	adm	adm(I)/	ảdm (I)	n. m. sg. abs. gen.	man	
# KTU 1.14 V:44						
162641	rḥq	rḥq[	/r-ḥ-q/	vb G impv. 2	to go away	
162641	rḥq	rḥq/	rḥq	adj. m. sg. abs. nom.	distant	
162642	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
162643	l	l(I)	l (I)	prep.	to	
162644	bty	bt(II)/+y	bt (II)	n. m. cstr. gen.	house	
162644	bty	b(t(I)/t+y	bt (I)	n. f. sg. cstr. gen.	daughter	
# KTU 1.14 V:45						
162645	ng	!n!(ng[	/n-g(-y)/	vb G impv. 1 c. pl.	to go away	
162646	krt	krt/	krt	PN sg. abs. nom.	krt	
162647	l	l(I)	l (I)	prep.	to	
162648	ḥẓry	ḥẓr/+y	ḥẓr	n. m. cstr. gen.	mansion	
# KTU 1.14 VI:1						
162649	ˤm	ˤm(I)	ʕm (I)	prep.	to	
162650	krt	krt/	krt	PN sg. cstr. gen.	krt	
162651	mswnh	mswn/+h	mswn	n. m. cstr. gen.	delegate	
# KTU 1.14 VI:2						
162652	tšan	!t!(nš(ʔ[&an	/n-š-ʔ/	vb G prefc.	to raise	
162653	ghm	g/+hm	g	n. m. sg. cstr. nom.	(loud) voice	
162654	w	w	w	conj.	and	
162655	tṣḥn	!t!ṣḥ[+n	/ṣ-ḥ/	vb G prefc.	to exclaim	
# KTU 1.14 VI:3						
162656	tḥm	tḥm/	tḥm	n. m. sg. cstr. nom.	message	
162657	pbl	pbl/	pbl	PN sg. cstr. gen.	pbl	
162658	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 1.14 VI:4						
162659	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of	
162660	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
162661	w	w	w	conj.	and	
162662	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
# KTU 1.14 VI:5						
162663	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	gold	
162664	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
162665	mqmh	mqm/+h	mqm	n. m. sg. cstr. gen.	place	
# KTU 1.14 VI:6						
162666	w	w	w	conj.	and	
162667	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	servant	
162667	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. abs. nom.	servant	
162668		?	?	?	?	
162669	ˤlm	ˤl(I)+m(I)	ʕl (I)	prep.	upon	
162670	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
162670	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
162670	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
# KTU 1.14 VI:7						
162671	sswm	ssw/m	s:śs/św	n. f. pl. abs. nom.	horse	
162672	mrkbt	mrkb(t/t	mrkbt	n. f. sg. abs. nom.	(light war-)chariot	
162672	mrkbt	mrkb(t/t=	mrkbt	n. f. pl. abs. nom.	(light war-)chariot	
# KTU 1.14 VI:8						
162673	b	b	b	prep.	in	
162674	trbṣ	trbṣ/	trbṣ	n. m. sg. cstr. gen.	yard	
162675	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
162676	amt	am(t(I)/t	ảmt (I)	n. f. sg. abs. gen.	(female) slave	
162676	amt	am(t(II)/t	ảmt (II)	n. f. sg. abs. gen.	elbow	
# KTU 1.14 VI:9						
162677	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of	
162678	krt	krt/	krt	PN sg. cstr. nom.	krt	
162679		?	?	?	?	
162680	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. cstr. gen.	communion victim / sacrifice	
162680	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	
162680	šlmm	šlm(II)/m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	
# KTU 1.14 VI:10						
162681	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. abs. gen.	communion victim / sacrifice	
162681	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. abs. gen.	communion victim / sacrifice	
162681	šlmm	šlm(II)/m	šlm (II)	n. m. pl. abs. gen.	communion victim / sacrifice	
162682		?	?	?	?	
162683	al	al(I)	ảl (I)	neg. functor	no	
162683	al	al(II)	ảl (II)	pos. functor	surely	
162684	tṣr	!t!(nṣr[	/n-ṣ-r/	vb G prefc.	to sob	
162684	tṣr	!t!ṣr[	/ṣ-r(-r)/	vb G prefc.	to besiege	
# KTU 1.14 VI:11						
162685	udm	udm/	ủdm	TN sg. cstr. nom.	ủdm	
162686		?	?	?	?	
162687	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. gen.	Lady	
162688		?	?	?	?	
162689	w	w	w	conj.	and	
162690	udm	udm/	ủdm	TN sg. abs. nom.	ủdm	
# KTU 1.14 VI:12						
162691	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
162692		?	?	?	?	
162693	udm	udm/	ủdm	TN sg. abs. nom.	ủdm	
162694	ytnt	ytn[t===	/y-t-n/	vb G suffc. 3 f. sg.	to give	
162694	ytnt	ytn[t=	/y-t-n/	vb G suffc. 2 m. sg.	to give	
162694	ytnt	ytn[t==	/y-t-n/	vb G suffc. 2 f. sg.	to give	
162694	ytnt	ytn[t	/y-t-n/	vb G suffc. 1 c. sg.	to give	
# KTU 1.14 VI:13						
162695	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
162695	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
162696	ušn	ušn/	ủšn	n. m. sg. cstr. gen.	present	
162697		?	?	?	?	
162698	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
162699	adm	adm(I)/	ảdm (I)	n. m. sg. abs. gen.	man	
# KTU 1.14 VI:14						
162700	rḥq	rḥq[	/r-ḥ-q/	vb G impv. 2	to go away	DULAT direct ref
162701		?	?	?	?	
162702	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
162703	l	l(I)	l (I)	prep.	to	
