id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.16 V:44						
162771	ˤṭr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:45						
162772	b	b	b	prep.	in	
162773	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
162774	šˤtqt	?	?	?	?	DULAT candidates (no reconstructable encoding): škllt - emaciated
# KTU 1.16 V:46						
162775	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
162775	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
162776	pdm	pd(I)/~m	pd (I)	n. m. pl. / du. cstr. gen.	lock (of hair)	
# KTU 1.16 V:47						
162777	ˤrm	ˤr(I)/~m	ʕr (I)	n. f. sg. abs. gen.	city	
# KTU 1.16 V:48						
162778	di	(nd(ʔ[&i	/n-d-ʔ/	vb G impv. 2	to frighten away, scare off, eject	
162779	šrr	šrr/	šrr	n. m. sg. cstr. nom.	enemy	
# KTU 1.16 V:49						
162780	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	
# KTU 1.16 V:50						
162781	zbln	zbln/	zbln	n. m. sg. abs. gen.	sickness	
# KTU 1.16 V:51						
162782	t	/t, /t=				DULAT: NOT FOUND
162782	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.16 V:52						
162783	b	b	b	prep.	in	
# KTU 1.16 VI:1						
162784	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
162784	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
162784	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
162784	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
162785	dm	dm(II)/	dm (II)	n. m. sg. abs. gen.	blood	
162786	ḫt	ḫt[	/ḫ-t(-t)/	vb G suffc. 3 m. sg.	to break	
162787	šˤtqt	?	?	?	?	DULAT candidates (no reconstructable encoding): škllt - emaciated
162788	dt	d+t	d	det. or rel. functor	the one(s) of	
# KTU 1.16 VI:2						
162789	li	?	?	?	?	DULAT candidates (no reconstructable encoding): /l-ʔ-y/w/ (I) - 1) to conquer
162790	w	w	w	conj.	and	
162791	ttbˤ	?	?	?	?	DULAT: NOT FOUND
162792	šˤtqt	?	?	?	?	DULAT candidates (no reconstructable encoding): škllt - emaciated
# KTU 1.16 VI:3						
162793	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	1) house	DULAT direct ref
162794	krt	krt/	krt	PN sg. abs. gen.	krt	
162795	bu	b(ʔ&u[	/b-ʔ/	vb G suffc. 3 m. sg.	to enter, come, reach	
162795	bu	!!b(ʔ&u[/	/b-ʔ/	vb G inf.	to enter, come, reach	
162796	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter, come, reach	
# KTU 1.16 VI:4						
162797	bkt	bk(y[/t	/b-k-y/	vb G act. ptcpl. m. sg. abs. nom.	to weep	
162798	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 f. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
162798	tgly	!t=!gly[	/g-l-y/	vb G prefc. 2 m. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
162798	tgly	!t==!gly[	/g-l-y/	vb G prefc. 2 f. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
162798	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 m. du.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
162798	tgly	!t!gly[:w	/g-l-y/	vb G prefc. 3 m. pl.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
162798	tgly	!t===!gly[	/g-l-y/	vb G prefc. 2 m. pl.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
162798	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 f. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
162798	tgly	!t=!(]n]gly[	/g-l-y/	vb N prefc. 2 m. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
162798	tgly	!t==!(]n]gly[	/g-l-y/	vb N prefc. 2 f. sg.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
162798	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 m. du.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
162798	tgly	!t!(]n]gly[:w	/g-l-y/	vb N prefc. 3 m. pl.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
162798	tgly	!t===!(]n]gly[	/g-l-y/	vb N prefc. 2 m. pl.	to present oneself, make one’s way, go > to leave, to go into exile > to go into exile > to emigrate > to cause somebody to go forth > in die Verbannung gehen > to reveal > go forth > sich zeigen	
162799	w	w	w	conj.	and	
162800	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter	
# KTU 1.16 VI:5						
162801	nxṣrt	?	?	?	?	DULAT: NOT FOUND
162802	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter	
162803	pnm	pn(m/m	pnm	n. m. pl. cstr. nom.	3) adv. use a) pnm “inside” (adv. - m , cf. Hb. pnymh )	
# KTU 1.16 VI:6						
162804	ˤrm	ˤr(I)/~m	ʕr (I)	n. f. sg. abs. gen.	city	DULAT direct ref
162805	tdu	tdu[	/n-d-ʔ/	vb G suffc. 3 m. sg.	to frighten away, scare off, eject	
162806	mhpd	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 VI:7						
162807	pdrm	pdr(I)/m	pdr (I)	n. m. pl. abs. nom.	town	
162808	tdu	tdu[	/n-d-ʔ/	vb G suffc. 3 m. sg.	to frighten away	
162809	šrr	šrr/	šrr	n. m. sg. cstr. nom.	enemy	
# KTU 1.16 VI:8						
162810	ḫṭm	ḫṭ/~m	ḫṭ	n. m. sg. abs. gen.	1) sceptre	
162811	tˤmt	!t!ˤmt[	/ʕ-m-t/	vb G prefc. 3 f. sg.	to hit	
162811	tˤmt	!t=!ˤmt[	/ʕ-m-t/	vb G prefc. 2 m. sg.	to hit	
162811	tˤmt	!t==!ˤmt[	/ʕ-m-t/	vb G prefc. 2 f. sg.	to hit	
162811	tˤmt	!t!ˤmt[	/ʕ-m-t/	vb G prefc. 3 m. du.	to hit	
162811	tˤmt	!t!ˤmt[:w	/ʕ-m-t/	vb G prefc. 3 m. pl.	to hit	
162811	tˤmt	!t===!ˤmt[	/ʕ-m-t/	vb G prefc. 2 m. pl.	to hit	
162812	pṭr	pṭr/	pṭr	n. m. sg. abs. nom.	aperture	
162813	km	km	km	prep./conj./adv.		
# KTU 1.16 VI:9						
162814	zbln	zbln/	zbln	n. m. sg. abs. gen.	sickness	
162815	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	DULAT direct ref
162816	rišh	riš(I)/+h	rỉš (I)	n. m. cstr. gen.	1) head	
# KTU 1.16 VI:10						
162817	w	w	w	conj.	and	
162818	tṯb	!t!ṯb[	/ṯ-b/	vb G prefc.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
162818	tṯb	&tṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
162819	trḥṣnn	!t!rḥṣ[+nn	/r-ḥ-ṣ/	vb G prefc.	to wash	
162820	b	b	b	prep.	1) spatial location d) origin of a quality or process	
162821	dˤt	dˤ(t(II)/t	dʕt (II)	n. f. sg. cstr. gen.	sweat	
# KTU 1.16 VI:11						
162822	npšh	npš(I)/+h	npš (I)	n. f. cstr. gen.	throat	
162823	l	l(I)	l (I)	prep.	to	DULAT direct ref
162824	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	1) to eat	DULAT direct ref
162824	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	1) to eat	DULAT direct ref
162824	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	1) to eat	DULAT direct ref
162824	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	1) to eat	DULAT direct ref
162825	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 f. sg.	to open	
162825	tptḥ	!t=!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. sg.	to open	
162825	tptḥ	!t==!ptḥ[	/p-t-ḥ/	vb G prefc. 2 f. sg.	to open	
162825	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 m. du.	to open	
162825	tptḥ	!t!ptḥ[:w	/p-t-ḥ/	vb G prefc. 3 m. pl.	to open	
162825	tptḥ	!t===!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. pl.	to open	
# KTU 1.16 VI:12						
162826	brlth	brl(t/t+h	brlt	n. f. sg. cstr. nom.	1) hunger	
162827	l	l(I)	l (I)	prep.	to	
162827	l	l(II)	l (II)	adv.	no	
162827	l	l(III)	l (III)	functor	certainly	
162828	ṯrm	!!ṯrm[/	/ṯ-r-m/	vb G inf.	to break, cut, carve > to eat, feed oneself	
# KTU 1.16 VI:13						
162829	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
162829	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
162829	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
162829	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
162829	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
162830	dm	dm(I)	dm (I)	functor	since	DULAT direct ref
162831	ḫt	ḫt[	/ḫ-t(-t)/	vb G suffc. 3 m. sg.	to break, yield	
162832	šˤtẓt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 VI:14						
162833	dm	dm(II)/	dm (II)	n. m. sg. cstr. nom.	blood	
162834	lan	la/+n	lả	n. m. cstr. gen.	power	
162835	w	w	w	conj.	and	
162836	ypqd	!y!pqd[	/p-q-d/	vb G prefc. 3 m. sg.	to command	
# KTU 1.16 VI:15						
162837	krt	krt/	krt	PN sg. cstr. nom.	krt	
162838	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
162838	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
162839	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
162840	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
# KTU 1.16 VI:16						
162841	w	w	w	conj.	and	
162842	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
162843	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear, listen (to), notice	DULAT direct ref
162843	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear, listen (to), notice	DULAT direct ref
162844	l	l(IV)	l (IV)	interj.	oh!	
162845	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
# KTU 1.16 VI:17						
162846	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
162847	tbḫ	?	?	?	?	DULAT: NOT FOUND
162848	imr	imr(I)/	ỉmr (I)	n. m. sg. abs. nom.	lamb	
# KTU 1.16 VI:18						
162849	w	w	w	conj.	3) in the correlation protasis-apodosis	
162850	ilḫm	?	?	?	?	DULAT: NOT FOUND
162851	mgṯ	mgṯ/	mgṯ	n. m. sg. abs. nom.	bestia da macello	
162852	w	w	w	conj.	3) in the correlation protasis-apodosis	
162853	iṯrm	!(ʔ&i!ṯrm[	/ṯ-r-m/	vb G prefc. 1 c. sg.	to break, cut, carve > to eat, feed oneself	
# KTU 1.16 VI:19						
162854	tšm	?	?	?	?	DULAT: NOT FOUND
162855	ˤ	?	?	?	?	DULAT: NOT FOUND
162856	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
162857	ḫry	ḫry/	ḫry	GN sg. abs. gen.	Hurrian	
# KTU 1.16 VI:20						
162858	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice	
162858	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice	
162858	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice	
162858	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice	
162858	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice	
162858	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice	
162859	imr	imr(I)/	ỉmr (I)	n. m. sg. abs. nom.	lamb	
162860	w	w	w	conj.	and	
162861	lḥm	lḥm/	lḥm	n. m. sg. cstr. nom.	grain	
162861	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. cstr. nom.	cheek	
# KTU 1.16 VI:21						
162862	mgṯ	mgṯ/	mgṯ	n. m. sg. abs. gen.	bestia da macello	
162863	w	w	w	conj.	and	
162864	yṯrm	!y!ṯrm[	/ṯ-r-m/	vb G prefc. 3 m. sg.	to break	
162865	hn	hn	hn	functor	behold!	
162866	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	1) day b) as a period in time	DULAT direct ref
162866	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	1) day b) as a period in time	DULAT direct ref
# KTU 1.16 VI:22						
162867	w	w	w	conj.	and	
162868	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. nom.	crimson (cloth, wool, purple)	
162869	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. cstr. gen.	to sit down, take a seat on the throne, install oneself, reside	
162870	krt	krt/	krt	PN sg. abs. gen.	krt	
162871	l	l(I)	l (I)	prep.	to	
162872	ˤdh	ˤd(III)/+h	ʕd (III)	n. m. cstr. gen.	throne	
# KTU 1.16 VI:23						
162873	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
162873	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
162873	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
162874	l	l(I)	l (I)	prep.	to	
162875	ksi	ksi/	ks/śủ	n. f. cstr. gen.	seat	
162876	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 1.16 VI:24						
162877	l	l(I)	l (I)	prep.	to	
162877	l	l(II)	l (II)	adv.	no	
162877	l	l(III)	l (III)	functor	certainly	
162878	nḫt	nḫ(t/t	nḫt	n. f. sg. abs. nom.	divan	
162878	nḫt	nḫt[	/n-ḫ/	vb G suffc. 3 m. sg.	to rest	
162879	l	l(I)	l (I)	prep.	to	
162880	rkḥṯ	?	?	?	?	DULAT: NOT FOUND
162881	ddrkth	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 VI:25						
162882	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
162883	yṣb	!y!(nṣb[	/n-ṣ-b/	vb G prefc. 3 m. sg.	to erect	
162884	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
162884	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
162884	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
162885	b	b	b	prep.	in	
162886	hkl	hkl/	hkl	n. m. sg. abs. gen.	palace	
# KTU 1.16 VI:26						
162887	w	w	w	conj.	and	
162888	ywsrnxn	?	?	?	?	DULAT: NOT FOUND
162889	ggnh	ggn/+h	ggn	n. m. sg. cstr. nom.	insides	
# KTU 1.16 VI:27						
162890	lk	l(I)+k	l (I)	prep.	to	
162891	l	l(I)	l (I)	prep.	to	
162892	abk	ab/+k	ảb	n. m. cstr. gen.	1) father a) ảp ảb ỉ k mtm tmtn father	
162893	yṣblk	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 VI:28						
162894	l	l(I)	l (I)	prep.	to	
162895	abk	ab/+k	ảb	n. m. cstr. gen.	father	
162896	w	w	w	conj.	and	
162897	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say, tell, announce, communicate, inform	DULAT direct ref
162897	rgm	rgm[	/r-g-m/	vb G impv. 2	to say, tell, announce, communicate, inform	DULAT direct ref
162897	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say, tell, announce, communicate, inform	DULAT direct ref
162897	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say, tell, announce, communicate, inform	DULAT direct ref
162898	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
162898	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat, reiterate	
162898	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat, reiterate	
# KTU 1.16 VI:29						
162899	lxxxrxxxx	?	?	?	?	DULAT: NOT FOUND
162900	ištmˤ	!(ʔ&i!š]t]mˤ[	/š-m-ʕ/	vb Gt impv. 1 c. sg.	pay attention	
# KTU 1.16 VI:30						
162901	w	w	w	conj.	and	
162902	tqġ	!t!(yqġ[	/y-q-ġ/	vb G prefc. 3 f. sg.	be alert	
162902	tqġ	!t=!(yqġ[	/y-q-ġ/	vb G prefc. 2 m. sg.	be alert	
162902	tqġ	!t==!(yqġ[	/y-q-ġ/	vb G prefc. 2 f. sg.	be alert	
162902	tqġ	!t!(yqġ[	/y-q-ġ/	vb G prefc. 3 m. du.	be alert	
162902	tqġ	!t!(yqġ[:w	/y-q-ġ/	vb G prefc. 3 m. pl.	be alert	
162902	tqġ	!t===!(yqġ[	/y-q-ġ/	vb G prefc. 2 m. pl.	be alert	
162903	udn	udn(I)/	ủdn (I)	n. m. sg. abs. nom.	ear	
162904	k	+k	-k (I)			
162904	k	~k	-k (II)			
162904	k	k(III)	k (III)	Subordinating or completive functor	when	
162904	k	k(I)	k (I)	prep.	like	
162904	k	k(II)	k (II)	emph. functor	yes	
162905	ġz	ġz/	ġz	n. m. sg. cstr. nom.	warrior	
162906	ġzm	ġz/m	ġz	n. m. pl. abs. gen.	warrior	
# KTU 1.16 VI:31						
162907	tdbr	!t!dbr[:d:w	/d-b-r/ (II)	vb D prefc. 3 m. pl.	to say	
162907	tdbr	!t!dbr[:w	/d-b-r/ (I)	vb G prefc. 3 m. pl.	drive away	
162907	tdbr	!t!dbr[:d:w	/d-b-r/ (I)	vb D prefc. 3 m. pl.	drive away	
162908	w	w	w	conj.	and	
162909	ġrm	ġr(I)/m	ġr (I)	n. m. pl. abs. nom.	mountain	
162910	tṯwy	!t!ṯwy[:d:w	/ṯ-w-y/	vb D prefc. 3 m. pl.	to resist > to halt > to remain	
# KTU 1.16 VI:32						
162911	šqlt	?	?	?	?	DULAT candidates (no reconstructable encoding): /q-l/ - 1) to cause to fall
162912	b	b	b	prep.	in	
162913	ġlt	ġl(t/t	ġlt	n. f. sg. cstr. gen.	prostration	
162914	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	DULAT direct ref
162914	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	DULAT direct ref
# KTU 1.16 VI:33						
162915	l	l(I)	l (I)	prep.	to	
162915	l	l(II)	l (II)	adv.	no	
162915	l	l(III)	l (III)	functor	certainly	
162916	tdn	!t!dn[	/d-n/	vb G prefc.	to judge	
162917	dn	dn(I)/	dn (I)	n. m. sg. cstr. nom.	judgment	
162918	almnt	almn(t/t	ảlmnt	n. f. sg. abs. gen.	widow	
# KTU 1.16 VI:34						
162919	l	l(I)	l (I)	prep.	to	
162920	tṯpt	?	?	?	?	DULAT: NOT FOUND
162921	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. abs. nom.	to judge, pass judgment	
162921	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. abs. nom.	judge	
162921	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. abs. nom.	case	
162922	qṣr	qṣr(I)/	qṣr (I)	adj. m. sg. abs. nom.	short	DULAT direct ref
162923	npš	npš(I)/	npš (I)	n. f. sg. abs. nom.	4) soul	
# KTU 1.16 VI:35						
162924	km	km	km	prep./conj./adv.		
162925	aḫt	aḫt(I)/	ảḫt (I)	n. f. pl. cstr. gen.	sister (related by blood)	
162925	aḫt	aḫt(I)/	ảḫt (I)	n. f. sg. cstr. gen.	sister (related by blood)	
162926	ˤrš	ˤrš/	ʕrš	n. f. sg. cstr. gen.	bed	
162927	mdw	mdw/	mdw	n. m. sg. abs. gen.	sickness	
# KTU 1.16 VI:36						
162928	anšt	(ʔ&anš[t	/ʔ-n-š/	vb G suffc. 1 c. sg.	to languish, fall ill	DULAT direct ref
162929	ˤrš	ˤrš/	ʕrš	n. f. sg. cstr. nom.	bed	
162930	zbln	zbln/	zbln	n. m. sg. abs. gen.	sickness	
# KTU 1.16 VI:37						
162931	rd	(yrd[	/y-r-d/	vb G impv. 2	to go down, descend	
162932	l	l(I)	l (I)	prep.	to	
162933	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
162934	amlk	!(ʔ&a!mlk[	/m-l-k/	vb G prefc. 1 c. sg.	to reign, rule	
# KTU 1.16 VI:38						
162935	l	l(I)	l (I)	prep.	to	
162936	drktk	drk(t/t+k	drkt	n. f. sg. cstr. gen.	rule	
162937	aṯb	!(ʔ&a!(yṯb[	/y-ṯ-b/	vb G prefc. 1 c. sg.	to sit down, take a seat on the throne, install oneself, reside	
162938	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	DULAT direct ref
# KTU 1.16 VI:39						
162939	ytbˤ	?	?	?	?	DULAT: NOT FOUND
162940	yṣb	!y!(nṣb[	/n-ṣ-b/	vb G prefc. 3 m. sg.	to erect	
162941	ġlm	ġlm/	ġlm	n. m. sg. abs. nom.	2) prince	
162942	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	DULAT direct ref
# KTU 1.16 VI:40						
162943	abh	ab/+h	ảb	n. m. cstr. gen.	1) father a) ảp ảb ỉ k mtm tmtn father	
162944	yˤrb	!y!ˤrb(I)[	/ʕ-r-b/ (I)	vb G prefc. 3 m. sg.	to enter	
162945	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
162946	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
# KTU 1.16 VI:41						
162947	w	w	w	conj.	and	
162948	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
162949	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
162949	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
162949	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
162950	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
162951	l	l(IV)	l (IV)	interj.	oh!	
162952	krt	krt/	krt	PN sg. cstr. nom.	krt	
# KTU 1.16 VI:42						
162953	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
162953	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
162954	ištmˤ	!(ʔ&i!š]t]mˤ[	/š-m-ʕ/	vb Gt impv. 1 c. sg.	pay attention, take note	
162955	w	w	w	conj.	1) copulative conj.	
162956	tqġ	!t!(yqġ[	/y-q-ġ/	vb G prefc. 3 f. sg.	be alert, pay attention	
162956	tqġ	!t=!(yqġ[	/y-q-ġ/	vb G prefc. 2 m. sg.	be alert, pay attention	
162956	tqġ	!t==!(yqġ[	/y-q-ġ/	vb G prefc. 2 f. sg.	be alert, pay attention	
162956	tqġ	!t!(yqġ[	/y-q-ġ/	vb G prefc. 3 m. du.	be alert, pay attention	
162956	tqġ	!t!(yqġ[:w	/y-q-ġ/	vb G prefc. 3 m. pl.	be alert, pay attention	
162956	tqġ	!t===!(yqġ[	/y-q-ġ/	vb G prefc. 2 m. pl.	be alert, pay attention	
162957	udn	udn(I)/	ủdn (I)	n. m. sg. abs. nom.	ear	
# KTU 1.16 VI:43						
162958	k	k(I)	k (I)	prep.	like	DULAT quote in /d-b-r/ (I) (cue: like)
162959	ġz	ġz/	ġz	n. m. sg. cstr. gen.	warrior	
162960	ġzm	ġz/m	ġz	n. m. pl. abs. gen.	warrior	
162961	tdbr	!t!dbr[:w	/d-b-r/ (I)	vb G prefc. 3 m. pl.	1) drive away	DULAT direct ref
162961	tdbr	!t!dbr[:d:w	/d-b-r/ (I)	vb D prefc. 3 m. pl.	1) drive away	DULAT direct ref
# KTU 1.16 VI:44						
162962	w	w	w	conj.	and	
162963	ġrm	ġr(I)/m	ġr (I)	n. m. pl. abs. nom.	mountain	
162964	tṯwy	!t!ṯwy[:d:w	/ṯ-w-y/	vb D prefc. 3 m. pl.	to resist > to halt > to remain, stay > to made to remain > to be idle > to allow to stay > to lie low > to detain > fournir > zum Bleiben veranlassen > beruhigen > gleich behandeln, hofieren	
162965	šqlt	?	?	?	?	DULAT candidates (no reconstructable encoding): /q-l/ - to fall (down)
# KTU 1.16 VI:45						
162966	b	b	b	prep.	in	
162967	ġlt	ġl(t/t	ġlt	n. f. sg. cstr. gen.	prostration	
162968	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
162968	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
162968	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
162968	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
162969	l	l(II)	l (II)	adv.	no	DULAT direct ref
162970	tdn	!t!dn[	/d-n/	vb G prefc.	to judge	
# KTU 1.16 VI:46						
162971	dn	dn(I)/	dn (I)	n. m. sg. cstr. nom.	judgment	
162972	almnt	almn(t/t	ảlmnt	n. f. sg. abs. gen.	widow	
162973	l	l(I)	l (I)	prep.	to	
162973	l	l(II)	l (II)	adv.	no	
162973	l	l(III)	l (III)	functor	certainly	
162974	tṯpṭ	!t!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 3 f. sg.	to judge	
162974	tṯpṭ	!t=!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 2 m. sg.	to judge	
162974	tṯpṭ	!t==!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 2 f. sg.	to judge	
