id	surface form	morphological parsing	DULAT	POS	gloss	comments
164888	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
164888	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
164888	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
164888	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
164888	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
164888	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
164888	mt	mt(IV)	mt (IV)	adv.	certainly	
164889	rpi	rp(u&i/	rpủ	n. m. sg. cstr. nom.	healer	
164889	rpi	rp(u&i/	rpủ	n. m. sg. abs. nom.	healer	
# KTU 1.19 II:42						
164890	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	DULAT direct ref
164890	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	DULAT direct ref
164891	aqtht	aq&tht/	ảqht	PN sg. cstr. nom.	epic hero	KTU corrected: aqht
164892	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
164893	šṣat	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to make (someone) leave
# KTU 1.19 II:43						
164894	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
164895	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
164896	k	+k	-k (I)			
164896	k	~k	-k (II)			
164896	k	k(III)	k (III)	Subordinating or completive functor	when	
164896	k	k(I)	k (I)	prep.	like	
164896	k	k(II)	k (II)	emph. functor	yes	
164897	rḥ	rḥ(I)/	rḥ (I)	n. f. sg. cstr. nom.	wind	
164897	rḥ	rḥ(II)/	rḥ (II)	n. m. sg. cstr. nom.	aroma	
164898	npšh	npš(I)/+h	npš (I)	n. f. cstr. gen.	throat	
# KTU 1.19 II:44						
164899	ik	ik	ỉk	interr. functor	how?	
164900	iṯl	iṯl/	ỉṯl	n. m. sg. cstr. nom.	saliva	
164901	brlth	brl(t/t+h	brlt	n. f. sg. cstr. gen.	hunger	
164902	k	+k	-k (I)			
164902	k	~k	-k (II)			
164902	k	k(III)	k (III)	Subordinating or completive functor	when	
164902	k	k(I)	k (I)	prep.	like	
164902	k	k(II)	k (II)	emph. functor	yes	
164903	qṭr	qṭr/	qṭr	n. m. sg. abs. nom.	smoke	
164904	b	b	b	prep.	in	
164905	aph	ap(I)+h	ảp (I)	adv./conj.	also	
164905	aph	ap(II)/+h	ảp (II)	n. m. cstr. nom.	nose	
164906	bh	b+h	b	prep.	in	
164907	pˤnm	pˤn/m	pʕn	n. f. pl. abs. nom.	foot	
# KTU 1.19 II:45						
164908	tṭṭ	!t!(nṭṭ[	/n-ṭ-ṭ/	vb G prefc.	to shake	
164909	ˤln	ˤl(I)+n	ʕl (I)	prep.	4) relationship of sequence	
164910	pnh	pn(m&/+h	pnm	n. m. pl. cstr. nom.	face	
164911	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
164912	bˤdn	bˤd+n	bʕd	adv. or prep.	behind	
# KTU 1.19 II:46						
164913	ksl	ksl/	ksl	n. f. sg. abs. nom.	back	
164914	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break	
164914	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
164914	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break	
164915	yġṣ	?	?	?	?	DULAT: NOT FOUND
164916	pnt	pnt/	pnt	n. f. pl. cstr. nom.	knuckle	
164917	kslh	ksl/+h	ksl	n. f. cstr. gen.	back	
# KTU 1.19 II:47						
164918	anš	(ʔ&anš[	/ʔ-n-š/	vb G suffc. 3 m. sg.	to languish	
164918	anš	anš/	ảnš	n. m. pl. cstr. nom.	muscle	
164919	dt	d+t	d	det. or rel. functor	the one(s) of	
164920	ẓrh	ẓr(I)/+h	ẓr (I)	n. m. cstr. nom.	back	
164921	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
164922	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
# KTU 1.19 II:48						
164923	w	w	w	conj.	and	
164924	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
164925	xxxxxxxxxx	?	?	?	?	
# KTU 1.19 II:49						
164926	mḫṣ	!!mḫṣ[/	/m-ḫ-ṣ/	vb G inf.	to wound, beat, crush, kill	DULAT direct ref
164926	mḫṣ	mḫṣ[/	/m-ḫ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to wound, beat, crush, kill	DULAT direct ref
164927	xxxxxxxxxxx	?	?	?	?	
# KTU 1.19 II:50						
164928	šxxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 II:51						
164929		?	?	?	?	
# KTU 1.19 II:52						
164930		?	?	?	?	
# KTU 1.19 II:53						
164931		?	?	?	?	
# KTU 1.19 II:54						
164932		?	?	?	?	
# KTU 1.19 II:55						
164933		?	?	?	?	
# KTU 1.19 II:56						
164934	b	b	b	prep.	in	
164935	nši	!!nš(ʔ[/&i	/n-š-ʔ/	vb G inf.	to raise	
164935	nši	nš(ʔ[/&i	/n-š-ʔ/	vb G act. ptcpl. m. sg. abs. nom.	to raise	
164936	ˤnh	ˤn(I)/+h	ʕn (I)	n. f. cstr. nom.	eye	
164937	w	w	w	conj.	and	
164938	yphn	!y!ph(y[+n	/p-h-y/	vb G prefc. 3 m. sg.	to see	
164939	yḥd	yḥd/	yḥd	adj. m. sg. abs. nom.	solitary	
# KTU 1.19 II:57						
164940	b	b	b	prep.	in	
164941	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. cstr. gen.	cloud(s)	
164942	nšrm	nšr/m	nšr	n. m. pl. abs. gen.	bird of prey	
164943	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
# KTU 1.19 III:1						
164944	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
164945	w	w	w	conj.	and	
164946	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
164947	knp	knp/	knp	n. f. sg. cstr. nom.	wing	
164948	nšrm	nšr/m	nšr	n. m. pl. cstr. gen.	bird of prey	
# KTU 1.19 III:2						
164949	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
164949	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
164950	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break	
164950	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
164950	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break	
164951	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
164951	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
164952	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break	
164952	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
164952	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break	
164953	diy	diy(II)/	dỉy (II)	n. m. pl. cstr. nom.	wing	
164953	diy	diy(I)/	dỉy (I)	n. m. sg. abs. nom.	hawk	
164954	hmt	hmt	hmt	pers. pn.	p. pn. obl	
164954	hmt	hm(II)~t	hm (II)	conj./interr. functor	if	
164954	hmt	hm(I)~t	hm (I)	pers. pn.	they	
# KTU 1.19 III:3						
164955	tqln	!t!ql[n	/q-l/	vb G prefc.	to fall (down)	
164956	tḥt	tḥt(I)	tḥt (I)	prep.	under	
164957	pˤny	pˤn/+y	pʕn	n. f. cstr. gen.	foot	
164958	ibqˤ	!(ʔ&i!bqˤ[	/b-q-ʕ/	vb G prefc. 1 c. sg.	to split	
164959	kbdthm	kbd(I)&t+hm	kbd (I)	suff. pn. morph.	liver	
164960	w	w	w	conj.	and	
# KTU 1.19 III:4						
164961	aḥd	aḥd/	ảḥd	adj. m. sg. abs. nom.	one	
164961	aḥd	aḥd(II)/	ảḥd (II)	subst./adj. sg.	only one	
164962	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) b) in compound question	DULAT direct ref
164963	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. cstr. nom.	1) to be	
164964	šmt	šm(t(I)/t	šmt (I)	n. f. sg. abs. gen.	fat	DULAT direct ref
164965	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) b) in compound question	DULAT direct ref
164966	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. cstr. nom.	1) to be	
# KTU 1.19 III:5						
164967	ˤẓm	ˤẓm(I)/	ʕẓm (I)	n. f. sg. abs. gen.	1) bone b) ʕẓm yd forearm	DULAT direct ref
164968	abpky	?	?	?	?	DULAT candidates (no reconstructable encoding): /b-k-y/ - to weep
164969	w	w	w	conj.	and	
164970	aqbrnh	!(ʔ&a!qbr[nh	/q-b-r/	vb prefc. 1 c. sg.	1) to bury	
# KTU 1.19 III:6						
164971	ašt	!(ʔ&a!št[	/š-t/	vb G prefc. 1 c. sg.	to place	
164972	b	b	b	prep.	in	
164973	ḫrt	ḫr(t/t	ḫrt	n. f. sg. cstr. gen.	cave	
164974	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
164975	art	art(I)/	ảrt (I)	n. f. pl. abs. gen.	shield	
# KTU 1.19 III:7						
164976	b	b	b	prep.	in	
164977	ph	p(III)/+h	p (III)	n. m. cstr. gen.	mouth	
164978	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
164979	l	l(I)	l (I)	prep.	to	
164979	l	l(II)	l (II)	adv.	no	
164979	l	l(III)	l (III)	functor	certainly	
164980	yṣa	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to go out
164981	b	b	b	prep.	in	
164982	špth	šp(t/t+h	špt	n. f. sg. cstr. gen.	lip	
164983	hwth	hw(t(I)/t+h	hwt (I)	n. f. sg. cstr. nom.	word	
# KTU 1.19 III:8						
164984	knp	knp/	knp	n. f. sg. abs. nom.	wing	
164985	nšrm	nšr/m	nšr	n. m. pl. abs. nom.	bird of prey	
164986	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
164986	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
164987	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break, shatter	
164987	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break, shatter	
164987	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break, be shattered, buckle	
# KTU 1.19 III:9						
164988	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
164988	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
164989	tbr	tbr	tbr			
164990	diy	diy(II)/	dỉy (II)	n. m. pl. cstr. nom.	wing	DULAT direct ref
164991	hmt	hmt	hmt	pers. pn.	p. pn. obl	
164991	hmt	hm(II)~t	hm (II)	conj./interr. functor	if	
164991	hmt	hm(I)~t	hm (I)	pers. pn.	they	
164992	tġln	!t!ġl(y[~n	/ġ-l-y/	vb	to lose the proper aspect	
# KTU 1.19 III:10						
164993	tḥt	tḥt(I)	tḥt (I)	prep.	2) at the feet of	
164994	pˤnh	pˤn/+h	pʕn	n. f. cstr. gen.	foot	
164995	ybqˤ	!y!bqˤ[	/b-q-ʕ/	vb G prefc. 3 m. sg.	to split, open	
164996	kbdthm	kbd(I)&t+hm	kbd (I)	suff. pn. morph.	liver	
164997	w	w	w	conj.	and	
164998	yḥd	yḥd/	yḥd	adj. m. sg. abs. nom.	solitary	
# KTU 1.19 III:11						
164999	in	in/	ỉn	n. m. sg. cstr. nom.	1) there is/are not	
165000	šmt	šm(I)/t=	šm (I)	n. m. pl. cstr. gen.	name	
165000	šmt	šm(t(II)/t	šmt (II)	n. f. sg. cstr. gen.	reddish shade	
165000	šmt	šm(t(I)/t	šmt (I)	n. f. sg. cstr. gen.	fat	
165001	in	in/	ỉn	n. m. sg. cstr. gen.	1) there is/are not	
165002	ˤẓm	ˤẓm(I)/	ʕẓm (I)	n. f. sg. abs. gen.	1) bone b) ʕẓm yd forearm	DULAT direct ref
165003	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
165004	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
# KTU 1.19 III:12						
165005	w	w	w	conj.	and	
165006	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
165007	knp	knp/	knp	n. f. sg. cstr. nom.	wing	
165008	nšrm	nšr/m	nšr	n. m. pl. cstr. gen.	bird of prey	
165009	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
165009	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
165010	ybn	!y!(]n]bn(y[	/b-n-y/	vb N prefc. 3 m. sg.	to reconstruct, rebuild	
# KTU 1.19 III:13						
165011	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
165011	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
165012	ybn	!y!bn(y[	/b-n-y/	vb G prefc. 3 m. sg.	to build	
165012	ybn	!y!(]n]bn(y[	/b-n-y/	vb N prefc. 3 m. sg.	to be built	
165012	ybn	!y!bn(y[:pass	/b-n-y/	vb Gpass prefc. 3 m. sg.	to build	
165013	diy	diy(II)/	dỉy (II)	n. m. pl. cstr. nom.	wing	DULAT direct ref
165014	hmt	hmt	hmt	pers. pn.	p. pn. obl	
165014	hmt	hm(II)~t	hm (II)	conj./interr. functor	if	
165014	hmt	hm(I)~t	hm (I)	pers. pn.	they	
165015	nšrm	nšr/m	nšr	n. m. pl. abs. nom.	bird of prey	
# KTU 1.19 III:14						
165016	tpr	!t!(npr[	/n-p-r/	vb G prefc.	to fly, start to fly	
165017	w	w	w	conj.	and	
165018	du	!!du[/	/d-ʔ-y/	vb G inf.	to fly	
165019	b	b	b	prep.	in	
165020	nši	!!nš(ʔ[/&i	/n-š-ʔ/	vb G inf.	to raise	
165020	nši	nš(ʔ[/&i	/n-š-ʔ/	vb G act. ptcpl. m. sg. abs. nom.	to raise	
165021	ˤnh	ˤn(I)/+h	ʕn (I)	n. f. cstr. nom.	eye	
165022	w	w	w	conj.	and	
165023	yphn	!y!ph(y[+n	/p-h-y/	vb G prefc. 3 m. sg.	to see	
# KTU 1.19 III:15						
165024	yḥd	!y!ḥd(y[	/ḥ-d-y/	vb G prefc. 3 m. sg.	to see, look, observe	DULAT direct ref
165025	hrgb	hrgb/	hrgb	DN sg. cstr. nom.	mythical animal	
165026	ab	ab/	ảb	n. m. sg. cstr. gen.	1) father c) said of the chief / father of a flock	DULAT direct ref
165027	nšrm	nšr/m	nšr	n. m. pl. abs. gen.	bird of prey	
# KTU 1.19 III:16						
165028	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
165029	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
165030	w	w	w	conj.	and	
165031	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
165032	knp	knp/	knp	n. f. sg. cstr. nom.	wing	
165033	hrgb	hrgb/	hrgb	DN sg. cstr. gen.	mythical animal	
# KTU 1.19 III:17						
165034	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
165034	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
165035	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break	
165035	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
165035	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break	
165036	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
165036	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
165037	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break	
165037	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
165037	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break	
165038	diy	diy(II)/	dỉy (II)	n. m. pl. cstr. nom.	wing	
165038	diy	diy(I)/	dỉy (I)	n. m. sg. abs. nom.	hawk	
165039	hwt	hw&t	hw	pers. pn.	he	
165039	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
# KTU 1.19 III:18						
165040	w	w	w	conj.	and	
165041	yql	!y!ql[	/q-l/	vb G prefc. 3 m. sg.	to fall (down)	
165042	tḥt	tḥt(I)	tḥt (I)	prep.	2) at the feet of	
165043	pˤny	pˤn/+y	pʕn	n. f. cstr. gen.	foot	
165044	ibqˤ	!(ʔ&i!bqˤ[	/b-q-ʕ/	vb G prefc. 1 c. sg.	to split	
165045	kbdh	kbd(I)&h	kbd (I)		2) innards	
# KTU 1.19 III:19						
165046	w	w	w	conj.	and	
165047	aḥd	aḥd/	ảḥd	adj. m. sg. abs. nom.	one	
165047	aḥd	aḥd(II)/	ảḥd (II)	subst./adj. sg.	only one	
165048	hm	hm(II)	hm (II)	conj./interr. functor	if	
165048	hm	hm(I)	hm (I)	pers. pn.	they	
165049	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. cstr. nom.	presence	
165050	šmt	šm(I)/t=	šm (I)	n. m. pl. abs. gen.	name	
165050	šmt	šm(t(II)/t	šmt (II)	n. f. sg. abs. gen.	reddish shade	
165050	šmt	šm(t(I)/t	šmt (I)	n. f. sg. abs. gen.	fat	
165051	hm	hm(II)	hm (II)	conj./interr. functor	if	
165051	hm	hm(I)	hm (I)	pers. pn.	they	
165052	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	presence	
165053	ˤẓm	ˤẓm(I)/	ʕẓm (I)	n. f. sg. abs. nom.	bone	
165053	ˤẓm	ˤẓm(II)/	ʕẓm (II)	adj. m. sg. abs. nom.	imposing	
# KTU 1.19 III:20						
165054	abky	!(ʔ&a!bky[	/b-k-y/	vb G prefc. 1 c. sg.	to weep	
165055	w	w	w	conj.	and	
165056	aqbrn	!(ʔ&a!qbr[n	/q-b-r/	vb prefc. 1 c. sg.	to bury	
165057	ašt	!(ʔ&a!št[	/š-t/	vb G prefc. 1 c. sg.	to place	
165058	b	b	b	prep.	in	
165059	ḫrt	ḫr(t/t	ḫrt	n. f. sg. cstr. gen.	cave	
# KTU 1.19 III:21						
165060	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
165061	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
165062	b	b	b	prep.	in	
165063	ph	p(III)/+h	p (III)	n. m. cstr. gen.	mouth	
165064	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
165064	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
165064	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
165064	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
165065	l	l(I)	l (I)	prep.	to	
165065	l	l(II)	l (II)	adv.	no	
165065	l	l(III)	l (III)	functor	certainly	
165066	yṣa	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to go out
165067	b	b	b	prep.	in	
165068	šp	šp/	šp	n. m. abs. gen.	dune	
# KTU 1.19 III:22						
165069	th	?	?	?	?	DULAT: NOT FOUND
165070	hwth	hw(t(I)/t+h	hwt (I)	n. f. sg. cstr. nom.	word	
165071	knp	knp/	knp	n. f. sg. abs. nom.	wing	
165072	hrgb	hrgb/	hrgb	DN sg. abs. nom.	mythical animal	
165073	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
165073	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
165074	ṯbr	ṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
# KTU 1.19 III:23						
165075	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
165075	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
165076	ṯbr	ṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
165077	diy	diy(II)/	dỉy (II)	n. m. pl. cstr. nom.	wing	
165077	diy	diy(I)/	dỉy (I)	n. m. sg. abs. nom.	hawk	
165078	hwt	hw&t	hw	pers. pn.	1) he	DULAT direct ref
165079	w	w	w	conj.	and	
165080	yql	!y!ql[	/q-l/	vb G prefc. 3 m. sg.	to fall (down)	
# KTU 1.19 III:24						
165081	tḥt	tḥt(I)	tḥt (I)	prep.	under	
165082	pˤnh	pˤn/+h	pʕn	n. f. cstr. gen.	foot	
165083	ybqˤ	!y!bqˤ[	/b-q-ʕ/	vb G prefc. 3 m. sg.	to split	
165084	kbdh	kbd(I)&h	kbd (I)		liver	
165085	w	w	w	conj.	and	
165086	yḥd	yḥd/	yḥd	adj. m. sg. abs. nom.	solitary	
# KTU 1.19 III:25						
165087	in	in/	ỉn	n. m. sg. cstr. nom.	lack of	
165088	šmt	šm(I)/t=	šm (I)	n. m. pl. cstr. gen.	name	
165088	šmt	šm(t(II)/t	šmt (II)	n. f. sg. cstr. gen.	reddish shade	
165088	šmt	šm(t(I)/t	šmt (I)	n. f. sg. cstr. gen.	fat	
165089	in	in/	ỉn	n. m. sg. abs. gen.	lack of	
165090	ˤẓm	ˤẓm(I)/	ʕẓm (I)	n. f. sg. abs. nom.	bone	
165090	ˤẓm	ˤẓm(II)/	ʕẓm (II)	adj. m. sg. abs. nom.	imposing	
165091	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
165092	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
# KTU 1.19 III:26						
165093	w	w	w	conj.	and	
165094	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
165095	knp	knp/	knp	n. f. sg. cstr. nom.	wing	
165096	hrgb	hrgb/	hrgb	DN sg. cstr. gen.	mythical animal	
165097	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
165097	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
165098	ybn	!y!bn(y[	/b-n-y/	vb G prefc. 3 m. sg.	to build	
165098	ybn	!y!(]n]bn(y[	/b-n-y/	vb N prefc. 3 m. sg.	to be built	
165098	ybn	!y!bn(y[:pass	/b-n-y/	vb Gpass prefc. 3 m. sg.	to build	
# KTU 1.19 III:27						
165099	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
165099	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
165100	ybn	!y!bn(y[	/b-n-y/	vb G prefc. 3 m. sg.	to build	
165100	ybn	!y!(]n]bn(y[	/b-n-y/	vb N prefc. 3 m. sg.	to be built	
165100	ybn	!y!bn(y[:pass	/b-n-y/	vb Gpass prefc. 3 m. sg.	to build	
165101	diy	diy(II)/	dỉy (II)	n. m. pl. cstr. nom.	wing	
165101	diy	diy(I)/	dỉy (I)	n. m. sg. abs. nom.	hawk	
165102	hwt	hw&t	hw	pers. pn.	he	
165102	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
165103	hrgb	hrgb/	hrgb	DN sg. abs. nom.	mythical animal	
# KTU 1.19 III:28						
165104	tpr	!t!(npr[	/n-p-r/	vb G prefc.	to fly	
165105	w	w	w	conj.	and	
165106	du	!!du[/	/d-ʔ-y/	vb G inf.	to fly	
165107	b	b	b	prep.	in	
165108	nši	!!nš(ʔ[/&i	/n-š-ʔ/	vb G inf.	to raise	
165108	nši	nš(ʔ[/&i	/n-š-ʔ/	vb G act. ptcpl. m. sg. abs. nom.	to raise	
165109	ˤnh	ˤn(I)/+h	ʕn (I)	n. f. cstr. nom.	eye	
# KTU 1.19 III:29						
165110	w	w	w	conj.	and	
165111	yphn	!y!ph(y[+n	/p-h-y/	vb G prefc. 3 m. sg.	to see	
165112	yḥd	yḥd/	yḥd	adj. m. sg. abs. nom.	solitary	
165113	ṣml	ṣml(I)/	ṣml (I)	n. m. sg. cstr. nom.	a commodity	
165114	um	um/	ủm	n. f. sg. cstr. gen.	1) mother b) of animals	
165115	nšrm	nšr/m	nšr	n. m. pl. abs. gen.	bird of prey	
# KTU 1.19 III:30						
165116	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
165117	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
165118	w	w	w	conj.	and	
165119	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
165120	knp	knp/	knp	n. f. sg. cstr. nom.	wing	
165121	ṣml	ṣml(I)/	ṣml (I)	n. m. sg. cstr. gen.	a commodity	
# KTU 1.19 III:31						
165122	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
165122	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
165123	yṯbrbˤl	?	?	?	?	DULAT: NOT FOUND
165124	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break	
165124	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
165124	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break	
165125	diy	diy(II)/	dỉy (II)	n. m. pl. cstr. nom.	wing	
165125	diy	diy(I)/	dỉy (I)	n. m. sg. abs. nom.	hawk	
# KTU 1.19 III:32						
165126	hyt	hy&t	hy	pers. pn.	she	
165127	tql	!t!ql[	/q-l/	vb G prefc.	to fall (down)	
165128	tḥt	tḥt(I)	tḥt (I)	prep.	under	
165129	pˤny	pˤn/+y	pʕn	n. f. cstr. gen.	foot	
165130	ibqˤ	!(ʔ&i!bqˤ[	/b-q-ʕ/	vb G prefc. 1 c. sg.	to split, open	
# KTU 1.19 III:33						
165131	kbdh	kbd(I)&h	kbd (I)		liver	
165132	w	w	w	conj.	and	
165133	aḥd	aḥd/	ảḥd	adj. m. sg. abs. nom.	one	
165133	aḥd	aḥd(II)/	ảḥd (II)	subst./adj. sg.	only one	
165134	hm	hm(II)	hm (II)	conj./interr. functor	if	
165134	hm	hm(I)	hm (I)	pers. pn.	they	
165135	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. cstr. nom.	presence	
165136	šmt	šm(I)/t=	šm (I)	n. m. pl. abs. gen.	name	
165136	šmt	šm(t(II)/t	šmt (II)	n. f. sg. abs. gen.	reddish shade	
