id	surface form	morphological parsing	DULAT	POS	gloss	comments
159050	rb	rb(II)/	rb (II)	n. m. sg. cstr. nom.	chief	
159050	rb	rb(I)/	rb (I)	adj. m. sg. abs. nom.	great	
159050	rb	rb/	rb(b)	n. m. sg. abs. nom.	drizzle	
159051	idk	idk	ỉdk	narrative adv. functor	then	
# KTU 1.5 V:12						
159052	pnk	pn(m&/+k	pnm	n. m. pl. cstr. nom.	face	
159053	al	al(I)	ảl (I)	neg. functor	no	
159053	al	al(II)	ảl (II)	pos. functor	surely	
159054	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
159055	tk	tk/	tk	n. m. cstr. nom.	centre	
159056	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	DULAT direct ref
# KTU 1.5 V:13						
159057	knkny	knkny/	knkny	TN sg. abs. gen.	Underworld	
159058	ša	(nš(ʔ[&a	/n-š-ʔ/	vb G impv. 2	to raise	
159059	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. nom.	mountain	
159060	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence b) in	DULAT direct ref
159061	ydm	yd(I)/m	yd (I)	n. f. pl. cstr. gen.	hand	
# KTU 1.5 V:14						
159062	ḫlb	ḫlb(I)/	ḫlb (I)	n. m. sg. abs. gen.	massif	
159063	l	l(I)	l (I)	prep.	to	
159064	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
159065	rḥtm	rḥt/m	rḥt	n. f. pl. abs. gen.	palm of the hand	
159066	w	w	w	conj.	and	
159067	rd	(yrd[	/y-r-d/	vb G impv. 2	to go down	
# KTU 1.5 V:15						
159068	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
159069	ḫpṯt	ḫpṯ(t/t	ḫpṯt	n. f. sg. cstr. gen.	?	
159070	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
159071	tspr	!t!spr[	/s-p-r/	vb G prefc. 3 f. sg.	to count, number	
159071	tspr	!t=!spr[	/s-p-r/	vb G prefc. 2 m. sg.	to count, number	
159071	tspr	!t==!spr[	/s-p-r/	vb G prefc. 2 f. sg.	to count, number	
159071	tspr	!t!spr[	/s-p-r/	vb G prefc. 3 m. du.	to count, number	
159071	tspr	!t!spr[:w	/s-p-r/	vb G prefc. 3 m. pl.	to count, number	
159071	tspr	!t===!spr[	/s-p-r/	vb G prefc. 2 m. pl.	to count, number	
159071	tspr	!t!spr[:d	/s-p-r/	vb D prefc. 3 f. sg.	to recite	
159071	tspr	!t=!spr[:d	/s-p-r/	vb D prefc. 2 m. sg.	to recite	
159071	tspr	!t==!spr[:d	/s-p-r/	vb D prefc. 2 f. sg.	to recite	
159071	tspr	!t!spr[:d	/s-p-r/	vb D prefc. 3 m. du.	to recite	
159071	tspr	!t!spr[:d:w	/s-p-r/	vb D prefc. 3 m. pl.	to recite	
159071	tspr	!t===!spr[:d	/s-p-r/	vb D prefc. 2 m. pl.	to recite	
159072	b	b	b	prep.	in	
159073	y	~y	-y (II)	prep. functor	indeed	
159073	y	y	y	prep. functor	oh!	
# KTU 1.5 V:16						
159074	rdm	(yrd[+m(I)	/y-r-d/	vb G impv. 2	to go down	
159075	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	earth	
159076	w	w	w	conj.	and	
159077	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
159078	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	1) god b) activities of the gods	
# KTU 1.5 V:17						
159079	k	k(III)	k (III)	Subordinating or completive functor	when	
159080	mtt	mt[t	/m-t/	vb G suffc. 1 c. sg.	to die	
159081	yšmˤ	!y!šmˤ[	/š-m-ʕ/	vb G prefc. 3 m. sg.	to hear, listen (to), notice	
159082	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
159083	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.5 V:18						
159084	yuhb	!y!(ʔ&uhb[	/ʔ-h-b/	vb G prefc. 3 m. sg.	to love	
159084	yuhb	!y!(ʔ&uhb[:d	/ʔ-h-b/	vb D prefc. 3 m. sg.	to love	
159085	ˤglt	ˤgl(t/t	ʕglt	n. f. sg. abs. nom.	heifer	
159086	b	b	b	prep.	in	
159087	dbr	dbr(II)/	dbr (II)	n. m. sg. cstr. gen.	plague	
159088	prt	pr(t(I)/t	prt (I)	n. f. sg. abs. gen.	heifer	DULAT direct ref
159088	prt	pr(t(I)/t=	prt (I)	n. f. pl. abs. gen.	heifer	DULAT direct ref
# KTU 1.5 V:19						
159089	b	b	b	prep.	in	
159090	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	1) open field	DULAT direct ref
159091	šḥlmmt	šḥlmmt/	šḥlmmt	TN sg. abs. gen.	Mortality-Shore	
159092	škb	škb[	/š-k-b/	vb G suffc. 3 m. sg.	to lie down	
# KTU 1.5 V:20						
159093	ˤmnh	ˤm(I)+nh	ʕm (I)	prep.	2) relationship of accompaniment	
159094	šbˤ	šbˤ(I)/	šbʕ (I)	num.	2) composite numbers b) tens	
159095	l	l(I)	l (I)	prep.	to	
159096	šbˤm	šbˤm/	šbʕm	num.	1) seventy c) in composite numbers	
# KTU 1.5 V:21						
159097	tšˤly	?	?	?	?	DULAT: NOT FOUND
159098	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	1) eight d) composite numbers	
159099	l	l(I)	l (I)	prep.	to	
159100	ṯmnym	ṯmn(I)&ym/	ṯmn(y) (I)	num. f.	1) eight d) composite numbers	DULAT direct ref
# KTU 1.5 V:22						
159101	w	w	w	conj.	and	
159102	txxrn	?	?	?	?	DULAT: NOT FOUND
159103	w	w	w	conj.	and	
159104	tldn	!t!(yld[+n	/y-l-d/	vb G prefc.	to give birth (to), bear	
159105	mṯ	mṯ(I)/	mṯ (I)	n. m. sg. abs. nom.	infant	
# KTU 1.5 V:23						
159106	alxx	?	?	?	?	DULAT: NOT FOUND
159107	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
159107	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
159108	šlbšn	]š]lbš[n	/l-b-š/	vb Š suffc.	to dress, clothe	
# KTU 1.5 V:24						
159109	ipd	ipd/	ỉpd	n. m. sg. abs. nom.	tunic	
159110	xxxx	?	?	?	?	
159111	ulh	ul/+h	ủl	n. m. cstr. nom.	(military) force	
159112	mġẓ	mġẓ/	mġẓ	n. m. abs. nom.	present	
# KTU 1.5 V:25						
159113	ymnh	ymn(I)/+h	ymn (I)	n. m. cstr. nom.	right (side)	
159114	xxxxxt	?	?	?	?	DULAT: NOT FOUND
159115	l	l(I)	l (I)	prep.	to	DULAT direct ref
159116	irth	ir(t/t+h	ỉrt	n. f. sg. cstr. gen.	1) breast a) breast	
# KTU 1.5 V:26						
159117	šxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 VI:1						
159118	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 f. sg.	to present oneself	
159118	tgly	!t=!gly[	/g-l-y/	vb G prefc. 2 m. sg.	to present oneself	
159118	tgly	!t==!gly[	/g-l-y/	vb G prefc. 2 f. sg.	to present oneself	
159118	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 m. du.	to present oneself	
159118	tgly	!t!gly[:w	/g-l-y/	vb G prefc. 3 m. pl.	to present oneself	
159118	tgly	!t===!gly[	/g-l-y/	vb G prefc. 2 m. pl.	to present oneself	
159118	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 f. sg.	to present oneself	
159118	tgly	!t=!(]n]gly[	/g-l-y/	vb N prefc. 2 m. sg.	to present oneself	
159118	tgly	!t==!(]n]gly[	/g-l-y/	vb N prefc. 2 f. sg.	to present oneself	
159118	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 m. du.	to present oneself	
159118	tgly	!t!(]n]gly[:w	/g-l-y/	vb N prefc. 3 m. pl.	to present oneself	
159118	tgly	!t===!(]n]gly[	/g-l-y/	vb N prefc. 2 m. pl.	to present oneself	
159119	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. cstr. nom.	breast	
159119	ḏd	ḏd(III)/	ḏd (III)	n. m. sg. cstr. nom.	flock	
159120	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
159120	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
159121	w	w	w	conj.	and	
159122	tba	!t!b(ʔ[&a	/b-ʔ/	vb G prefc.	to enter	
# KTU 1.5 VI:2						
159123	qrš	qrš/	qrš	n. m. sg. cstr. nom.	private room	
159124	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
159125	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
159126	šnm	šnm/	šnm	DN sg. abs. gen.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
# KTU 1.5 VI:3						
159127	tša	!t!(nš(ʔ[&a	/n-š-ʔ/	vb G prefc.	to raise	
159128	ghm	g/+hm	g	n. m. sg. cstr. nom.	(loud) voice	
159129	w	w	w	conj.	and	
159130	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
159131	sbn	?	?	?	?	DULAT candidates (no reconstructable encoding): /s:ś-b-b/ - to turn round, go round and round, go through
# KTU 1.5 VI:4						
159132	y	~y	-y (II)	prep. functor	indeed	
159132	y	y	y	prep. functor	oh!	
159133	xxṣt	?	?	?	?	DULAT: NOT FOUND
159134	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	earth	
159135	xxḥ	?	?	?	?	DULAT: NOT FOUND
159136	ˤdk	ˤd(III)&k/	ʕd (III)	n. m. cstr. nom.	throne	KTU corrected: ʿd
159136	ˤdk	ˤd(II)&k/	ʕd (II)	n. m. cstr. nom.	time	KTU corrected: ʿd
# KTU 1.5 VI:5						
159137	ksm	ksm/	ksm	n. m. sg. cstr. gen.	part	DULAT direct ref
159138	mhyt	mhy(t/t	mhyt	n. f. sg. abs. gen.	meadow	
159139	mġny	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-ġ-y/ - to come
# KTU 1.5 VI:6						
159140	l	l(I)	l (I)	prep.	to	DULAT direct ref
159141	nˤmy	nˤmy(I)/	nʕmy (I)	n. f. sg. cstr. gen.	delight	
159142	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	4) the underworld	
159143	dbr	dbr(II)/	dbr (II)	n. m. sg. abs. gen.	plague	
# KTU 1.5 VI:7						
159144	l	l(I)	l (I)	prep.	to	
159145	ysmt	ysm(t/t	ysmt	n. f. sg. cstr. gen.	handsomeness	
159146	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
159146	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
159147	šḥlmmt	šḥlmmt/	šḥlmmt	TN sg. abs. gen.	Mortality-Shore	
# KTU 1.5 VI:8						
159148	mġny	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-ġ-y/ - to come
159149	l	l(I)	l (I)	prep.	to	DULAT direct ref
159150	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
159151	npl	npl[	/n-p-l/	vb G suffc. 3 m. sg.	to fall	
159152	l	l(I)	l (I)	prep.	to	DULAT direct ref
159153	a	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 VI:9						
159154	rṣ	?	?	?	?	DULAT: NOT FOUND
159155	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	DULAT direct ref
159155	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	DULAT direct ref
159156	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
159157	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	DULAT direct ref
# KTU 1.5 VI:10						
159158	ḫlq	ḫlq[	/ḫ-l-q/	vb G suffc. 3 m. sg.	to perish, to be lost	DULAT direct ref
159159	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	
159159	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. nom.	prince	
159160	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	DULAT direct ref
159160	bˤl	bˤl(II)/	bʕl (II)	DN sg. cstr. gen.	Baʿlu/Baal	DULAT direct ref
159161	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	2) the world	
# KTU 1.5 VI:11						
159162	apnk	apnk	ảpnk	adv. functor of illation	1) then a) then	DULAT direct ref
159163	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
159164	ilxx	il(I)/	ỉl (I)	n. m. abs. nom.	god	KTU corrected: il
# KTU 1.5 VI:12						
159165	d	d	d	det. or rel. functor	1) the one(s) of a) det. of quality	
159166	pid	pid/	pỉd	n. m. sg. abs. nom.	heart	
159167	yrd	!y!(yrd[	/y-r-d/	vb G prefc. 3 m. sg.	to go down, descend	
159167	yrd	yrd[	/y-r-d/	vb G suffc. 3 m. sg.	to go down, descend	
159168	l	l(I)	l (I)	prep.	to	DULAT direct ref
159169	ksi	ksi/	ks/śủ	n. f. abs. gen.	seat	
159170	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
159170	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
159170	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
# KTU 1.5 VI:13						
159171	l	l(I)	l (I)	prep.	to	DULAT direct ref
159172	hdm	hdm/	hdm	n. m. sg. abs. gen.	footstool	
159173	w	w	w	conj.	and	
159174	l	l(I)	l (I)	prep.	to	DULAT direct ref
159175	hdm	hdm/	hdm	n. m. sg. abs. gen.	footstool	
159176	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
159176	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
159176	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
# KTU 1.5 VI:14						
159177	l	l(I)	l (I)	prep.	to	
159178	arṣm	arṣ/+m(I)	ảrṣ	n. f. cstr. gen.	1) earth	
159179	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
159179	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
159180	ˤmr	ˤmr/	ʕmr	n. m. sg. cstr. nom.	ash(es)	
# KTU 1.5 VI:15						
159181	un	un/	ủn	n. m. sg. abs. gen.	grief	
159182	l	l(I)	l (I)	prep.	to	DULAT direct ref
159183	rišh	riš(I)/+h	rỉš (I)	n. m. cstr. gen.	1) head	
159184	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. abs. nom.	1) dust a) in the physical sense	
159185	plṯt	plṯ(t/t	plṯt	n. f. sg. abs. nom.	fall	
# KTU 1.5 VI:16						
159186	l	l(I)	l (I)	prep.	to	
159187	qdqdh	qdqd/+h	qdqd	n. m. cstr. gen.	skull	
159188	lpš	lpš/	lpš	n. m. sg. abs. nom.	cloak	
159189	yks	!y!ks(y[	/k-s-y/	vb G prefc. 3 m. sg.	to cover oneself	
# KTU 1.5 VI:17						
159190	mizrtm	mizrt/~m	mỉzrt	n. f. sg. cstr. nom.	garment	
159191	ġr	ġr(III)/	ġr (III)	n. m. sg. abs. gen.	skin	DULAT direct ref
159192	b	b	b	prep.	4) relation of accompaniment and instrumental b) instrumental	
159193	abn	abn/	ảbn	n. f. sg. abs. gen.	2) knife (made of) stone / flint	DULAT direct ref
# KTU 1.5 VI:18						
159194	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	1) to rip	DULAT direct ref
159195	psltm	pslt(I)/m	pslt (I)	n. f. pl. abs. nom.	braid	
159196	b	b	b	prep.	in	
159197	yˤr	yˤr(I)/	yʕr (I)	n. m. sg. abs. gen.	razor	DULAT direct ref
# KTU 1.5 VI:19						
159198	yhdy	!y!hdy[	/h-d-y/	vb G prefc. 3 m. sg.	to lacerate (oneself)	
159199	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	to eat	
159199	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
159199	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	to eat	
159199	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	to eat	
159199	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	grain	
159200	w	w	w	conj.	and	
159201	dqn	dqn(I)/	dqn (I)	n. m. sg. abs. nom.	2) chin	
# KTU 1.5 VI:20						
159202	yṯlṯ	!y!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 m. sg.	to repeat for the third time	
159203	qn	qn/	qn	n. m. sg. cstr. nom.	2) name of part of the body b) humerus	
159204	ḏrˤh	ḏrˤ(I)/+h	ḏrʕ (I)	n. f. sg. cstr. gen.	arm	
159205	yḥrṯ	!y!ḥrṯ[	/ḥ-r-ṯ/	vb G prefc. 3 m. sg.	to plough, till, farm the land	
# KTU 1.5 VI:21						
159206	k	k(I)	k (I)	prep.	like	DULAT direct ref
159207	gn	gn(I)/	gn (I)	n. m. sg. cstr. gen.	garden	
159208	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	DULAT direct ref
159209	lb	lb/	lb	n. m. sg. abs. gen.	heart	
159210	k	k(I)	k (I)	prep.	like	DULAT direct ref
159211	ˤmq	ˤmq(I)/	ʕmq (I)	n. m. sg. abs. gen.	1) valley a) w hln tmtḫṣ b ʕmq and then DN fought in the valley	DULAT direct ref
159212	yṯlṯ	!y!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 m. sg.	to repeat for the third time	
# KTU 1.5 VI:22						
159213	bmt	bm(t/t	bmt	n. f. sg. cstr. nom.	1) back	DULAT direct ref
159213	bmt	bm(t/t	bmt	n. f. sg. abs. nom.	1) back	DULAT direct ref
159213	bmt	bm(t/t=	bmt	n. f. pl. cstr. nom.	1) back	DULAT direct ref
159213	bmt	bm(t/t=	bmt	n. f. pl. abs. nom.	1) back	DULAT direct ref
159214	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
159215	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
159216	w	w	w	conj.	and	
159217	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
# KTU 1.5 VI:23						
159218	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	DULAT direct ref
159218	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	DULAT direct ref
159219	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	DULAT direct ref
159219	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	DULAT direct ref
159220	my	my(I)	my (I)	pn. interr.	2) what?	
159221	lim	lim(I)/	lỉm (I)	n. m. sg. abs. nom.	people	
159222	bn	b+n	b	prep.	in	
159222	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
159222	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
159222	bn	bn(II)	bn (II)	prep.	between	
159222	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
159222	bn	bn[	/b-n/	vb G impv. 2	to understand	
# KTU 1.5 VI:24						
159223	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. nom.	grain	
159224	my	my(I)	my (I)	pn. interr.	who?	
159225	hmlt	hml(t/t=	hmlt	n. f. pl. abs. nom.	multitude	
159226	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	2) prep a) (local) behind	
# KTU 1.5 VI:25						
159227	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
159227	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
159228	ard	!(ʔ&a!(yrd[	/y-r-d/	vb G prefc. 1 c. sg.	to go down, descend	
159229	b	b	b	prep.	1) spatial location c) goal of movement or action	
159230	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	4) the underworld	
159231	ap	ap(I)	ảp (I)	adv./conj.	also	
# KTU 1.5 VI:26						
159232	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
159233	ttlk	!t!(h]t]lk[	/h-l-k/	vb Gt prefc. 3 f. sg.	to scour	
159233	ttlk	!t=!(h]t]lk[	/h-l-k/	vb Gt prefc. 2 m. sg.	to scour	
159233	ttlk	!t==!(h]t]lk[	/h-l-k/	vb Gt prefc. 2 f. sg.	to scour	
159233	ttlk	!t!(h]t]lk[	/h-l-k/	vb Gt prefc. 3 m. du.	to scour	
159233	ttlk	!t!(h]t]lk[:w	/h-l-k/	vb Gt prefc. 3 m. pl.	to scour	
159233	ttlk	!t===!(h]t]lk[	/h-l-k/	vb Gt prefc. 2 m. pl.	to scour	
159234	w	w	w	conj.	and	
159235	tṣd	!t!ṣd[	/ṣ-d/	vb G prefc.	to hunt	
159236	kl	kl/	kl	n. m. sg. cstr. nom.	1) totality (of) b) cstr. with n	
159237	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. gen.	mountain	DULAT direct ref
# KTU 1.5 VI:27						
159238	l	l(I)	l (I)	prep.	to	DULAT direct ref
159239	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
159240	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
159241	kl	kl/	kl	n. m. sg. cstr. gen.	totality (of)	
159242	gbˤ	gbˤ/	gbʕ	n. m. sg. abs. gen.	hill	
# KTU 1.5 VI:28						
159243	l	l(I)	l (I)	prep.	to	
159244	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
159245	šdm	šd(I)/m	šd (I)	n. m. pl. abs. gen.	open field	
159246	tmġ	!t!mġ(y[:w	/m-ġ-y/	vb G prefc. 3 m. pl.	to come, arrive	
159247	l	l(I)	l (I)	prep.	to	
159248	nˤmy	nˤmy(I)/	nʕmy (I)	n. f. sg. cstr. gen.	delight	
# KTU 1.5 VI:29						
159249	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
159250	dbr	dbr(II)/	dbr (II)	n. m. sg. cstr. gen.	plague	
159251	ysmt	ysm(t/t	ysmt	n. f. sg. cstr. gen.	handsomeness	
159252	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
159252	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
# KTU 1.5 VI:30						
159253	šḥlmmt	šḥlmmt/	šḥlmmt	TN sg. abs. gen.	Mortality-Shore	
159254	tmġ	!t!mġ(y[:w	/m-ġ-y/	vb G prefc. 3 m. pl.	to come	
159255	l	l(I)	l (I)	prep.	to	
159256	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
159257	npl	npl[	/n-p-l/	vb G suffc. 3 m. sg.	to fall	
# KTU 1.5 VI:31						
159258	l	l(I)	l (I)	prep.	to	
159259	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
159260	lpš	lpš/	lpš	n. m. sg. abs. gen.	cloak	
159261	tks	!t!ks(y[	/k-s-y/	vb G prefc. 3 f. sg.	to cover oneself	
159261	tks	!t=!ks(y[	/k-s-y/	vb G prefc. 2 m. sg.	to cover oneself	
159261	tks	!t==!ks(y[	/k-s-y/	vb G prefc. 2 f. sg.	to cover oneself	
159261	tks	!t!ks(y[	/k-s-y/	vb G prefc. 3 m. du.	to cover oneself	
159261	tks	!t!ks(y[:w	/k-s-y/	vb G prefc. 3 m. pl.	to cover oneself	
159261	tks	!t===!ks(y[	/k-s-y/	vb G prefc. 2 m. pl.	to cover oneself	
159262	mizrtm	mizrt/~m	mỉzrt	n. f. sg. abs. nom.	garment	
