id	surface form	morphological parsing	DULAT	POS	gloss	comments
163482	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
163483	kṯrt	kṯrt/	kṯrt	DN pl. abs. nom.	goddesses who preside over childbirth	
# KTU 1.17 II:38						
163484	w	w	w	conj.	and	
163485	yššq	!y!]š]šq(y[	/š-q-y/	vb Š prefc. 3 m. sg.	to give drink	
163486	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. nom.	daughter	
163486	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
163486	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
163486	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
163487	hll	hll/	hll	DN sg. cstr. gen.	astral deity	
163488	snnt	snnt/	snnt	n. f. pl. abs. gen.	swallow	
# KTU 1.17 II:39						
163489	mk	mk(II)	mk (II)	deictic functor	behold!	
163489	mk	mk(I)/	mk (I)	n. m. sg. abs. nom.	large puddle	
163490	b	b	b	prep.	1) spatial location d) origin of a quality or process	
163491	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
163492	ymm	ym(I)/m	ym (I)	n. m. pl. abs. nom.	day	
163492	ymm	ym(II)/~m	ym (II)	n. m. sg. abs. nom.	sea	
163493	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go, leave, depart	
163494	b	b	b	prep.	1) spatial location d) origin of a quality or process	
163495	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	house	
# KTU 1.17 II:40						
163496	kṯrt	kṯrt/	kṯrt	DN pl. abs. nom.	goddesses who preside over childbirth	
163497	bnt	b&nt(I)/	bt (I)	n. f. pl. abs. nom.	daughter	
163497	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. nom.	daughter	
163497	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
163497	bnt	bn(t(I)/t	bnt (I)	n. f. sg. abs. nom.	masonry	
163497	bnt	bnt(III)/	bnt (III)	n. m. sg. abs. nom.	tamarisk	
163498	hll	hll/	hll	DN sg. abs. nom.	astral deity	
163499	snnt	snnt/	snnt	n. f. pl. abs. nom.	swallow	
# KTU 1.17 II:41						
163500	mddt	mddt(II)/	mddt (II)	n. f. pl. abs. nom.	dispenser	
163501	nˤmy	nˤmy(I)/	nʕmy (I)	n. f. sg. abs. nom.	delight	
163502	ˤrš	ˤrš/	ʕrš	n. f. sg. abs. nom.	bed	
163503	hrt	hr(t(I)/t	hrt (I)	n. f. sg. abs. nom.	conception	DULAT direct ref
# KTU 1.17 II:42						
163504	ysmsmt	ysmsm(t/t	ysmsmt	n. f. sg. cstr. nom.	handsomeness	
163505	ˤrš	ˤrš/	ʕrš	n. f. sg. abs. nom.	bed	
163506	ḫllt	ḫllt/	ḫllt	n. m. sg. abs. nom.	childbirth	
# KTU 1.17 II:43						
163507	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
163507	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
163507	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
163508	dnil	dnil/	dnỉl	PN sg. abs. nom.	of an ancestral hero	
163509	yspr	!y!spr[	/s-p-r/	vb G prefc. 3 m. sg.	to count, number	
163509	yspr	!y!spr[:d	/s-p-r/	vb D prefc. 3 m. sg.	to recite	
163510	yrḫh	yrḫ/+h	yrḫ	n. m. cstr. nom.	3) month b) as a measure of time	
# KTU 1.17 II:44						
163511	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	
163511	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	moon	
163512	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	
163512	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	moon	
163513	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	1) second	DULAT direct ref
163514	yṣi	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to go out, appear
# KTU 1.17 II:45						
163515	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	DULAT direct ref
163516	rbˤ	rbˤ/	rbʕ	num.	fourth	
163517	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	
163517	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	moon	
163518	ˤšr	ˤšr(I)	ʕšr (I)	num.	ten	
163518	ˤšr	ˤšr[:d	/ʕ-š-r/	vb D suffc. 3 m. sg.	to invite	
163518	ˤšr	ˤšr[:d:w	/ʕ-š-r/	vb D suffc. 3 m. pl.	to invite	
163518	ˤšr	ˤšr[:d:pass	/ʕ-š-r/	vb Dpass suffc.	a banquet to be given, held	
163518	ˤšr	ˤšr(I)/	ʕšr(t) (I)	n. m. sg. abs. nom.	banquet	
# KTU 1.17 II:46						
163519	yrḫm	yrḫ/~m	yrḫ	n. m. abs. nom.	3) month b) as a measure of time	
163520	ymġy	!y!mġy[	/m-ġ-y/	vb G prefc. 3 m. sg.	to come, arrive	
163521	xxxx	?	?	?	?	
# KTU 1.17 II:47						
163522	rhm	rh(I)/m	tr (I)	n. m. pl. abs. nom.	pole	
163523	xxxxxxx	?	?	?	?	
# KTU 1.17 V:1						
163524	xxxxxxxšt	?	?	?	?	DULAT: NOT FOUND
163525	xxxxx	?	?	?	?	
# KTU 1.17 V:2						
163526	xxxxx	?	?	?	?	
163527	abl	abl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry	
163528	qšt	qšt/	qšt	n. m. pl. abs. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
163528	qšt	qšt/	qšt	n. m. sg. abs. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
163529	b	b	b	prep.	in	
163530	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
163531	xxx	?	?	?	?	
# KTU 1.17 V:3						
163532	ašrbˤ	!(ʔ&a!]š]rbˤ[	/r-b-ʕ/	vb Š prefc. 1 c. sg.	to quadruplicate	
163533	qṣˤt	qṣˤ(t/t	qṣʕt	n. f. sg. abs. nom.	arrow(s)	
163534	w	w	w	conj.	and	
163535	hn	hn	hn	functor	1) as a deictic functor	
163536	šbˤ	šbˤ(II)/	šbʕ (II)	num.	seventh	DULAT direct ref
# KTU 1.17 V:4						
163537	b	b	b	prep.	in	
163538	ymm	ym(I)/m	ym (I)	n. m. pl. abs. gen.	day	
163538	ymm	ym(II)/~m	ym (II)	n. m. sg. abs. gen.	sea	
163539	apnk	ap(I)+nk	ảp (I)	adv./conj.	also	
163539	apnk	apnk	ảpnk	adv. functor of illation	then	
163540	dnil	dnil/	dnỉl	PN sg. abs. nom.	of an ancestral hero	
163541	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
163541	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
163541	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
163541	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
163541	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
163541	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
163541	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
163541	mt	mt(IV)	mt (IV)	adv.	certainly	
# KTU 1.17 V:5						
163542	rpi	rp(u&i/	rpủ	n. m. sg. cstr. nom.	healer	
163542	rpi	rp(u&i/	rpủ	n. m. sg. abs. nom.	healer	
163543	aphn	aphn	ảphn	illative functor	immediately afterwards	DULAT direct ref
163544	ġzr	ġzr/	ġzr	n. m. sg. abs. nom.	lad	
163545	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
163545	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
163545	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
163545	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
163545	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
163545	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
163545	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
163545	mt	mt(IV)	mt (IV)	adv.	certainly	
163546	hrnmy	hrnmy/	hrnmy	GN sg. abs. nom.	native of the TN *hrnm	
# KTU 1.17 V:6						
163547	ytšu	!y!(n]t]š(ʔ[&u	/n-š-ʔ/	vb Gt prefc. 3 m. sg.	to go up, rise	
163548	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
163548	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
163548	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
163549	b	b	b	prep.	1) spatial location a) place in which something occurs	
163550	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	DULAT direct ref
163551	ṯġr	ṯġr(I)/	ṯġr (I)	n. m. sg. abs. gen.	gate	DULAT direct ref
163552	tḥt	tḥt(I)	tḥt (I)	prep.	4) among	
# KTU 1.17 V:7						
163553	adrm	adr(III)/m	ảdr (III)	n. m. pl. abs. gen.	poplar	
163553	adrm	adr(IV)/m	ảdr (IV)	n. m. pl. abs. gen.	fibula	
163554	d	d	d	det. or rel. functor	2) which	
163555	b	b	b	prep.	in	
163556	grn	grn(I)/	grn (I)	n. m. sg. abs. gen.	1) threshing-floor b) place for social activities	DULAT direct ref
163557	ydn	!y!dn[	/d-n/	vb G prefc. 3 m. sg.	to judge	DULAT direct ref
# KTU 1.17 V:8						
163558	dn	dn(I)/	dn (I)	n. m. sg. cstr. nom.	judgment	
163559	almnt	almn(t/t	ảlmnt	n. f. sg. abs. gen.	widow	
163560	yṯpṯ	?	?	?	?	DULAT: NOT FOUND
163561	tpṭ	?	?	?	?	DULAT: NOT FOUND
163562	ytm	ytm/	ytm	n. m. sg. abs. nom.	orphan	DULAT direct ref
# KTU 1.17 V:9						
163563	b	b	b	prep.	in	
163564	nši	!!nš(ʔ[/&i	/n-š-ʔ/	vb G inf.	to raise, lift, help up	
163564	nši	nš(ʔ[/&i	/n-š-ʔ/	vb G act. ptcpl. m. sg. abs. nom.	to raise, lift, help up	
163565	ˤnh	ˤn(I)/+h	ʕn (I)	n. f. cstr. nom.	eye	
163566	w	w	w	conj.	and	
163567	yphn	!y!ph(y[+n	/p-h-y/	vb G prefc. 3 m. sg.	to see, espy	
163568	b	b	b	prep.	in	
163569	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	(head of) cattle	
163569	alp	alp(I)/	ảlp (I)	n. m. sg. abs. nom.	(head of) cattle	
163569	alp	alp(II)/	ảlp (II)	num.	(one, a) thousand	
# KTU 1.17 V:10						
163570	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	open field	
163570	šd	šd(I)/	šd (I)	n. m. sg. abs. nom.	open field	
163570	šd	šd(II)/	šd (II)	n. m. sg. abs. nom.	a strip	
163571	rbt	rb(t/t	rb(b)t	num. sg.	ten thousand	
163572	kmn	kmn(I)/	kmn (I)	n. m. sg. cstr. nom.	acre	
163573	hlk	hlk(I)/	hlk (I)	n. m. sg. cstr. gen.	walk	DULAT direct ref
163574	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
# KTU 1.17 V:11						
163575	k	+k	-k (I)			
163575	k	~k	-k (II)			
163575	k	k(III)	k (III)	Subordinating or completive functor	when	
163575	k	k(I)	k (I)	prep.	like	
163575	k	k(II)	k (II)	emph. functor	yes	
163576	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
163576	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
163576	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
163576	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
163576	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
163577	w	w	w	conj.	and	
163578	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
163578	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
163578	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
163578	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
163578	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
163579	tdrq	tdrq/	tdrq	n. m. sg. cstr. nom.	nimble step	
163580	ḫss	ḫss/	ḫss	DN/element sg. abs. gen.	Ḫasisu/Khasis	
# KTU 1.17 V:12						
163581	hlk	hlk[	/h-l-k/	vb G suffc. 3 m. sg.	to go	
163581	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to go	
163581	hlk	hlk(I)/	hlk (I)	n. m. sg. abs. nom.	walk	
163582	qšt	qšt/	qšt	n. m. pl. abs. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
163582	qšt	qšt/	qšt	n. m. sg. abs. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
163583	ybln	!y!(ybl[n	/y-b-l/	vb G prefc. 3 m. sg.	to carry, bring, take	
163584	hl	hl	hl	deictic adv. functor	behold	
163585	yš	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 V:13						
163586	rbˤ	rbˤ/	rbʕ	num.	fourth	
163587	qṣˤt	qṣˤ(t/t	qṣʕt	n. f. sg. abs. nom.	arrow(s)	
163588	apnk	ap(I)+nk	ảp (I)	adv./conj.	also	
163588	apnk	apnk	ảpnk	adv. functor of illation	then	
163589	dnil	dnil/	dnỉl	PN sg. abs. nom.	of an ancestral hero	
# KTU 1.17 V:14						
163590	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
163590	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
163590	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
163590	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
163590	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
163590	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
163590	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
163590	mt	mt(IV)	mt (IV)	adv.	certainly	
163591	rpi	rp(u&i/	rpủ	n. m. sg. cstr. nom.	healer	
163591	rpi	rp(u&i/	rpủ	n. m. sg. abs. nom.	healer	
163592	aphn	aphn	ảphn	illative functor	immediately afterwards	DULAT direct ref
163593	ġzr	ġzr/	ġzr	n. m. sg. abs. nom.	lad	
163594	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
163594	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
163594	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
163594	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
163594	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
163594	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
163594	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
163594	mt	mt(IV)	mt (IV)	adv.	certainly	
# KTU 1.17 V:15						
163595	hrnmy	hrnmy/	hrnmy	GN sg. cstr. nom.	native of the TN *hrnm	
163596	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	DULAT direct ref
163597	l	l(I)	l (I)	prep.	to	DULAT direct ref
163598	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. gen.	2) married woman	
163599	k	k(III)	k (III)	Subordinating or completive functor	when	
163600	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim, shout	
# KTU 1.17 V:16						
163601	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
163601	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
163601	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
163602	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
163603	dnty	dnty/	dnty	PN sg. abs. gen.	wife of dnỉl	
163604	ˤdb	ˤdb[	/ʕ-d-b/	vb G suffc. 3 m. sg.	to leave > to put in > to place	
163604	ˤdb	ˤdb[	/ʕ-d-b/	vb G impv. 2	to leave > to put in > to place	
163604	ˤdb	!!ˤdb[/	/ʕ-d-b/	vb G inf.	to leave > to put in > to place	
163604	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
# KTU 1.17 V:17						
163605	imr	imr(I)/	ỉmr (I)	n. m. sg. abs. nom.	lamb	
163606	b	b	b	prep.	1) spatial location f) partitive use	
163607	pḫd	pḫd/	pḫd	n. m. sg. abs. gen.	a yearling lamb	
163608	l	l(I)	l (I)	prep.	to	DULAT direct ref
163609	npš	npš(I)/	npš (I)	n. f. sg. cstr. gen.	2) appetite	
163610	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
# KTU 1.17 V:18						
163611	w	w	w	conj.	and	
163612	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
163613	l	l(I)	l (I)	prep.	to	
163614	brlt	brl(t/t	brlt	n. f. sg. abs. gen.	1) hunger	
163615	hyn	hy~n	hy	pers. pn.	she	
163615	hyn	hyn/	hyn	DN sg. abs. nom.	Hayyānu/alt. name of the god kṯr (Kothar)	
163616	d	d	d	det. or rel. functor	1) the one(s) of a) det. of quality	
# KTU 1.17 V:19						
163617	ḥrš	ḥrš(I)/	ḥrš (I)	n. m. sg. cstr. nom.	craftsman	
163618	yd	yd(I)/	yd (I)	n. f. sg. abs. gen.	hand	
163618	yd	yd(II)/	yd (II)	n. m. sg. abs. gen.	love	
163619	šlḥm	]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š impv. 2	1) to give to eat	
163620	ššqy	]š]šqy[	/š-q-y/	vb Š suffc. 3 m. sg.	to give drink	
# KTU 1.17 V:20						
163621	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
163622	sad	s(ʔ&ad[	/s-ʔ-d/	vb G impv. 2	to support	
163623	kbd	kbd[:d	/k-b-d/	vb D impv. 2	to honour	
163624	hmt	hm(I)~t	hm (I)	pers. pn.	1) they	DULAT direct ref
163625	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	DULAT direct ref
163625	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. nom.	Baʿlu/Baal	DULAT direct ref
# KTU 1.17 V:21						
163626	ḥkpt	ḥkpt/	ḥkpt	TN sg. cstr. gen.	residence / territory of the god kṯr	
163627	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
163627	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
163628	klh	kl/+h	kl	n. m. cstr. gen.	totality (of)	
163629	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 f. sg.	to hear	
163629	tšmˤ	!t=!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. sg.	to hear	
163629	tšmˤ	!t==!šmˤ[	/š-m-ʕ/	vb G prefc. 2 f. sg.	to hear	
163629	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 m. du.	to hear	
163629	tšmˤ	!t!šmˤ[:w	/š-m-ʕ/	vb G prefc. 3 m. pl.	to hear	
163629	tšmˤ	!t===!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. pl.	to hear	
# KTU 1.17 V:22						
163630	mṯt	mṯ(t/t	mṯt	n. f. sg. abs. nom.	damsel	
163631	dnty	dnt+y	ỉky	interr. functor	what of?	
163631	dnty	dnt(II)/+y	dnt (II)	n. f. cstr. nom.	plight	
163632	tˤdb	?	?	?	?	DULAT: NOT FOUND
163633	imr	imr(I)/	ỉmr (I)	n. m. sg. abs. nom.	lamb	
# KTU 1.17 V:23						
163634	b	b	b	prep.	in	
163635	pḫd	pḫd/	pḫd	n. m. sg. abs. gen.	a yearling lamb	
163636	l	l(I)	l (I)	prep.	to	
163637	npš	npš(I)/	npš (I)	n. f. sg. cstr. gen.	throat	
163638	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
163639	w	w	w	conj.	and	
163640	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
# KTU 1.17 V:24						
163641	l	l(I)	l (I)	prep.	to	
163642	brlt	brl(t/t	brlt	n. f. sg. abs. gen.	hunger	
163643	hyn	hy~n	hy	pers. pn.	she	
163643	hyn	hyn/	hyn	DN sg. abs. nom.	Hayyānu/alt. name of the god kṯr (Kothar)	
163644	d	d	d	det. or rel. functor	the one(s) of	
163645	ḥrš	ḥrš(I)/	ḥrš (I)	n. m. sg. cstr. nom.	craftsman	
# KTU 1.17 V:25						
163646	ydm	yd(I)/m	yd (I)	n. f. pl. abs. gen.	hand	
163647	aḫr	aḫr	ảḫr	adv./prep./conj.	3) after	
163648	ymġy	!y!mġy[	/m-ġ-y/	vb G prefc. 3 m. sg.	to come, arrive	
163649	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. nom.	Koṯaru/Kothar	
# KTU 1.17 V:26						
163650	w	w	w	conj.	and	
163651	hss	?	?	?	?	DULAT: NOT FOUND
163652	bd	b&d	b	prep.	in	
163653	dnil	dnil/	dnỉl	PN sg. abs. gen.	of an ancestral hero	
163654	ytnn	!y!(ytn[n	/y-t-n/	vb	1) to give	DULAT direct ref
# KTU 1.17 V:27						
163655	qšt	qšt/	qšt	n. m. pl. abs. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
163655	qšt	qšt/	qšt	n. m. sg. abs. nom.	1) bow d) esp. in the Epic of Aqht	DULAT direct ref
163656	l	l(I)	l (I)	prep.	to	DULAT direct ref
163657	brkh	brk/+h	brk	n. f. cstr. gen.	knee	
163658	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
# KTU 1.17 V:28						
163659	qṣˤt	qṣˤ(t/t	qṣʕt	n. f. sg. abs. nom.	arrow(s)	
163660	apnk	apnk	ảpnk	adv. functor of illation	1) then a) then	DULAT direct ref
163661	mṯt	mṯ(t/t	mṯt	n. f. sg. abs. nom.	damsel	
163662	dnty	dnt+y	ỉky	interr. functor	what of?	
163662	dnty	dnt(II)/+y	dnt (II)	n. f. cstr. nom.	plight	
# KTU 1.17 V:29						
163663	tšlḥm	!t!]š]lḥm[:w	/l-ḥ-m/ (I)	vb Š prefc. 3 m. pl.	to give to eat	
163664	tššqy	!t!]š]šqy[:w	/š-q-y/	vb Š prefc. 3 m. pl.	to give drink	
163665	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	1) god c) object or purpose of an action	
# KTU 1.17 V:30						
163666	tsad	?	?	?	?	DULAT: NOT FOUND
163667	tkbd	!t!kbd[:d	/k-b-d/	vb D prefc. 3 f. sg.	to honour	
163667	tkbd	!t=!kbd[:d	/k-b-d/	vb D prefc. 2 m. sg.	to honour	
163667	tkbd	!t==!kbd[:d	/k-b-d/	vb D prefc. 2 f. sg.	to honour	
163667	tkbd	!t!kbd[:d	/k-b-d/	vb D prefc. 3 m. du.	to honour	
163667	tkbd	!t!kbd[:d:w	/k-b-d/	vb D prefc. 3 m. pl.	to honour	
163667	tkbd	!t===!kbd[:d	/k-b-d/	vb D prefc. 2 m. pl.	to honour	
163668	hmt	hmt	hmt	pers. pn.	p. pn. obl	
163668	hmt	hm(II)~t	hm (II)	conj./interr. functor	if	
163668	hmt	hm(I)~t	hm (I)	pers. pn.	they	
163669	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
163669	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. nom.	Baʿlu/Baal	
163670	ḥ	ḥ/	ḥ	n. m. cstr. gen.	life	
# KTU 1.17 V:31						
163671	ḥkpt	ḥkpt/	ḥkpt	TN sg. cstr. gen.	residence / territory of the god kṯr	
163672	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
163672	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
163673	klh	kl/+h	kl	n. m. cstr. gen.	totality (of)	
163674	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go	
163675	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. nom.	Koṯaru/Kothar	
# KTU 1.17 V:32						
163676	l	l(I)	l (I)	prep.	to	DULAT direct ref
163677	ahlh	ahl/+h	ảhl	n. m. sg. cstr. gen.	tent	
163678	hyn	hy~n	hy	pers. pn.	she	
163678	hyn	hyn/	hyn	DN sg. abs. nom.	Hayyānu/alt. name of the god kṯr (Kothar)	
163679	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go, leave, depart	
163680	l	l(I)	l (I)	prep.	to	DULAT direct ref
163681	mš	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 V:33						
163682	knth	knt/+h	knt	n. f. cstr. nom.	continuity	
163683	apnk	ap(I)+nk	ảp (I)	adv./conj.	also	
163683	apnk	apnk	ảpnk	adv. functor of illation	then	
163684	dnil	dnil/	dnỉl	PN sg. abs. nom.	of an ancestral hero	
163685	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
163685	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
163685	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
163685	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
163685	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
163685	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
163685	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
163685	mt	mt(IV)	mt (IV)	adv.	certainly	
# KTU 1.17 V:34						
163686	rpi	rp(u&i/	rpủ	n. m. sg. cstr. nom.	healer	
163686	rpi	rp(u&i/	rpủ	n. m. sg. abs. nom.	healer	
163687	aphn	ap(I)+hn	ảp (I)	adv./conj.	also	
163687	aphn	aphn	ảphn	illative functor	immediately afterwards	
163688	ġzr	ġzr/	ġzr	n. m. sg. abs. nom.	lad	
163689	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
163689	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
163689	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
163689	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
163689	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
163689	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
163689	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
163689	mt	mt(IV)	mt (IV)	adv.	certainly	
