id	surface form	morphological parsing	DULAT	POS	gloss	comments
166511	ˤṣm	ˤṣ/m	ʕṣ	n. m. pl. abs. gen.	1) tree	
166512	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven d) gen. syntagms	
166513	šnt	šn(t(I)/t	šnt (I)	n. f. sg. abs. nom.	year	
# KTU 1.23 67						
166514	tmt	tm/t=	tm	adj. f. pl. abs. nom.	complete	
166515	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
166516	nqpt	nqpt/	nqp(n)t	n. f. pl. cstr. nom.	turn	
166517	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. cstr. gen.	time	
166518	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
166519	nˤmm	nˤm(I)/m	nʕm (I)	adj. m. pl. abs. nom.	handsome	
166519	nˤmm	nˤm(II)/m	nʕm (II)	n. m. pl. abs. nom.	grace	
166520	ttlkn	!t!(h]t]lk[~n	/h-l-k/	vb Gt prefc.	to scour	
# KTU 1.23 68						
166521	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	1) open field	
166521	šd	šd(I)/	šd (I)	n. m. sg. abs. nom.	1) open field	
166521	šd	šd(II)/	šd (II)	n. m. sg. abs. nom.	a strip	
166522	tṣdn	!t!ṣd[n	/ṣ-d/	vb G prefc.	to hunt	
166523	pat	p(i&at/	pỉt	n. m. pl. cstr. nom.	temple	
166524	mdbr	mdbr/	mdbr	n. m. sg. abs. gen.	desert	
166525	w	w	w	conj.	and	
166526	ngš	ngš[	/n-g-š/	vb G suffc. 3 m. sg.	to approach, meet, find	
166526	ngš	!!ngš[/	/n-g-š/	vb G inf.	to approach, meet, find	
166527	hm	hm(I)	hm (I)	pers. pn.	1) they	
166528	nġr	!n!(nġr[	/n-ġ-r/	vb G impv. 1 c. pl.	to protect	
166528	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. abs. nom.	to protect	
# KTU 1.23 69						
166529	mdrˤ	mdrˤ/	mdrʕ	n. m. sg. abs. nom.	sown land	
166530	w	w	w	conj.	and	
166531	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim, shout	
166532	hm	hm(I)	hm (I)	pers. pn.	they	
166533	ˤm	ˤm(I)	ʕm (I)	prep.	1) relationship of direction (space and time)	
166534	n	~n	-n (I)	encl. morph.		
166534	n		-n (IV)	vb	him/her/it	
166535	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. nom.	mountain	
166535	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. nom.	skin	
166535	ġr	ġr(II)/	ġr (II)	n. m. sg. cstr. nom.	an installation for the funerary cult	
166536	mdrˤ	mdrˤ/	mdrʕ	n. m. sg. abs. gen.	sown land	
166537	y	y	y	prep. functor	oh!	
166538	nġr	!n!(nġr[	/n-ġ-r/	vb G impv. 1 c. pl.	to protect	
166538	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. abs. nom.	to protect	
# KTU 1.23 70						
166539	nġr	!n!(nġr[	/n-ġ-r/	vb G impv. 1 c. pl.	to protect	
166539	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. abs. nom.	to protect	
166540	ptḥ	ptḥ[	/p-t-ḥ/	vb G suffc. 3 m. sg.	to open	
166540	ptḥ	ptḥ[	/p-t-ḥ/	vb G impv. 2	to open	
166540	ptḥ	ptḥ/	ptḥ	n. m. sg. abs. nom.	entrance	
166541	w	w	w	conj.	and	
166542	ptḥ	ptḥ[	/p-t-ḥ/	vb G suffc. 3 m. sg.	to open	
166542	ptḥ	ptḥ[	/p-t-ḥ/	vb G impv. 2	to open	
166542	ptḥ	ptḥ/	ptḥ	n. m. sg. abs. nom.	entrance	
166543	hw	hw	hw	pers. pn.	1) he	
166544	prṣ	prṣ/	prṣ	n. m. sg. abs. nom.	breach	
166545	bˤdhm	bˤd+hm	bʕd	adv. or prep.	2) prep b) for	
# KTU 1.23 71						
166546	w	w	w	conj.	and	
166547	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	1) to enter	
166547	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	1) to enter	
166548	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	
166549	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	
166550	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	presence	
166551	b	b	b	prep.	in	
166552	btk	bt(II)/+k	bt (II)	n. m. cstr. gen.	house	
166553	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	2) bread	
166554	w	w	w	conj.	and	
166555	tn	(ytn[	/y-t-n/	vb	give	
# KTU 1.23 72						
166556	w	w	w	conj.	3) in the correlation protasis-apodosis	
166557	nlḥm	!n!lḥm(I)[	/l-ḥ-m/ (I)	vb G prefc. 1 c. pl.	1) to eat	
166558	hm	hm(II)	hm (II)	conj./interr. functor	if	
166559	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	2) to have	
166560	b	b	b	prep.	in	
166561	btk	bt(II)/+k	bt (II)	n. m. cstr. gen.	house	
166562	yn	yn/	yn	n. m. sg. abs. nom.	wine	
166563	w	w	w	conj.	3) in the correlation protasis-apodosis	
166564	tn	(ytn[	/y-t-n/	vb	give	
166565	w	w	w	conj.	3) in the correlation protasis-apodosis	
166566	nšt	!n!št(y[	/š-t-y/	vb G prefc. 1 c. pl.	to drink	
# KTU 1.23 73						
166567	w	w	w	conj.	and	
166568	ˤn	ˤn(I)/	ʕn (I)	n. f. du. cstr. nom.	eye	
166568	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. cstr. nom.	eye	
166568	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. abs. nom.	eye	
166568	ˤn	ˤn[	/ʕ-n/	vb G impv. 2	to see	
166568	ˤn	ˤn(II)/	ʕn (II)	n. f. sg. abs. nom.	furrow	
166569	hm	hm(II)	hm (II)	conj./interr. functor	if	
166569	hm	hm(I)	hm (I)	pers. pn.	they	
166570	nġr	!n!(nġr[	/n-ġ-r/	vb G impv. 1 c. pl.	to protect	
166570	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. abs. nom.	to protect	
166571	mdrˤ	mdrˤ/	mdrʕ	n. m. sg. cstr. nom.	sown land	
166572	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. gen.	presence	
166573	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	to eat	
166573	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
166573	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	to eat	
166573	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	to eat	
166573	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	grain	
166574	b	b	b	prep.	in	
166575	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
# KTU 1.23 74						
166576	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. cstr. gen.	1) to be	
166577	yn	yn/	yn	n. m. sg. abs. gen.	1) wine a) yn	
166578	d	d	d	det. or rel. functor	2) which	
166579	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	2) to enter to work	
166579	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	2) to enter to work	
166580	b	b	b	prep.	in	
166581	ṯkl	ṯkl/	ṯkl	n. m. sg. abs. gen.	sterility	
# KTU 1.23 75						
166582	mġ	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-ġ-y/ - to come, arrive
166583	hw	hw	hw	pers. pn.	2) this	
166584	lhn	l(I)+hn	l (I)	prep.	to	
166585	lg	lg(I)/	lg (I)	n. m. sg. abs. nom.	jar	
166586	ynh	yn/+h	yn	n. m. cstr. nom.	2) measures and containers (of wine) c) lg “jar”	
# KTU 1.23 76						
166587	w	w	w	conj.	and	
166588	ḥbrh	ḥbr(III)/+h	ḥbr (III)	n. m. sg. cstr. nom.	pot	
166589	mla	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-l-ʔ/ - to be full
166590	yn	yn/	yn	n. m. sg. abs. nom.	3) production and consumption c) used in the cult	
166591		?	?	?	?	
