id	surface form	morphological parsing	DULAT	POS	gloss	comments
161954	bšr	bšr[:pass	/b-š-r/	vb Dpass impv. 2	to be brought, hear, receive (good) news	
161955	tštn	!t!št[+n	/š-t/	vb G prefc.	to place	
# KTU 1.15 V:9						
161956	w	w	w	conj.	and	
161957	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
161957	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
161957	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
161957	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
161957	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
161957	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
161957	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
161957	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
161957	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
161957	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
161957	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
161957	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
161957	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
161957	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
161958	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
161959	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 V:10						
161960	l	l(I)	l (I)	prep.	to	
161960	l	l(II)	l (II)	adv.	no	
161960	l	l(III)	l (III)	functor	certainly	
161961	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	to eat	
161961	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
161961	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	to eat	
161961	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	to eat	
161961	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	grain	
161961	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. abs. nom.	cheek	
161962	l	l(I)	l (I)	prep.	to	
161962	l	l(II)	l (II)	adv.	no	
161962	l	l(III)	l (III)	functor	certainly	
161963	šty	šty[	/š-t-y/	vb G suffc. 3 m. sg.	to drink	
161963	šty	šty[	/š-t-y/	vb G impv. 2	to drink	
161963	šty	!!šty[/	/š-t-y/	vb G inf.	to drink	
161964	ṣḥtkm	ṣḥ[tkm	/ṣ-ḥ/	vb G suffc. 1 c. sg.	to exclaim	
# KTU 1.15 V:11						
161965	xxxbrk	?	?	?	?	DULAT: NOT FOUND
161966	txxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:12						
161967	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
161968	krt	krt/	krt	PN sg. abs. gen.	krt	
161969	tbkn	!t!bk(y[+n	/b-k-y/	vb G prefc.	to weep	
# KTU 1.15 V:13						
161970	km	km	km	prep./conj./adv.		
161971	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. cstr. gen.	to say	
161971	rgm	rgm/	rgm	n. m. sg. cstr. gen.	word	
161972	ṯrm	ṯr(I)/m	ṯr (I)	n. m. pl. abs. gen.	1) bull	DULAT direct ref
# KTU 1.15 V:14						
161973	xx	?	?	?	?	
161974	mtm	mt(I)/m	mt (I)	n. m. pl. abs. nom.	1) dead person	DULAT direct ref
161975	tbkn	!t!bk(y[+n	/b-k-y/	vb G prefc.	to weep	
# KTU 1.15 V:15						
161976	xt	?	?	?	?	DULAT: NOT FOUND
161977	w	w	w	conj.	and	
161978	b	b	b	prep.	in	
161979	lb	lb/	lb	n. m. sg. abs. gen.	heart	
161980	tqbrn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:16						
161981	xqmṣ	?	?	?	?	DULAT: NOT FOUND
161982	mtm	mt(II)/~m	mt (II)	n. m. sg. cstr. nom.	1) death	DULAT direct ref
161983	uṣbˤt	uṣbˤ/t	ủṣbʕ	n. f. sg. cstr. gen.	finger	
# KTU 1.15 V:17						
161984	krt	krt/	krt	PN sg. cstr. gen.	krt	
161985	šrk	šrk[/	/š-r-k/	vb G ptcpl. m. sg. cstr. gen.	to team up with, to join	
161986	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
161986	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
# KTU 1.15 V:18						
161987	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. cstr. gen.	2) sunset	DULAT direct ref
161988	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	DULAT direct ref
161988	špš	špš/	špš	n. f. sg. abs. gen.	1) sun	DULAT direct ref
161989	l	l(III)	l (III)	functor	certainly	DULAT direct ref
161990	y	~y	-y (II)	prep. functor	indeed	
161990	y	y	y	prep. functor	oh!	
161991	m	m	m(h)	pers. pn.	what?	
161992	ġ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:19						
161993	krt	krt/	krt	PN sg. cstr. nom.	krt	
161994	ṣbia	?	?	?	?	DULAT candidates (no reconstructable encoding): ṣbủ (II) - setting
161995	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
161995	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
# KTU 1.15 V:20						
161996	bˤlny	bˤl(II)/+ny	bʕl (II)	n. m. cstr. gen.	lord	
161997	w	w	w	conj.	and	
161998	ymlk	!y!mlk[	/m-l-k/	vb G prefc. 3 m. sg.	to reign, rule	
# KTU 1.15 V:21						
161999	yṣb	!y!(nṣb[	/n-ṣ-b/	vb G prefc. 3 m. sg.	to erect	
162000	ˤln	ˤl(I)+n	ʕl (I)	prep.	upon	
162001	w	w	w	conj.	and	
162002	yˤny	!y!ˤny(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
# KTU 1.15 V:22						
162003	krt	krt/	krt	PN sg. cstr. nom.	krt	
162004	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
162004	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
162005	ˤln	ˤl(I)+n	ʕl (I)	prep.	upon	
162006	bḫr	bḫr/	bḫr	n. m. sg. abs. nom.	lad	
# KTU 1.15 V:23						
162007	ymlk	!y!mlk[	/m-l-k/	vb G prefc. 3 m. sg.	to reign	
162008	aṯtk	aṯ(t/t+k	ảṯt	n. f. sg. cstr. nom.	woman	
162009	ˤl	ˤl(I)	ʕl (I)	prep.	4) relationship of sequence	DULAT direct ref
# KTU 1.15 V:24						
162010	gg	gg(I)/	gg (I)	n. m. sg. abs. gen.	roof	
162011	xxtk	?	?	?	?	DULAT: NOT FOUND
162012	yšṣi	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to make (someone) leave, take out
# KTU 1.15 V:25						
162013	xxxx	?	?	?	?	
162014	ḫbr	ḫbr/	ḫbr	TN sg. cstr. nom.	Daughter-of-TN	
162015	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
# KTU 1.15 V:26						
162016	ḫbr	ḫbr/	ḫbr	TN sg. abs. gen.	Daughter-of-TN	
162017	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
162018	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
162018	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
162018	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
162018	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
162019	d	d	d	det. or rel. functor	the one(s) of	
# KTU 1.15 V:27						
162020	pid	pid/	pỉd	n. m. sg. abs. nom.	heart	
162021	xxxxn	?	?	?	?	DULAT: NOT FOUND
162022	b	b	b	prep.	in	
162023	anšt	anš(t/t	ảnšt	n. f. sg. abs. gen.	illness	
# KTU 1.15 V:28						
162024	xxxxxxxxxmlu	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:29						
162025	xxxxxxxxxxxtm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 VI:1						
162026	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
162026	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
162026	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
162027	l	l(I)	l (I)	prep.	to	
162028	qmt	?	?	?	?	DULAT: NOT FOUND
162029	xxm	?	?	?	?	DULAT: NOT FOUND
162030	l	l(I)	l (I)	prep.	to	
162031	bṭnm	bṭn+m(I)	bṭn	?	?	
# KTU 1.15 VI:2						
162032	ˤdm	ˤd(I)&m	ʕd (I)		2) conj b) while	
162033	tlḥm	!t!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 3 f. sg.	to eat	
162033	tlḥm	!t=!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 2 m. sg.	to eat	
162033	tlḥm	!t==!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 2 f. sg.	to eat	
162033	tlḥm	!t!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 3 m. du.	to eat	
162033	tlḥm	!t!lḥm[:w	/l-ḥ-m/ (I)	vb G prefc. 3 m. pl.	to eat	
162033	tlḥm	!t===!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 2 m. pl.	to eat	
162034	tšty	!t!šty[	/š-t-y/	vb G prefc. 3 f. sg.	to drink	
162034	tšty	!t=!šty[	/š-t-y/	vb G prefc. 2 m. sg.	to drink	
162034	tšty	!t==!šty[	/š-t-y/	vb G prefc. 2 f. sg.	to drink	
162034	tšty	!t!šty[	/š-t-y/	vb G prefc. 3 m. du.	to drink	
162034	tšty	!t!šty[:w	/š-t-y/	vb G prefc. 3 m. pl.	to drink	
162034	tšty	!t===!šty[	/š-t-y/	vb G prefc. 2 m. pl.	to drink	
# KTU 1.15 VI:3						
162035	w	w	w	conj.	and	
162036	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
162036	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
162036	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
162036	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
162036	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
162036	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
162036	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
162036	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
162036	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
162036	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
162036	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
162036	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
162036	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
162036	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
162037	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
162038	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 VI:4						
162039	l	l(I)	l (I)	prep.	to	
162039	l	l(II)	l (II)	adv.	no	
162039	l	l(III)	l (III)	functor	certainly	
162040	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	1) to eat	DULAT direct ref
162040	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	1) to eat	DULAT direct ref
162040	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	1) to eat	DULAT direct ref
162040	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	1) to eat	DULAT direct ref
162041	l	l(I)	l (I)	prep.	to	
162041	l	l(II)	l (II)	adv.	no	
162041	l	l(III)	l (III)	functor	certainly	
162042	šty	šty[	/š-t-y/	vb G suffc. 3 m. sg.	to drink	
162042	šty	šty[	/š-t-y/	vb G impv. 2	to drink	
162042	šty	!!šty[/	/š-t-y/	vb G inf.	to drink	
162043	ṣḥtkm	ṣḥ[tkm	/ṣ-ḥ/	vb G suffc. 1 c. sg.	to exclaim	
# KTU 1.15 VI:5						
162044	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	1) sacrifice	DULAT direct ref
162044	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	1) sacrifice	DULAT direct ref
162045	l	l(I)	l (I)	prep.	to	DULAT direct ref
162046	krt	krt/	krt	PN sg. cstr. gen.	krt	
162047	adnkm	adn(I)/+km	ảdn (I)	n. m. cstr. gen.	1) lord	
# KTU 1.15 VI:6						
162048	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	DULAT direct ref
162049	krt	krt/	krt	PN sg. abs. gen.	krt	
162050	tbun	!t!b(ʔ[&un	/b-ʔ/	vb G prefc.	to enter, come, reach	
162051	km	km	km	prep./conj./adv.		
# KTU 1.15 VI:7						
162052	rgm	rgm/	rgm	n. m. sg. cstr. gen.	3) voice	DULAT direct ref
162053	ṯrm	ṯr(I)/m	ṯr (I)	n. m. pl. cstr. gen.	bull	
162054	rgmhm	rgm/+hm	rgm	n. m. cstr. gen.	3) voice	DULAT direct ref
# KTU 1.15 VI:8						
162055	b	b	b	prep.	in	
162056	ḏrthm	ḏrt/+hm	ḏrt	n. f. cstr. gen.	vision	
162057	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
162057	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
162057	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
162057	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
162057	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
162058	krt	krt/	krt	PN sg. abs. nom.	krt	
# KTU 1.15 VI:9						
162059	aġxxxxxxxšr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 VI:10						
162060	xxx	?	?	?	?	
162061	xxx	?	?	?	?	
162062	xxx	?	?	?	?	
162063	xxxx	?	?	?	?	
