id	surface form	morphological parsing	DULAT	POS	gloss	comments
154738	zd	zd/	zd	n. m. abs. nom.	breast	
# KTU 1.1 V:26						
154739		?	?	?	?	
154740	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 f. sg.	1) to cause to enter	
154740	tˤrb	!t=!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. sg.	1) to cause to enter	
154740	tˤrb	!t==!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 f. sg.	1) to cause to enter	
154740	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 m. du.	1) to cause to enter	
154740	tˤrb	!t!ˤrb[:w	/ʕ-r-b/ (I)	vb G prefc. 3 m. pl.	1) to cause to enter	
154740	tˤrb	!t===!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. pl.	1) to cause to enter	
154741	b	b	b	prep.	in	
154742	ši	?	?	?	?	DULAT: NOT FOUND
# KTU 1.1 V:27						
154743	t	/t, /t=				DULAT: NOT FOUND
154743	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
154744	l	l(III)	l (III)	functor	certainly	
154745	tzd	!t!zd[	/z-d/	vb G prefc.	to boil, become inflamed, yearn for	
154746	l	l(III)	l (III)	functor	certainly	
154747	tptq	!t!p]t]q[	/p-q/	vb Gt prefc.	to procure for oneself	
# KTU 1.1 V:28						
154748		?	?	?	?	
154749	gbh	gb(II)/+h	gb (II)	n. m. sg. cstr. nom.	1) spine	
154750	l	l(I)	l (I)	prep.	to	DULAT direct ref
154751	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
# KTU 1.1 V:29						
154752	xxxxxx	?	?	?	?	
