id	surface form	morphological parsing	DULAT	POS	gloss	comments
155945	tšbˤ	!t===!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 2 m. pl.	1) to be sated	
155946	tmtḫṣ	!t!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 3 f. sg.	to fight	
155946	tmtḫṣ	!t=!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 m. sg.	to fight	
155946	tmtḫṣ	!t==!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 f. sg.	to fight	
155946	tmtḫṣ	!t!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 3 m. du.	to fight	
155946	tmtḫṣ	!t!m]t]ḫṣ[:w	/m-ḫ-ṣ/	vb Gt prefc. 3 m. pl.	to fight	
155946	tmtḫṣ	!t===!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 m. pl.	to fight	
155947	b	b	b	prep.	in	
155948	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	1) house	DULAT direct ref
# KTU 1.3 II:30						
155949	tḫtṣb	tḫtṣb/	tḫtṣb	n. m. sg. abs. gen.	battle	
155950	bn	bn(II)	bn (II)	prep.	between	DULAT direct ref
155951	ṯlḥnm	ṯlḥn/m	ṯlḥn	n. m. pl. abs. gen.	table	
155952	ymḥ	!y!(]n]mḥ[	/m-ḥ(-w:y)/	vb N prefc. 3 m. sg.	to be cleaned up	
155952	ymḥ	!y!mḥ[:pass	/m-ḥ(-w:y)/	vb Gpass prefc. 3 m. sg.	to be cleaned, wiped	
# KTU 1.3 II:31						
155953	b	b	b	prep.	1) spatial location d) origin of a quality or process	
155954	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	1) house	DULAT direct ref
155955	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	DULAT direct ref
155956	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. abs. gen.	guardian	DULAT direct ref
155957	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
155957	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
155958	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	1) oil a) oil (prob. olive oil)	
# KTU 1.3 II:32						
155959	šlm	šlm(III)/	šlm (III)	adj. m. sg. abs. nom.	pure	DULAT direct ref
155960	b	b	b	prep.	1) spatial location c) goal of movement or action	
155961	ṣˤ	ṣˤ(I)/	ṣʕ (I)	n. m. sg. abs. gen.	plate / wide bowl / platter	
155962	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 f. sg.	to wash	
155962	trḥṣ	!t=!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. sg.	to wash	
155962	trḥṣ	!t==!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 f. sg.	to wash	
155962	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 m. du.	to wash	
155962	trḥṣ	!t!rḥṣ[:w	/r-ḥ-ṣ/	vb G prefc. 3 m. pl.	to wash	
155962	trḥṣ	!t===!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. pl.	to wash	
155963	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	
155964	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
# KTU 1.3 II:33						
155965	lt	lt	lt	?	?	
155966	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. nom.	ʿAnatu/Anat	
155967	uṣbˤth	?	?	?	?	DULAT candidates (no reconstructable encoding): ủṣbʕ - finger
155968	ybmt	ybm(t/t	ybmt	n. f. sg. cstr. gen.	widow sister-in-law	
155969	limm	lim(I)/m	lỉm (I)	n. m. pl. abs. gen.	people	
# KTU 1.3 II:34						
155970	trḥṣ	!t!rḥṣ[:w	/r-ḥ-ṣ/	vb G prefc. 3 m. pl.	to wash	
155971	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	hand	
155972	b	b	b	prep.	1) spatial location d) origin of a quality or process	
155973	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
155974	ḏmr	ḏmr(I)[/	/ḏ-m-r/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to protect	
155974	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. cstr. gen.	guardian	
# KTU 1.3 II:35						
155975	uṣbˤth	?	?	?	?	DULAT candidates (no reconstructable encoding): ủṣbʕ - finger
155976	b	b	b	prep.	in	
155977	mmˤ	mmˤ/	mmʕ	n. m. pl. cstr. gen.	gore	
155978	mhrm	mhr(I)/m	mhr (I)	n. m. pl. abs. gen.	warrior (trained, expert)	
# KTU 1.3 II:36						
155979	ṯˤr	!!ṯˤr[/	/ṯ-ʕ-r/	vb G inf.	to prepare (the table)	
155980	ksat	ksa/t=	ks/śủ	n. f. pl. abs. nom.	seat	
155981	l	l(I)	l (I)	prep.	to	DULAT direct ref
155982	ksat	ksa/t=	ks/śủ	n. f. pl. cstr. gen.	seat	
155983	ṯlḥnt	ṯlḥn/t	ṯlḥn	n. f. sg. abs. gen.	table	
# KTU 1.3 II:37						
155984	l	l(I)	l (I)	prep.	to	
155985	ṯlḥnt	ṯlḥn/t	ṯlḥn	n. f. sg. cstr. gen.	table	
155986	hdmm	hdm/m	hdm	n. m. pl. abs. gen.	footstool	
155987	tṯar	?	?	?	?	DULAT candidates (no reconstructable encoding): /ṯ-ʕ-r/ - to prepare (the table)
155988	l	l(I)	l (I)	prep.	to	
155989	hdmm	hdm/m	hdm	n. m. pl. abs. gen.	footstool	
# KTU 1.3 II:38						
155990	tḥspn	!t!ḥsp[+n	/ḥ-s-p/	vb G prefc.	to draw, collect water	
155991	mh	mh/	mh/y	n. m. sg. abs. nom.	water	
155992	w	w	w	conj.	and	
155993	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 f. sg.	to wash	
155993	trḥṣ	!t=!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. sg.	to wash	
155993	trḥṣ	!t==!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 f. sg.	to wash	
155993	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 m. du.	to wash	
155993	trḥṣ	!t!rḥṣ[:w	/r-ḥ-ṣ/	vb G prefc. 3 m. pl.	to wash	
155993	trḥṣ	!t===!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. pl.	to wash	
# KTU 1.3 II:39						
155994	ṭl	ṭl/	ṭl	n. m. sg. cstr. nom.	dew	
155995	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. gen.	heavens	
155996	šmn	šmn(I)/	šmn (I)	n. m. sg. cstr. gen.	1) oil a) oil (prob. olive oil)	
155997	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	3) lower world	
155998	rbb	?	?	?	?	DULAT candidates (no reconstructable encoding): rb(b) - 1) drizzle a) bl ṭl bl rbb there was neither dew nor drizzle
# KTU 1.3 II:40						
155999	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. gen.	Charioteer	
156000	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. cstr. gen.	cloud(s)	
156000	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. cstr. gen.	cloud(s)	
156001	ṭl	ṭl/	ṭl	n. m. sg. cstr. gen.	dew	
156002	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	heavens	
156003	tskh	!t!(nsk[+h	/n-s-k/	vb G prefc.	to pour (out)	
156003	tskh	!t!(nsk[:pass+h	/n-s-k/	vb Gpass prefc.	to pour (out)	
# KTU 1.3 II:41						
156004	rbb	?	?	?	?	DULAT candidates (no reconstructable encoding): rb(b) - drizzle
156005	nskh	nskh[	/n-s-k/	vb G suffc. 3 m. sg.	to pour (out)	
156005	nskh	nskh[	/n-s-k/	vb Gpass suffc. 3 m. sg.	to pour (out)	
156006	kbkbm	kbkb/m	kbkb	n. m. pl. abs. nom.	heavenly body	
# KTU 1.3 III:1						
156007	ttpp	!t!(ntp[p	/n-p(-p)/	vb Gt prefc.	to sprinkle oneself, anoint oneself	
156008	anhbm	anhb/m	ảnhb	n. m. pl. abs. nom.	ein Stein	
156009	d	d	d	det. or rel. functor	the one(s) of	
156010	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	(head of) cattle	
156011	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
156011	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
# KTU 1.3 III:2						
156012	ẓuh	ẓu/+h	ẓủ	n. m. sg. cstr. gen.	exhalation	
156013	b	b	b	prep.	in	
156014	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	DULAT quote in ẓủ (cue: sea)
156015	xxxxxx	?	?	?	?	
# KTU 1.3 III:3						
156016	xxxrn	?	?	?	?	DULAT: NOT FOUND
156017	lxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 III:4						
156018	xxxxxxxxxxn	?	?	?	?	DULAT: NOT FOUND
156019	tšt	!t!št[	/š-t/	vb G prefc.	to place, set, set up, leave	
156020	rimt	rim(t/t	rỉmt	n. f. sg. abs. nom.	zither	
# KTU 1.3 III:5						
156021	l	l(I)	l (I)	prep.	to	
156022	irth	ir(t/t+h	ỉrt	n. f. sg. cstr. gen.	1) breast a) breast	
156023	tšr	!t!šr(I)[	/š-r/ (I)	vb G prefc.	1) to sing	
156024	l	l(I)	l (I)	prep.	to	
156025	dd	dd(II)/	dd (II)	n. m. sg. abs. gen.	cauldronful	
156026	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
# KTU 1.3 III:6						
156027	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
156028	yd	yd(II)/	yd (II)	n. m. sg. cstr. gen.	love	DULAT direct ref
156029	pdry	pdry/	pdry	DN sg. cstr. gen.	Pidray	DULAT direct ref
156030	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
156031	ar	ar/	ả/ỉr	n. m. sg. cstr. gen.	light	
# KTU 1.3 III:7						
156032	ahbt	ahb(t/t	ảhbt	n. f. sg. cstr. gen.	love	
156033	ṭly	ṭly/	ṭly	DN sg. cstr. gen.	Tallay	DULAT direct ref
156034	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
156035	rb	rb(II)/	rb (II)	n. m. sg. cstr. gen.	chief	
156035	rb	rb/	rb(b)	n. m. sg. cstr. gen.	drizzle	
156036	dd	dd(II)/	dd (II)	n. m. sg. cstr. gen.	cauldronful	
156037	arṣy	arṣy/	ảrṣy	DN sg. cstr. gen.	Arṣay/Arsay	DULAT direct ref
# KTU 1.3 III:8						
156038	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
156039	yˤbdr	yˤbdr/	yʕbdr	DN sg. abs. gen.	Yaʿibdarru/'(Daughter) of the Wide World'/attribute of ảrṣy, daughter of the god bʕl (etym. unc.)	
156040	km	km	km	prep./conj./adv.		
156041	ġlmm	ġlm/+m(I)	ġlm	n. m. cstr. gen.	1) boy	
# KTU 1.3 III:9						
156042	w	w	w	conj.	and	
156043	ˤrbn	ˤrb(I)[n	/ʕ-r-b/ (I)	vb G impv. 2	1) to enter	
156044	l	l(I)	l (I)	prep.	to	
156045	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
156046	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
156047	hbr	hbr[	/h-b-r/	vb G impv. 2	to bow	
156048	w	w	w	conj.	and	
# KTU 1.3 III:10						
156049	w	w	w	conj.	and	
156050	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	DULAT direct ref
156050	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	DULAT direct ref
156051	tštḥwy	!t!]š]]t]ḥwy(II)[	/ḥ-w-y/ (II)	vb Št prefc.	1) to prostrate oneself	
156052	kbd	kbd[:d	/k-b-d/	vb D impv. 2	to honour	
156053	hyt	hy&t	hy	pers. pn.	1) she	
# KTU 1.3 III:11						
156054	w	w	w	conj.	and	
156055	rgm	!!rgm[	/r-g-m/	vb G impv. 2	to say, tell, announce, communicate, inform	DULAT direct ref
156056	l	l(I)	l (I)	prep.	to	DULAT direct ref
156057	btlt	btl(t/t	btlt	n. f. sg. cstr. gen.	virgin	
156058	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
# KTU 1.3 III:12						
156059	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
156059	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat, reiterate	
156059	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat, reiterate	
156060	l	l(I)	l (I)	prep.	to	
156061	ymmt	y(b&mm(t/t	ybmt	n. f. sg. cstr. gen.	widow sister-in-law	
156062	limm	lim(I)/m	lỉm (I)	n. m. pl. cstr. gen.	people	
# KTU 1.3 III:13						
156063	tḥm	tḥm/	tḥm	n. m. sg. abs. gen.	message	
156064	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
156065	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
156066	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. gen.	word	
156067	xx	?	?	?	?	
# KTU 1.3 III:14						
156068	aliy	aliy/	ảlỉy	adj. m. sg. cstr. nom.	The Most Powerful	
156069	qrdm	qrd(I)/m	qrd (I)	n. m. pl. abs. nom.	hero	
156070	qryy	qry[y	/q-r-y/	vb G impv. 2	to meet, encounter, go to meet	
156071	b	b	b	prep.	in	
156072	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	2) the world	
# KTU 1.3 III:15						
156073	mlḥmt	mlḥm(t/t	mlḥmt	n. f. sg. abs. gen.	war	
156074	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place, set, set up, leave	
156074	št	št[	/š-t/	vb G impv. 2	to place, set, set up, leave	
156074	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
156075	b	b	b	prep.	in	
156076	ˤprm	ˤpr(I)/m	ʕpr (I)	n. m. pl. cstr. gen.	3) steppe	
156077	ddym	ddy(m/m	ddym	n. m. pl. cstr. gen.	harmony	
# KTU 1.3 III:16						
156078	sk	sk(I)/	sk (I)	n. m. sg. cstr. gen.	coverlet	
156079	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. gen.	1) peace a) sk šlm l kbd ảrṣ pour out peace into the bosom of the earth	DULAT direct ref
156080	l	l(I)	l (I)	prep.	to	DULAT direct ref
156081	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
156082	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	3) lower world	
# KTU 1.3 III:17						
156083	arbdd	arbdd/	ảrbdd	n. m. sg. abs. gen.	rest	
156084	l	l(I)	l (I)	prep.	to	
156085	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
156086	šdm	šd(I)/m	šd (I)	n. m. pl. abs. gen.	1) open field	
# KTU 1.3 III:18						
156087	ḥšk	ḥšk[	/ḥ-š-k/	vb G impv. 2	to seize, grasp	
156088	ˤṣk	ˤṣ/+k	ʕṣ	n. m. cstr. nom.	3) staff	
156089	ˤbṣk	ˤbṣ(I)/+k	ʕbṣ (I)	n. m. sg. cstr. nom.	mace	
# KTU 1.3 III:19						
156090	ˤmy	ˤm(I)+y	ʕm (I)	prep.	1) relationship of direction (space and time)	
156091	pˤnk	pˤn/+k	pʕn	n. f. cstr. nom.	1) foot a) tdʕṣ pʕnm she pressed (?) (her) feet (down)	
156092	tlsmn	!t!lsm[n	/l-s-m/	vb G prefc.	to run, hurry	
156093	ˤmy	ˤm(I)+y	ʕm (I)	prep.	1) relationship of direction (space and time)	
# KTU 1.3 III:20						
156094	twtḥ	!t!w]t]ḥ(y[	/w-ḥ-y/	vb Gt prefc. 3 m. du.	to hasten	
156095	išdk	išd/+k	ỉšd	n. m. du. cstr. nom.	leg	
156096	dm	dm(I)	dm (I)	functor	since	DULAT direct ref
156097	rgm	rgm/	rgm	n. m. sg. cstr. nom.	2) matter	
# KTU 1.3 III:21						
156098	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. gen.	2) to have	
156099	ly	l(I)+y	l (I)	prep.	7) of belonging ((not) being of, (not) having) b) with vb functor	
156100	w	w	w	conj.	and	
156101	argmk	!(ʔ&a!rgm[+k	/r-g-m/	vb G prefc. 1 c. sg.	to say	
156102	xx	?	?	?	?	
# KTU 1.3 III:22						
156103	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
156104	w	w	w	conj.	and	
156105	aṯnyk	!(ʔ&a!ṯny[k	/ṯ-n-y/	vb G prefc. 1 c. sg.	to repeat, reiterate	
156105	aṯnyk	aṯnyk[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
156106	rgm	rgm/	rgm	n. m. sg. cstr. nom.	2) matter	DULAT direct ref
# KTU 1.3 III:23						
156107	ˤṣ	ˤṣ/	ʕṣ	n. m. sg. abs. gen.	2) beam	DULAT direct ref
156108	w	w	w	conj.	1) copulative conj.	
156109	lḫšt	lḫš(t/t	lḫšt	n. f. sg. cstr. nom.	chatter	
156110	abn	abn/	ảbn	n. f. sg. abs. gen.	1) stone a) k ảbnm l tỉggn like stones which do /do not/ murmur	DULAT direct ref
156111	ˤ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 III:24						
156112	tant	?	?	?	?	DULAT: NOT FOUND
156113	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	1) heavens	
156114	ˤm	ˤm(I)	ʕm (I)	prep.	to	
156115	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	3) lower world	
# KTU 1.3 III:25						
156116	thmt	thm(t/t	thmt	n. f. sg. abs. gen.	Primordial Ocean	DULAT direct ref
156117	ˤmn	ˤm(I)+n	ʕm (I)	prep.	to	
156118	kbkbm	kbkb/m	kbkb	n. m. pl. abs. nom.	1) heavenly body	
# KTU 1.3 III:26						
156119	abn	abn/	ảbn	n. f. sg. cstr. nom.	1) stone b) types	DULAT direct ref
156119	abn	abn/	ảbn	n. f. sg. abs. nom.	1) stone b) types	DULAT direct ref
156120	brq	brq(I)/	brq (I)	n. m. sg. abs. nom.	ray	
156121	d	d	d	det. or rel. functor	the one(s) of	
156122	l	l(II)	l (II)	adv.	no	DULAT direct ref
156123	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	1) to know	
156124	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. nom.	1) heavens	
# KTU 1.3 III:27						
156125	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. gen.	to say	
156125	rgm	rgm/	rgm	n. m. sg. abs. gen.	word	
156126	l	l(I)	l (I)	prep.	to	
156126	l	l(II)	l (II)	adv.	no	
156126	l	l(III)	l (III)	functor	certainly	
156127	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
156128	nšm	nš(m/m	nšm	n. m. pl. abs. nom.	people	
156129	wl	?	?	?	?	DULAT: NOT FOUND
156130	tbn	!t!bn[	/b-n/	vb G prefc.	to understand	DULAT direct ref
# KTU 1.3 III:28						
156131	hmlt	hml(t/t=	hmlt	n. f. pl. cstr. nom.	multitude	
156132	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	2) the world	
156133	atm	at(I)&m	ảt (I)	pers. pn.	you	
156133	atm	atm	ảtm	pers. pn.	you	
156134	w	w	w	conj.	3) in the correlation protasis-apodosis	
156135	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
# KTU 1.3 III:29						
156136	ibġyh	!(ʔ&i!bġy[+h	/b-ġ-y/	vb G prefc. 1 c. sg.	to reveal, show	
156136	ibġyh	!(ʔ&i!bġy[:d+h	/b-ġ-y/	vb D prefc. 1 c. sg.	to reveal, show	
156137	b	b	b	prep.	in	
156138	tk	tk/	tk	n. m. cstr. gen.	1) in	
156139	ġry	ġr(I)/+y	ġr (I)	n. m. cstr. gen.	mountain	
156140	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
156140	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
156140	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	1) god f) qualifying a deity or place	DULAT direct ref
156140	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	1) god f) qualifying a deity or place	DULAT direct ref
156141	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. nom.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.3 III:30						
156142	b	b	b	prep.	in	
156143	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	DULAT direct ref
156144	b	b	b	prep.	in	
156145	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
156146	nḥlty	nḥl(t/t+y	nḥlt	n. f. sg. cstr. gen.	property	
# KTU 1.3 III:31						
156147	b	b	b	prep.	in	
156148	nˤm	nˤm(II)/	nʕm (II)	n. m. sg. abs. gen.	1) grace	DULAT direct ref
156149	b	b	b	prep.	in	
156150	gbˤ	gbˤ/	gbʕ	n. m. sg. cstr. gen.	hill	
156151	tliyt	tliy(t/t	tlỉyt	n. f. sg. abs. gen.	triumph	
# KTU 1.3 III:32						
156152	hlm	hlm	hlm	conj. functor	and so	
156152	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
156152	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
156152	hlm	hl+m(I)	hl	deictic adv. functor	behold	
156153	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
156154	tph	!t!ph(y[:w	/p-h-y/	vb G prefc. 3 m. pl.	to see, espy	
156155	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	1) god c) object or purpose of an action	
156156	bh	b+h	b	prep.	1) spatial location a) place in which something occurs	
156157	pˤnm	pˤn/m	pʕn	n. f. pl. abs. nom.	1) foot a) tdʕṣ pʕnm she pressed (?) (her) feet (down)	
# KTU 1.3 III:33						
156158	tṭṭ	!t!(nṭṭ[	/n-ṭ-ṭ/	vb G prefc.	to shake	
156159	bˤdn	bˤd+n	bʕd	adv. or prep.	1) adv.	
156160	ksl	ksl/	ksl	n. f. sg. abs. nom.	1) back	
156161	tṯbr	!t!(]n]ṯbr[:w	/ṯ-b-r/	vb N prefc. 3 m. pl.	to break, be shattered, buckle	
# KTU 1.3 III:34						
156162	ˤln	ˤl(I)+n	ʕl (I)	prep.	upon	
156163	pnh	pn(m&/+h	pnm	n. m. pl. cstr. nom.	1) face	
156164	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
156165	tġṣ	!t!(nġṣ[	/n-ġ-ṣ/	vb G prefc.	to contract, shake	
156166	pnt	pnt/	pnt	n. f. pl. cstr. nom.	knuckle	
# KTU 1.3 III:35						
156167	kslh	ksl/+h	ksl	n. f. cstr. gen.	1) back	
156168	anš	anš/	ảnš	n. m. pl. cstr. nom.	muscle	
156169	dt	d+t	d	det. or rel. functor	1) the one(s) of b) det. of property	
156170	ẓrh	ẓr(I)/+h	ẓr (I)	n. m. cstr. nom.	1) back a) literal meaning	
156171	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
# KTU 1.3 III:36						
156172	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
156173	w	w	w	conj.	and	
156174	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
156175	ik	ik	ỉk	interr. functor	how?	
156176	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come, arrive	
156176	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come, arrive	
156177	gpn	gpn(I)/	gpn (I)	n. m. sg. abs. nom.	(vine-)stock	
156177	gpn	gpn(II)/	gpn (II)	n. m. sg. abs. nom.	harness	
156178	w	w	w	conj.	and	
156179	ugr	ugr(II)/	ủgr (II)	DN sg. abs. nom.	Ugar/one of the two messenger-boys of Baal	DULAT direct ref
# KTU 1.3 III:37						
156180	m	m	m(h)	pers. pn.	what?	
156181	mn	mn(IV)	mn (IV)	?	?	
156182	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	DULAT direct ref
156182	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	DULAT direct ref
156183	ypˤ	!y!(ypˤ[	/y-p-ʕ/	vb G prefc. 3 m. sg.	to go up, rise	
156183	ypˤ	!y!(]n](ypˤ[	/y-p-ʕ/	vb N prefc. 3 m. sg.	to go up, rise	
156184	l	l(I)	l (I)	prep.	to	DULAT direct ref
156185	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	DULAT direct ref
156186	ṣrt	ṣr(t/t	ṣrt	n. f. sg. abs. gen.	enmity	
# KTU 1.3 III:38						
156187	l	l(II)	l (II)	adv.	no	DULAT direct ref
156188	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. nom.	Charioteer	
156189	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
156189	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
156190	l	l(II)	l (II)	adv.	no	DULAT direct ref
156191	mḫšt	mḫš[t	/m-ḫ-š/	vb G suffc. 1 c. sg.	to crush	
156192	mdd	mdd(I)/	mdd (I)	n. m. sg. cstr. nom.	1) beloved	
# KTU 1.3 III:39						
156193	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	DULAT direct ref
156193	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
156194	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	2) DN	DULAT direct ref
156195	l	l(I)	l (I)	prep.	to	
156195	l	l(II)	l (II)	adv.	no	
156195	l	l(III)	l (III)	functor	certainly	
156196	klt	kl(y[t	/k-l-y/	vb G suffc. 1 c. sg.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	DULAT direct ref
156196	klt	kl(y[t:d	/k-l-y/	vb D suffc. 1 c. sg.	to finish (off), destroy, drain	DULAT direct ref
156197	nhr	nhr/	nhr	DN m. sg. cstr. nom.	Naharu/“River”/alternative DN of the god ym	DULAT quote in ỉl (I) (cue: god)
156198	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	DULAT direct ref
156198	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
156199	rbm	rb(I)/m	rb (I)	adj. f. pl. abs. nom.	great	
# KTU 1.3 III:40						
156200	l	l(I)	l (I)	prep.	to	
156200	l	l(II)	l (II)	adv.	no	
156200	l	l(III)	l (III)	functor	certainly	
156201	ištbm	!(ʔ&i!š]t]bm[	/š-b-m/	vb Gt prefc. 1 c. sg.	to muzzle	
