id	surface form	morphological parsing	DULAT	POS	gloss	comments
155214	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
155215	b	b	b	prep.	in	
155216	tk	tk/	tk	n. m. cstr. gen.	3) before	
155217	upqt	upq(t/t	ủpqt	n. f. sg. cstr. gen.	bed of a torrent	
155218	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
155218	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
155219	x	?	?	?	?	
# KTU 1.2 III:10						
155220	ḥš	ḥš(I)[	/ḥ-š/ (I)	vb G impv. 2	to hurry	
155220	ḥš	!!ḥš(I)[/	/ḥ-š/ (I)	vb G inf.	to hurry	
155221	bhth	b&ht(II)/+h	bt (II)	n. m. cstr. nom.	house	
155222	tbnn	!t!bn(y[n	/b-n-y/	vb G prefc.	to build	
155223	ḥš	ḥš(I)[	/ḥ-š/ (I)	vb G impv. 2	to hurry	
155223	ḥš	!!ḥš(I)[/	/ḥ-š/ (I)	vb G inf.	to hurry	
155224	trmm	!t!rmm[:l	/r-m/	vb L prefc.	to erect	
155225	hklh	hkl/+h	hkl	n. m. cstr. nom.	palace	
155226	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	(head of) cattle	
155226	alp	alp(I)/	ảlp (I)	n. m. sg. abs. nom.	(head of) cattle	
155226	alp	alp(II)/	ảlp (II)	num.	(one, a) thousand	
155227	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	open field	
155227	šd	šd(I)/	šd (I)	n. m. sg. abs. nom.	open field	
155227	šd	šd(II)/	šd (II)	n. m. sg. abs. nom.	a strip	
155228	aḫd	(ʔ&aḫd[	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 3 m. sg.	to collect	
155229	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
# KTU 1.2 III:11						
155230	rbt	rb(t/t	rb(b)t	num. sg.	ten thousand	
155231	kmn	kmn(I)/	kmn (I)	n. m. sg. cstr. nom.	acre	
155232	hkl	hkl/	hkl	n. m. sg. abs. gen.	palace	
155233	ušbš	?	?	?	?	DULAT: NOT FOUND
155234	ym	ym(II)/	ym (II)	n. m. sg. cstr. nom.	2) DN	DULAT direct ref
155235	bt	b(t(I)/t	bt (I)	n. f. sg. abs. gen.	daughter	
155236	b	b	b	prep.	in	
155237	ġlm	ġlm/	ġlm	n. m. sg. abs. gen.	3) noble	
155238	l	l(I)	l (I)	prep.	to	
155239	šd	šd(I)/	šd (I)	n. m. sg. abs. gen.	1) open field	DULAT direct ref
155240	mr	mr(II)/	mr (II)	adj. m. sg. abs. nom.	bitter	DULAT quote in šd (I) (cue: bitter)
155241	ymm	ym(II)/~m	ym (II)	n. m. sg. cstr. nom.	2) DN	DULAT direct ref
# KTU 1.2 III:12						
155242	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
155242	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
155243	b	b	b	prep.	in	
155244	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	1) day d) in conj. with (vb) expressions (when)	
155244	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	
155245	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	1) day d) in conj. with (vb) expressions (when)	
155245	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	
155246	ymt	ym(I)/t=	ym (I)	n. f. pl. abs. gen.	1) day d) in conj. with (vb) expressions (when)	DULAT direct ref
155247	yˤmdn	!y!ˤmd[n	/ʕ-m-d/	vb prefc. 3 m. sg.	1) ?	
155248	pn	pn(m/	pnm	n. m. pl. cstr. nom.	3) adv. use b) l pnm “in front” (cf. Hb. l pnym )	DULAT direct ref
155249	ˤṯtr	ˤṯtr/	ʕṯtr	DN sg. abs. gen.	ʿAṯtar	
155250	d	d	d	det. or rel. functor	the one(s) of	
155251	t	/t, /t=				DULAT: NOT FOUND
155251	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.2 III:13						
155252	ḥrḥrtm	ḥrḥrt/~m	ḥrḥrt	n. f. sg. or du. abs. nom.	crimson red	
155253	w	w	w	conj.	and	
155254	dšxn	?	?	?	?	DULAT: NOT FOUND
155255	xxx	?	?	?	?	
155256	išt	iš(t/t	ỉšt	n. f. sg. abs. nom.	1) fire	
155257	ašt	!(ʔ&a!št[	/š-t/	vb G prefc. 1 c. sg.	to place, set, set up, leave	
155258	hxxx	?	?	?	?	DULAT: NOT FOUND
155259	išt	iš(t/t	ỉšt	n. f. sg. abs. nom.	1) fire	
# KTU 1.2 III:14						
155260	y	~y	-y (II)	prep. functor	indeed	
155260	y	y	y	prep. functor	oh!	
155261	yblmm	ybl(III)/~mm	ybl (III)	n. m. pl. abs. nom.	?	
155262	ubl	?	?	?	?	DULAT: NOT FOUND
155263	xxx	?	?	?	?	
155264	ṯxxk	?	?	?	?	DULAT: NOT FOUND
155265	yrd	!y!(yrd[	/y-r-d/	vb G prefc. 3 m. sg.	to go down	
155265	yrd	yrd[	/y-r-d/	vb G suffc. 3 m. sg.	to go down	
155266	xxx	?	?	?	?	
155267	ixxxx	?	?	?	?	DULAT: NOT FOUND
155268	in	in/	ỉn	n. m. sg. abs. nom.	lack of	
155269	bn	b+n	b	prep.	in	
155269	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
155269	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
155269	bn	bn(II)	bn (II)	prep.	between	
155269	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
155269	bn	bn[	/b-n/	vb G impv. 2	to understand	
# KTU 1.2 III:15						
155270	nn	nn/	nn	PN sg. cstr. nom.	nn	
155271	nrt	nr(t(I)/t	nrt (I)	n. f. sg. cstr. gen.	lantern	DULAT direct ref
155272	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
155273	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	DULAT direct ref
155273	špš	špš/	špš	n. f. sg. abs. gen.	2) sun	DULAT direct ref
155274	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
155275	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
155276	w	w	w	conj.	and	
155277	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
155278	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
155278	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
155278	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
155279	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
# KTU 1.2 III:16						
155280	xx	?	?	?	?	
155281	yṯir	!y!ṯ(ʔ&ir[	/ṯ-ʔ-r/	vb G prefc. 3 m. sg.	to stand surety for	
155281	yṯir	!y!ṯ(ʔ&ir[:d	/ṯ-ʔ-r/	vb D prefc. 3 m. sg.	to stand surety for	
155282	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
155283	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
155284	abk	ab/+k	ảb	n. m. cstr. gen.	father	
155285	l	l(I)	l (I)	prep.	to	DULAT direct ref
155286	pn	pn(m/	pnm	n. m. pl. tant. cstr. gen.	in front	
155287	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
155287	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
155287	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
155288	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
155288	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
155289	l	l(I)	l (I)	prep.	to	DULAT direct ref
155290	pn	pn(m/	pnm	n. m. pl. tant. cstr. gen.	in front	
155291	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
155291	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
155291	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
155292	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
155292	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
# KTU 1.2 III:17						
155293	ik	ik	ỉk	interr. functor	how?	
155294	al	al(I)	ảl (I)	neg. functor	no	
155294	al	al(II)	ảl (II)	pos. functor	surely	
155295	yšmˤk	!y!šmˤ[+k	/š-m-ʕ/	vb G prefc. 3 m. sg.	to hear	
155296	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
155297	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
155298	abk	ab/+k	ảb	n. m. cstr. gen.	father	
155299	l	l(I)	l (I)	prep.	to	
155299	l	l(II)	l (II)	adv.	no	
155299	l	l(III)	l (III)	functor	certainly	
155300	ysˤ	!y!(nsˤ(I)[	/n-s-ʕ/ (I)	vb G prefc. 3 m. sg.	to pull out	
155301	alt	al(t(I)/t	ảlt (I)	n. f. sg. cstr. nom.	curse	
155301	alt	alt(II)/	ảlt (II)	n. f. pl. cstr. nom.	support	
155302	ṯbtk	ṯb(t/t+k	ṯbt	n. f. sg. cstr. gen.	seat	
155303	l	l(I)	l (I)	prep.	to	
155303	l	l(II)	l (II)	adv.	no	
155303	l	l(III)	l (III)	functor	certainly	
155304	yhpk	!y!hpk[	/h-p-k/	vb G prefc. 3 m. sg.	to overturn, alter	
155304	yhpk	!y!(]n]hpk[	/h-p-k/	vb N prefc. 3 m. sg.	to return	
# KTU 1.2 III:18						
155305	ksa	ksa/	ksả	DN sg. cstr. nom.	second component of the double-barrelled divine name yrḫ w ksả, a lunar deity	
155306	mlkk	mlk(II)/+k	mlk (II)	n. m. cstr. gen.	kingdom (power and territory)	
155307	l	l(I)	l (I)	prep.	to	
155307	l	l(II)	l (II)	adv.	no	
155307	l	l(III)	l (III)	functor	certainly	
155308	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break	
155308	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
155308	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break	
155309	ḫṭ	ḫṭ/	ḫṭ	n. m. sg. cstr. nom.	1) sceptre	
155310	mṯpṭk	mṯpṭ/+k	mṯpṭ/ẓ	n. m. sg. cstr. gen.	1) command	
155311	w	w	w	conj.	and	
155312	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
155312	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
155312	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
155312	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
155312	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
155313	ˤṯtr	ˤṯtr/	ʕṯtr	DN sg. abs. nom.	ʿAṯtar	
155314	dm	dm(II)/	dm (II)	n. m. sg. abs. nom.	blood	
155314	dm	dm(I)	dm (I)	functor	since	
155315		?	?	?	?	
155316	kx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 III:19						
155317	l	l(I)	l (I)	prep.	to	DULAT direct ref
155318	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of, take, grasp	
155318	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to receive, accept, take (away)	
155319	by	b+y	b	prep.	5) modal relation	
155320	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. nom.	bull	
155321	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
155322	aby	ab/+y	ảb	n. m. cstr. nom.	father	
155323	ank	ank	ảnk	pers. pn.	1) i e) emphatic of suff. pn	
155324	in	in/	ỉn	n. m. sg. cstr. nom.	lack of	
155325	bt	bt(II)/	bt (II)	n. m. sg. abs. gen.	1) house	DULAT direct ref
155326	ly	l(I)+y	l (I)	prep.	7) of belonging ((not) being of, (not) having) b) with vb functor	
155327	km	km	km	prep./conj./adv.		
155328	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
155329	w	w	w	conj.	and	
155330	ḥẓr	ḥẓr/	ḥẓr	n. m. sg. cstr. nom.	mansion	
155331	kbn	kbn/	kbn	PN sg. abs. gen.	kbn	
# KTU 1.2 III:20						
155332	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. nom.	sanctuary	
155332	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	holy	
155333	lbdm	lbdm	lbdm	→	?	
155334	ard	!(ʔ&a!(yrd[	/y-r-d/	vb G prefc. 1 c. sg.	to go down, descend	
155335	b	b	b	prep.	in	
155336	npšny	npšn/+y	npšn	n. m. cstr. gen.	place of / for ‘souls’	DULAT direct ref
155337	trḥṣn	!t!rḥṣ[+n	/r-ḥ-ṣ/	vb G prefc.	to wash	
155338	kṯrm	kṯr(I)/m	kṯr (I)	adj. m. pl. abs. nom.	skilful	DULAT direct ref
155339	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
155339	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
155339	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
155340	b	b	b	prep.	in	
155341	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
# KTU 1.2 III:21						
155342	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
155342	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
155342	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
155343	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
155343	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
155344	b	b	b	prep.	in	
155345	hkl	hkl/	hkl	n. m. sg. cstr. gen.	palace	
155346	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
155346	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
155346	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
155347	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
155347	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
155348	yṯir	!y!ṯ(ʔ&ir[	/ṯ-ʔ-r/	vb G prefc. 3 m. sg.	to stand surety for	
155348	yṯir	!y!ṯ(ʔ&ir[:d	/ṯ-ʔ-r/	vb D prefc. 3 m. sg.	to stand surety for	
155349	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
155350	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	DULAT direct ref
155351	abh	ab/+h	ảb	n. m. cstr. gen.	father	
155352	l	l(I)	l (I)	prep.	to	
155353	pn	pn(m/	pnm	n. m. pl. tant. cstr. gen.	in front	
155354	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
155354	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
155354	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
155355	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
155355	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.2 III:22						
155356	l	l(I)	l (I)	prep.	to	DULAT direct ref
155357	pn	pn(m/	pnm	n. m. pl. tant. cstr. gen.	in front	
155358	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. abs. gen.	to judge	
155358	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. abs. gen.	judge	
155358	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. abs. gen.	case	
155359	nhrmlkt	?	?	?	?	DULAT: NOT FOUND
155360	w	w	w	conj.	4) declarative and emphatic functor	
155361	im	im(II)	hm (II)	conj./interr. functor	if	
155361	im	im	ỉm	conj.	if	
155362	l	l(I)	l (I)	prep.	to	DULAT direct ref
155363	mlkt	mlk(t/t	mlkt	n. f. sg. abs. nom.	queen	
155363	mlkt	mlk[t	/m-l-k/	vb G suffc. 1 c. sg.	to reign	
155364	wn	w+n	w	conj.	4) declarative and emphatic functor	
155365	in	in/	ỉn	n. m. sg. cstr. nom.	2) he / she / it does not have	
155366	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. gen.	2) married woman	DULAT direct ref
155366	aṯt	aṯ(t/t=	ảṯt	n. f. pl. abs. gen.	2) married woman	DULAT direct ref
155367	lk	l(I)+k	l (I)	prep.	7) of belonging ((not) being of, (not) having) b) with vb functor	
155368	km	km	km	prep./conj./adv.		
# KTU 1.2 III:23						
155369	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
155370	x	?	?	?	?	
155371	x	?	?	?	?	
155372	x	?	?	?	?	
155373	x	?	?	?	?	
155374	x	?	?	?	?	
155375	x	?	?	?	?	
155376	x	?	?	?	?	
155377	x	?	?	?	?	
155378	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	
155378	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. nom.	prince	
155378	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. nom.	one carried	
155379	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
155379	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
155380	yṯṯb	!y!](š&ṯ]ṯb[	/ṯ-b/	vb Š prefc. 3 m. sg.	to send (word)	
155381	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. nom.	to judge	
155381	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. nom.	judge	
155381	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. nom.	case	
155382	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
155382	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
# KTU 1.2 III:24						
155383	x	?	?	?	?	
155384	x	?	?	?	?	
155385	x	?	?	?	?	
155386	x	?	?	?	?	
155387	x	?	?	?	?	
155388	x	?	?	?	?	
155389	x	?	?	?	?	
155390	x	?	?	?	?	
155391	x	?	?	?	?	
155392	x	?	?	?	?	
155393	x	?	?	?	?	
155394	x	?	?	?	?	
155395	x	?	?	?	?	
155396	x	?	?	?	?	
155397	x	?	?	?	?	
155398	xx	?	?	?	?	
155399	x	?	?	?	?	
155400	yšlḥn	!y!šlḥ(I)[+n	/š-l-ḥ/ (I)	vb G prefc. 3 m. sg.	2) to grant	
155401	w	w	w	conj.	and	
155402	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
155402	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
155402	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
155402	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
155402	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
155403	ˤṯtr	ˤṯtr/	ʕṯtr	DN sg. abs. nom.	ʿAṯtar	
# KTU 1.2 III:25						
155404	x	?	?	?	?	
155405	x	?	?	?	?	
155406	x	?	?	?	?	
155407	x	?	?	?	?	
155408	x	?	?	?	?	
155409	x	?	?	?	?	
155410	x	?	?	?	?	
155411	x	?	?	?	?	
155412	x	?	?	?	?	
155413	x	?	?	?	?	
155414	x	?	?	?	?	
155415	x	?	?	?	?	
155416	x	?	?	?	?	
155417	x	?	?	?	?	
155418	x	?	?	?	?	
155419	x	?	?	?	?	
155420	x	?	?	?	?	
155421	x	?	?	?	?	
155422	l	l(I)	l (I)	prep.	to	
# KTU 1.2 IV:1						
155423	ydy	yd(I)/+y	yd (I)	n. f. cstr. gen.	5) used as a preposition	DULAT direct ref
155424	ḫtt	ḫt[t	/ḫ-t(-t)/	vb G suffc. 1 c. sg.	to break, yield	DULAT direct ref
155425	mttxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 IV:2						
155426	ḥy	ḥy(m/	ḥym	n. m. pl. cstr. nom.	life	
155426	ḥy	ḥy(I)/	ḥy (I)	adj. m. sg. abs. nom.	alive	
155427	npš	npš(I)/	npš (I)	n. f. sg. abs. nom.	throat	
155428	l	l(II)	l (II)	adv.	no	DULAT direct ref
155429	ašṣi	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to make (someone) leave
155430	hm	hm(II)	hm (II)	conj./interr. functor	if	
155430	hm	hm(I)	hm (I)	pers. pn.	they	
155431	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
155432	amrt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 IV:3						
155433		?	?	?	?	
155434	w	w	w	conj.	and	
155435	b	b	b	prep.	1) spatial location a) place in which something occurs	
155436	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	DULAT direct ref
155437	mnḫ	mnḫ/	mnḫ	n. m. abs. gen.	calm	
155438	l	l(II)	l (II)	adv.	no	DULAT direct ref
155439	abd	(ʔ&abd[	/ʔ-b-d/	vb G suffc. 3 m. sg.	be missing, lacking, weaken, feel lost	DULAT direct ref
155440	b	b	b	prep.	1) spatial location a) place in which something occurs	
155441	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	DULAT direct ref
155442	irtm	irt/m	ỉrt	n. f. pl. abs. gen.	1) breast a) breast	
155443	mnm	mnm	mnm	indef. pn.	any(thing)	
# KTU 1.2 IV:4						
155444	xxxm	?	?	?	?	DULAT: NOT FOUND
155445	nhr	nhr/	nhr	DN m. sg. cstr. nom.	Naharu/“River”/alternative DN of the god ym	
155445	nhr	nhr/	nhr	n. m. sg. cstr. nom.	river	
155446	tlˤm	tlˤ/m	tlʕ	n. m. pl. abs. gen.	high part	
155447	ṯm	ṯm	ṯm	adv.	there	
155448	ḥrbm	ḥrb/~m	ḥrb	n. f. sg. abs. nom.	1) knife	
155449	its	!(ʔ&i!(n]t]s(y(I)[	/n-s(-y)/ (I)	vb Gt prefc. 1 c. sg.	1) to try	
155450	anšq	!(ʔ&a!nšq[:d	/n-š-q/	vb D prefc. 1 c. sg.	to kiss	
# KTU 1.2 IV:5						
155451	pitm	pit/+m(I)	pỉt	n. m. cstr. nom.	temple	
155452	l	l(I)	l (I)	prep.	to	DULAT direct ref
155453	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	1) earth	
155454	ypl	!y!(npl[	/n-p-l/	vb G prefc. 3 m. sg.	to fall	
155455	ulny	ul/+ny	ủl	n. m. cstr. nom.	(military) force	
155456	w	w	w	conj.	and	
155457	l	l(I)	l (I)	prep.	to	DULAT direct ref
155458	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. cstr. gen.	2) earth	
155459	ˤẓmny	ˤẓm(III)/+ny	ʕẓm (III)	n. m. sg. cstr. gen.	power	
# KTU 1.2 IV:6						
155460	b	b	b	prep.	1) spatial location d) origin of a quality or process	
155461	ph	p(III)/+h	p (III)	n. m. cstr. gen.	mouth	
155462	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	DULAT quote in w (cue: word)
155463	l	l(I)	l (I)	prep.	to	
155463	l	l(II)	l (II)	adv.	no	
155463	l	l(III)	l (III)	functor	certainly	
155464	yṣa	yṣ(ʔ&a[	/y-ṣ-ʔ/	vb G prefc.	to go out	
155465	b	b	b	prep.	1) spatial location d) origin of a quality or process	
155466	špth	šp(t/t+h	špt	n. f. sg. cstr. gen.	lip	
155467	hwth	hw(t(I)/t+h	hwt (I)	n. f. sg. cstr. nom.	word	
155468	w	w	w	conj.	3) in the correlation protasis-apodosis	
155469	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 f. sg.	to give, hand over, grant, bestow	
155469	ttn	!t=!(ytn[	/y-t-n/	vb G prefc. 2 m. sg.	to give, hand over, grant, bestow	
155469	ttn	!t==!(ytn[	/y-t-n/	vb G prefc. 2 f. sg.	to give, hand over, grant, bestow	
155469	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 m. du.	to give, hand over, grant, bestow	
155469	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give, hand over, grant, bestow	
155469	ttn	!t===!(ytn[	/y-t-n/	vb G prefc. 2 m. pl.	to give, hand over, grant, bestow	
155470	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
155471	yġr	!y!(nġr[	/n-ġ-r/	vb G prefc. 3 m. sg.	to protect	
# KTU 1.2 IV:7						
155472	tḥt	tḥt(I)	tḥt (I)	prep.	2) at the feet of	
155473	ksi	ksi/	ks/śủ	n. f. cstr. gen.	seat	
155474	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
155474	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
155474	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
155475	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
155475	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
155476	w	w	w	conj.	1) copulative conj.	
155477	ˤn	ˤn(I)/	ʕn (I)	n. f. du. cstr. nom.	eye	
155477	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. cstr. nom.	eye	
155477	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. abs. nom.	eye	
155477	ˤn	ˤn[	/ʕ-n/	vb G impv. 2	to see	
155477	ˤn	ˤn(II)/	ʕn (II)	n. f. sg. abs. nom.	furrow	
155478	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. nom.	Koṯaru/Kothar	
155479	w	w	w	conj.	1) copulative conj.	
155480	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
155481	l	l(I)	l (I)	prep.	to	
155481	l	l(II)	l (II)	adv.	no	
155481	l	l(III)	l (III)	functor	certainly	
155482	rgmt	rgm[t	/r-g-m/	vb G suffc. 1 c. sg.	to say, tell, announce, communicate, inform	
# KTU 1.2 IV:8						
155483	lk	l(I)+k	l (I)	prep.	1) prep. of direction b) ventive	
155484	l	l(IV)	l (IV)	interj.	oh!	DULAT direct ref
155485	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	
155485	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. nom.	prince	
155486	bˤl	bˤl(II)/	bʕl (II)	DN pl. abs. gen.	Baʿlu/Baal	
155486	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. gen.	Baʿlu/Baal	
155487	ṯnt	ṯn(y[t	/ṯ-n-y/	vb G suffc. 1 c. sg.	to repeat, reiterate	DULAT direct ref
155488	l	l(IV)	l (IV)	interj.	oh!	DULAT direct ref
155489	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. nom.	Charioteer	
